Date,Ticker,Name,Open,High,Low,Close,Volume
2015-12-04 00:00:00+01:00,KIT,KITRON,2.6259119510650635,2.662586839669612,2.567232409103914,2.6259119510650635,89665
2015-12-07 00:00:00+01:00,KIT,KITRON,2.6259124137077454,2.6259124137077454,2.5965726375579834,2.5965726375579834,13378
2015-12-08 00:00:00+01:00,KIT,KITRON,2.7799462763784115,2.787281220054389,2.618577340628045,2.6845920085906982,25004
2015-12-09 00:00:00+01:00,KIT,KITRON,2.677257358435614,2.8239562480384937,2.677257358435614,2.8166213035583496,199701
2015-12-10 00:00:00+01:00,KIT,KITRON,2.816620680217544,2.860630512237549,2.787280908790095,2.860630512237549,125525
2015-12-11 00:00:00+01:00,KIT,KITRON,2.897305357679126,3.0806789374017645,2.897305357679126,2.970654964447021,295387
2015-12-14 00:00:00+01:00,KIT,KITRON,2.9779898879435507,3.0219995493703777,2.9046404522321723,2.933980226516724,147674
2015-12-15 00:00:00+01:00,KIT,KITRON,2.933980226516724,3.0366694365126534,2.933980226516724,2.933980226516724,18766
2015-12-16 00:00:00+01:00,KIT,KITRON,2.8973059596773654,2.904640904390316,2.6919273328358826,2.882636070251465,76480
2015-12-17 00:00:00+01:00,KIT,KITRON,2.911975860595703,2.911975860595703,2.8826360816281094,2.911975860595703,22975
2015-12-18 00:00:00+01:00,KIT,KITRON,2.7286017168227685,2.904640542904201,2.7286017168227685,2.772611379623413,52412
2015-12-21 00:00:00+01:00,KIT,KITRON,2.74327149592158,2.889970541000366,2.74327149592158,2.889970541000366,81160
2015-12-22 00:00:00+01:00,KIT,KITRON,2.889970545066109,2.92664526266769,2.845960883944213,2.897305488586426,56495
2015-12-23 00:00:00+01:00,KIT,KITRON,2.933980226516724,2.933980226516724,2.772611293072842,2.933980226516724,32847
2015-12-28 00:00:00+01:00,KIT,KITRON,2.875301034278372,2.92664564563938,2.8166213035583496,2.8166213035583496,40885
2015-12-29 00:00:00+01:00,KIT,KITRON,2.93398022249174,2.941315340931664,2.867965730442061,2.926645278930664,70341
2015-12-30 00:00:00+01:00,KIT,KITRON,2.93397994080617,3.007329369374792,2.860630512237549,2.860630512237549,50301
2016-01-04 00:00:00+01:00,KIT,KITRON,2.8973059596773654,2.9339806832421167,2.787281614104236,2.882636070251465,118924
2016-01-05 00:00:00+01:00,KIT,KITRON,2.875301125538515,2.9926602409457184,2.787281614104236,2.882636070251465,13192
2016-01-06 00:00:00+01:00,KIT,KITRON,2.7799465198817463,2.8826359152191423,2.6772572994232178,2.6772572994232178,46885
2016-01-07 00:00:00+01:00,KIT,KITRON,2.523223217528995,2.757941603498548,2.317844607945778,2.640582323074341,223526
2016-01-08 00:00:00+01:00,KIT,KITRON,2.640582323074341,2.640582323074341,2.6332473789777566,2.640582323074341,53189
2016-01-11 00:00:00+01:00,KIT,KITRON,2.691927106629292,2.70659699482246,2.640582323074341,2.640582323074341,16963
2016-01-12 00:00:00+01:00,KIT,KITRON,2.537893016857766,2.8166210576471533,2.537893016857766,2.801951169967652,31612
