Date,Ticker,Name,Open,High,Low,Close,Volume
2015-12-04 00:00:00+01:00,AFG,AF GRUPPEN,73.46936029195786,74.04785919189453,73.18011084198952,74.04785919189453,10448
2015-12-07 00:00:00+01:00,AFG,AF GRUPPEN,74.04785533301158,74.91560363769531,74.04785533301158,74.91560363769531,22894
2015-12-08 00:00:00+01:00,AFG,AF GRUPPEN,75.20484924316406,79.83283996582031,75.20484924316406,78.67584228515625,98551
2015-12-09 00:00:00+01:00,AFG,AF GRUPPEN,79.54360586013237,79.8328553359874,78.67585743256728,79.25435638427734,33420
2015-12-10 00:00:00+01:00,AFG,AF GRUPPEN,79.54360586013237,79.8328553359874,78.96510690842231,79.25435638427734,10150
2015-12-11 00:00:00+01:00,AFG,AF GRUPPEN,79.54360586013237,79.54360586013237,78.67585743256728,79.25435638427734,13966
2015-12-14 00:00:00+01:00,AFG,AF GRUPPEN,78.09735881748485,78.67585777168844,76.07261247777227,77.51885986328125,14544
2015-12-15 00:00:00+01:00,AFG,AF GRUPPEN,76.94034576416016,78.09734344482422,76.94034576416016,76.94034576416016,13772
2015-12-16 00:00:00+01:00,AFG,AF GRUPPEN,76.9403572514372,77.22960671478846,76.0726088613834,76.65110778808594,14763
2015-12-17 00:00:00+01:00,AFG,AF GRUPPEN,76.36186195487407,77.80810934038304,76.07261247777227,77.51885986328125,35999
2015-12-18 00:00:00+01:00,AFG,AF GRUPPEN,77.5188484334767,77.5188484334767,77.22959899902344,77.22959899902344,28135
2015-12-21 00:00:00+01:00,AFG,AF GRUPPEN,77.80809786792997,78.09734730238324,77.22959899902344,77.22959899902344,17823
2015-12-22 00:00:00+01:00,AFG,AF GRUPPEN,78.09736633300781,78.09736633300781,77.80811682807075,78.09736633300781,10989
2015-12-23 00:00:00+01:00,AFG,AF GRUPPEN,78.09735848085724,79.25435638427734,77.51885952914718,79.25435638427734,15032
2015-12-28 00:00:00+01:00,AFG,AF GRUPPEN,79.25435638427734,79.54360586013237,78.96510690842231,79.25435638427734,7472
2015-12-29 00:00:00+01:00,AFG,AF GRUPPEN,79.54360934568562,80.70060729980469,79.25435985715586,80.70060729980469,13316
2015-12-30 00:00:00+01:00,AFG,AF GRUPPEN,81.27910627686421,84.46085065069164,80.70060729980469,80.70060729980469,31118
2016-01-04 00:00:00+01:00,AFG,AF GRUPPEN,80.70058822631836,81.85758590698242,80.70058822631836,80.98983764648438,11543
2016-01-05 00:00:00+01:00,AFG,AF GRUPPEN,81.27908706665039,82.14683532714844,80.41133880615234,80.98983764648438,18670
2016-01-06 00:00:00+01:00,AFG,AF GRUPPEN,80.98984150249606,80.98984150249606,79.83284376674611,80.1220932006836,3576
2016-01-07 00:00:00+01:00,AFG,AF GRUPPEN,79.25435672589202,79.54360620299383,75.20486404646688,77.51885986328125,31324
2016-01-08 00:00:00+01:00,AFG,AF GRUPPEN,78.96511036862609,80.98985678833445,78.67586088009632,80.70060729980469,12394
2016-01-11 00:00:00+01:00,AFG,AF GRUPPEN,80.70060729980469,80.98985678833445,78.67586088009632,80.70060729980469,12765
