Date,Ticker,Name,Open,High,Low,Close,Volume
2025-03-05 23:00:00+00:00,COSH,CONSTELLATION OIL,106.20001220703124,106.20001220703124,93.60000610351562,95.38201141357422,448949
2025-03-06 23:00:00+00:00,COSH,CONSTELLATION OIL,99.00000762939452,107.98200988769533,94.50000762939452,94.50000762939452,14362
2025-03-09 23:00:00+00:00,COSH,CONSTELLATION OIL,94.50000762939452,100.80001068115234,82.80001068115234,98.82000732421876,1179
2025-03-10 23:00:00+00:00,COSH,CONSTELLATION OIL,90.00000762939453,93.60000610351562,90.00000762939453,93.60000610351562,381
2025-03-11 23:00:00+00:00,COSH,CONSTELLATION OIL,93.60000610351562,94.50000762939452,93.60000610351562,94.50000762939452,367
2025-03-12 23:00:00+00:00,COSH,CONSTELLATION OIL,94.50000762939452,94.50000762939452,94.50000762939452,94.50000762939452,22
2025-03-13 23:00:00+00:00,COSH,CONSTELLATION OIL,93.60000610351562,93.60000610351562,84.60000610351562,90.18000793457033,153
2025-03-16 23:00:00+00:00,COSH,CONSTELLATION OIL,97.1820068359375,97.1820068359375,95.22000885009766,95.40000915527344,692
2025-03-17 23:00:00+00:00,COSH,CONSTELLATION OIL,99.00000762939452,99.00000762939452,95.40000915527344,95.40000915527344,8844
2025-03-18 23:00:00+00:00,COSH,CONSTELLATION OIL,97.20001220703124,97.20001220703124,91.81800842285156,93.60000610351562,3285
2025-03-19 23:00:00+00:00,COSH,CONSTELLATION OIL,95.40000915527344,97.20001220703124,91.81800842285156,95.40000915527344,4050
2025-03-20 23:00:00+00:00,COSH,CONSTELLATION OIL,95.40000915527344,95.40000915527344,90.00000762939453,90.00000762939453,7573
2025-03-23 23:00:00+00:00,COSH,CONSTELLATION OIL,90.00000762939453,90.00000762939453,85.50000762939453,86.41800689697266,2037
2025-03-24 23:00:00+00:00,COSH,CONSTELLATION OIL,86.61600494384766,95.14801025390624,86.42700958251953,90.00000762939453,14927
2025-03-25 23:00:00+00:00,COSH,CONSTELLATION OIL,91.81800842285156,91.81800842285156,86.40000915527344,90.00000762939453,2948
2025-03-26 23:00:00+00:00,COSH,CONSTELLATION OIL,86.58000946044922,90.00000762939453,86.58000946044922,90.00000762939453,1166
2025-03-27 23:00:00+00:00,COSH,CONSTELLATION OIL,86.40900421142578,90.00000762939453,86.40900421142578,90.00000762939453,211
2025-03-30 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,91.80001068115234,81.00000762939453,91.260009765625,8737
2025-03-31 22:00:00+00:00,COSH,CONSTELLATION OIL,90.14401245117188,90.14401245117188,90.00000762939453,90.00000762939453,877
2025-04-01 22:00:00+00:00,COSH,CONSTELLATION OIL,90.00000762939453,90.00000762939453,90.00000762939453,90.00000762939453,277
2025-04-02 22:00:00+00:00,COSH,CONSTELLATION OIL,90.00000762939453,90.00000762939453,84.6090087890625,84.6090087890625,3628
2025-04-03 22:00:00+00:00,COSH,CONSTELLATION OIL,84.6090087890625,89.99100494384766,72.0090103149414,85.50000762939453,3347
2025-04-06 22:00:00+00:00,COSH,CONSTELLATION OIL,85.50000762939453,85.50000762939453,85.50000762939453,85.50000762939453,0
2025-04-07 22:00:00+00:00,COSH,CONSTELLATION OIL,76.50000762939453,87.11100769042969,76.50000762939453,82.80001068115234,1223
2025-04-08 22:00:00+00:00,COSH,CONSTELLATION OIL,82.80001068115234,88.20000457763672,76.50000762939453,88.1820068359375,298
2025-04-09 22:00:00+00:00,COSH,CONSTELLATION OIL,90.00000762939453,90.00000762939453,76.5090103149414,81.00000762939453,2041
2025-04-10 22:00:00+00:00,COSH,CONSTELLATION OIL,82.80001068115234,82.80001068115234,81.00000762939453,81.00000762939453,111
2025-04-13 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,0
2025-04-14 22:00:00+00:00,COSH,CONSTELLATION OIL,83.70000457763672,85.50000762939453,83.70000457763672,85.50000762939453,307
2025-04-15 22:00:00+00:00,COSH,CONSTELLATION OIL,85.50000762939453,85.50000762939453,85.50000762939453,85.50000762939453,0
2025-04-21 22:00:00+00:00,COSH,CONSTELLATION OIL,85.50000762939453,85.50000762939453,82.80001068115234,82.80001068115234,167
2025-04-22 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,87.30001068115234,79.20000457763672,87.30001068115234,2114
2025-04-23 22:00:00+00:00,COSH,CONSTELLATION OIL,76.50000762939453,76.50000762939453,76.50000762939453,76.50000762939453,140
2025-04-24 22:00:00+00:00,COSH,CONSTELLATION OIL,82.44001007080078,88.20000457763672,81.00000762939453,81.00000762939453,3116
2025-04-27 22:00:00+00:00,COSH,CONSTELLATION OIL,85.50000762939453,85.50000762939453,75.69001007080078,81.00000762939453,4196
2025-04-28 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,1111
2025-04-29 22:00:00+00:00,COSH,CONSTELLATION OIL,85.50000762939453,85.50000762939453,85.50000762939453,85.50000762939453,1805
2025-05-01 22:00:00+00:00,COSH,CONSTELLATION OIL,85.50000762939453,85.50000762939453,75.6090087890625,81.00000762939453,4869
2025-05-04 22:00:00+00:00,COSH,CONSTELLATION OIL,85.50000762939453,85.50000762939453,81.00000762939453,81.00000762939453,35
2025-05-05 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,0
2025-05-06 22:00:00+00:00,COSH,CONSTELLATION OIL,76.7070083618164,79.20000457763672,76.7070083618164,79.20000457763672,222
2025-05-07 22:00:00+00:00,COSH,CONSTELLATION OIL,85.50000762939453,85.50000762939453,85.50000762939453,85.50000762939453,1
2025-05-08 22:00:00+00:00,COSH,CONSTELLATION OIL,85.50000762939453,85.50000762939453,84.60000610351562,85.50000762939453,116
2025-05-11 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,1
2025-05-12 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,76.50000762939453,79.92000579833984,3329
2025-05-13 22:00:00+00:00,COSH,CONSTELLATION OIL,80.82000732421875,81.00000762939453,80.82000732421875,81.00000762939453,1083
2025-05-14 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,0
2025-05-15 22:00:00+00:00,COSH,CONSTELLATION OIL,76.68000793457031,81.00000762939453,76.68000793457031,81.00000762939453,243
2025-05-18 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,38
2025-05-19 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,4
2025-05-20 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,52
2025-05-21 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,0
2025-05-22 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,119
2025-05-25 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,122
2025-05-26 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,84.60000610351562,81.00000762939453,81.00000762939453,3746
2025-05-27 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,555
2025-05-29 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,85.50000762939453,72.00000762939453,85.50000762939453,3350
2025-06-01 22:00:00+00:00,COSH,CONSTELLATION OIL,73.80001068115234,81.00000762939453,73.80001068115234,81.00000762939453,677
2025-06-02 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,0
2025-06-03 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,3
2025-06-04 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,80.10000610351562,80.10000610351562,1298
2025-06-05 22:00:00+00:00,COSH,CONSTELLATION OIL,79.56000518798828,79.56000518798828,78.30001068115234,78.30001068115234,641
2025-06-09 22:00:00+00:00,COSH,CONSTELLATION OIL,78.30001068115234,82.80001068115234,72.72000885009766,80.10000610351562,1211
2025-06-10 22:00:00+00:00,COSH,CONSTELLATION OIL,80.10000610351562,80.10000610351562,80.10000610351562,80.10000610351562,0
2025-06-11 22:00:00+00:00,COSH,CONSTELLATION OIL,72.3600082397461,80.82000732421875,72.3600082397461,80.82000732421875,205
2025-06-12 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,1
2025-06-15 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,399
2025-06-16 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,126
2025-06-17 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,85.50000762939453,81.00000762939453,85.50000762939453,172
2025-06-18 22:00:00+00:00,COSH,CONSTELLATION OIL,81.72000885009766,82.44001007080078,73.08000946044922,79.20000457763672,720
2025-06-19 22:00:00+00:00,COSH,CONSTELLATION OIL,81.3600082397461,83.1600112915039,81.00000762939453,81.00000762939453,126
2025-06-22 22:00:00+00:00,COSH,CONSTELLATION OIL,85.50000762939453,85.50000762939453,79.20000457763672,81.00000762939453,1167
2025-06-23 22:00:00+00:00,COSH,CONSTELLATION OIL,84.60000610351562,84.60000610351562,78.84000396728516,81.00000762939453,681
2025-06-24 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,1534
2025-06-25 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,81.00000762939453,81.00000762939453,81.00000762939453,0
2025-06-26 22:00:00+00:00,COSH,CONSTELLATION OIL,80.10000610351562,81.00000762939453,72.90000915527344,81.00000762939453,387
2025-06-29 22:00:00+00:00,COSH,CONSTELLATION OIL,85.32000732421875,85.32000732421875,76.68000793457031,81.00000762939453,3191
2025-06-30 22:00:00+00:00,COSH,CONSTELLATION OIL,73.260009765625,80.82000732421875,73.260009765625,78.30001068115234,213
2025-07-01 22:00:00+00:00,COSH,CONSTELLATION OIL,77.40000915527344,81.00000762939453,77.40000915527344,81.00000762939453,173
2025-07-02 22:00:00+00:00,COSH,CONSTELLATION OIL,73.80001068115234,81.00000762939453,73.80001068115234,77.40000915527344,22
2025-07-03 22:00:00+00:00,COSH,CONSTELLATION OIL,81.00000762939453,84.60000610351562,81.00000762939453,84.60000610351562,27238
2025-07-06 22:00:00+00:00,COSH,CONSTELLATION OIL,88.0,88.0,78.0,85.0,618
2025-07-07 22:00:00+00:00,COSH,CONSTELLATION OIL,75.01000213623047,85.0,75.01000213623047,85.0,101
2025-07-08 22:00:00+00:00,COSH,CONSTELLATION OIL,75.01000213623047,84.5,75.01000213623047,84.5,10
2025-07-09 22:00:00+00:00,COSH,CONSTELLATION OIL,84.98999786376953,84.98999786376953,75.30999755859375,75.30999755859375,108
2025-07-10 22:00:00+00:00,COSH,CONSTELLATION OIL,75.30000305175781,80.0,75.30000305175781,80.0,51
2025-07-13 22:00:00+00:00,COSH,CONSTELLATION OIL,80.0,80.0,80.0,80.0,0
2025-07-14 22:00:00+00:00,COSH,CONSTELLATION OIL,80.0,80.0,79.25,80.0,3512
2025-07-15 22:00:00+00:00,COSH,CONSTELLATION OIL,85.0,85.0,80.0,80.0,301
2025-07-16 22:00:00+00:00,COSH,CONSTELLATION OIL,80.05000305175781,80.05000305175781,80.05000305175781,80.05000305175781,169
2025-07-17 22:00:00+00:00,COSH,CONSTELLATION OIL,80.05000305175781,80.05000305175781,80.05000305175781,80.05000305175781,0
2025-07-20 22:00:00+00:00,COSH,CONSTELLATION OIL,75.55000305175781,75.55000305175781,75.55000305175781,75.55000305175781,1
2025-07-21 22:00:00+00:00,COSH,CONSTELLATION OIL,75.55000305175781,75.55000305175781,75.55000305175781,75.55000305175781,5
2025-07-22 22:00:00+00:00,COSH,CONSTELLATION OIL,80.0,80.0,75.55000305175781,75.55000305175781,384
2025-07-23 22:00:00+00:00,COSH,CONSTELLATION OIL,80.0,80.0,78.0,80.0,714
2025-07-24 22:00:00+00:00,COSH,CONSTELLATION OIL,80.0,80.0,80.0,80.0,3200
2025-07-27 22:00:00+00:00,COSH,CONSTELLATION OIL,80.0,80.0,80.0,80.0,2089
2025-07-28 22:00:00+00:00,COSH,CONSTELLATION OIL,78.0,78.0,77.0999984741211,77.5,2381
2025-07-29 22:00:00+00:00,COSH,CONSTELLATION OIL,80.0,80.0,80.0,80.0,8
2025-07-30 22:00:00+00:00,COSH,CONSTELLATION OIL,80.0,84.0,80.0,84.0,2756
2025-07-31 22:00:00+00:00,COSH,CONSTELLATION OIL,80.0,80.0,80.0,80.0,1273
2025-08-03 22:00:00+00:00,COSH,CONSTELLATION OIL,80.0,80.0,80.0,80.0,7
2025-08-04 22:00:00+00:00,COSH,CONSTELLATION OIL,84.0,84.0,80.0,80.0,1768
2025-08-05 22:00:00+00:00,COSH,CONSTELLATION OIL,83.0999984741211,83.0999984741211,83.0999984741211,83.0999984741211,500
2025-08-06 22:00:00+00:00,COSH,CONSTELLATION OIL,83.0999984741211,83.0999984741211,83.0999984741211,83.0999984741211,0
2025-08-07 22:00:00+00:00,COSH,CONSTELLATION OIL,83.0999984741211,83.0999984741211,83.0999984741211,83.0999984741211,0
2025-08-10 22:00:00+00:00,COSH,CONSTELLATION OIL,83.0999984741211,83.0999984741211,83.0999984741211,83.0999984741211,0
2025-08-11 22:00:00+00:00,COSH,CONSTELLATION OIL,81.5,81.5,81.5,81.5,136
2025-08-12 22:00:00+00:00,COSH,CONSTELLATION OIL,80.0,80.0,80.0,80.0,5
2025-08-13 22:00:00+00:00,COSH,CONSTELLATION OIL,80.4800033569336,80.4800033569336,80.4800033569336,80.4800033569336,100
2025-08-14 22:00:00+00:00,COSH,CONSTELLATION OIL,81.0,81.0,81.0,81.0,16
2025-08-17 22:00:00+00:00,COSH,CONSTELLATION OIL,81.0,81.0,81.0,81.0,0
2025-08-18 22:00:00+00:00,COSH,CONSTELLATION OIL,81.0,81.0,81.0,81.0,0
2025-08-19 22:00:00+00:00,COSH,CONSTELLATION OIL,81.0,81.0,81.0,81.0,0
2025-08-20 22:00:00+00:00,COSH,CONSTELLATION OIL,82.20999908447266,85.0,82.20999908447266,85.0,1399
2025-08-21 22:00:00+00:00,COSH,CONSTELLATION OIL,85.0,89.9800033569336,85.0,87.0,4008
2025-08-24 22:00:00+00:00,COSH,CONSTELLATION OIL,85.0999984741211,87.01000213623047,85.0999984741211,87.01000213623047,1108
2025-08-25 22:00:00+00:00,COSH,CONSTELLATION OIL,85.11000061035156,91.31999969482422,85.0,91.31999969482422,5933
2025-08-26 22:00:00+00:00,COSH,CONSTELLATION OIL,90.0,94.45999908447266,90.0,94.3000030517578,11527
2025-08-27 22:00:00+00:00,COSH,CONSTELLATION OIL,94.5,96.0,94.5,96.0,3310
2025-08-28 22:00:00+00:00,COSH,CONSTELLATION OIL,97.7699966430664,97.7699966430664,96.23999786376952,97.5,338411
2025-08-31 22:00:00+00:00,COSH,CONSTELLATION OIL,95.0,95.0,93.66000366210938,94.0,683891
2025-09-01 22:00:00+00:00,COSH,CONSTELLATION OIL,95.0,95.0,90.44000244140624,93.5,42285
2025-09-02 22:00:00+00:00,COSH,CONSTELLATION OIL,97.0199966430664,97.9000015258789,95.72000122070312,95.72000122070312,3632
2025-09-03 22:00:00+00:00,COSH,CONSTELLATION OIL,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,512510
2025-09-04 22:00:00+00:00,COSH,CONSTELLATION OIL,98.9000015258789,100.0,98.9000015258789,100.0,6000
2025-09-07 22:00:00+00:00,COSH,CONSTELLATION OIL,101.0,101.0,100.0,100.0,2497
2025-09-08 22:00:00+00:00,COSH,CONSTELLATION OIL,100.0,100.0,100.0,100.0,3594
2025-09-09 22:00:00+00:00,COSH,CONSTELLATION OIL,99.13999938964844,100.0,99.0,100.0,4351
2025-09-10 22:00:00+00:00,COSH,CONSTELLATION OIL,100.0,100.0,100.0,100.0,53000
2025-09-11 22:00:00+00:00,COSH,CONSTELLATION OIL,100.0,101.5,100.0,101.5,7093
2025-09-14 22:00:00+00:00,COSH,CONSTELLATION OIL,103.73999786376952,104.5,103.73999786376952,104.5,672
