Date,Ticker,Name,Open,High,Low,Close,Volume
2015-12-04 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,2.916402101516724,3.12471604347229,2.916402101516724,3.12471604347229,16066
2015-12-07 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,3.1594350337982178,3.1594350337982178,3.1594350337982178,3.1594350337982178,7
2015-12-08 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,3.1594350337982178,3.1594350337982178,3.1594350337982178,3.1594350337982178,0
2015-12-09 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,3.1594350337982178,3.4024689197540283,3.1594350337982178,3.4024689197540283,10080
2015-12-10 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,3.277479887008667,3.2983109951019287,3.277479887008667,3.2983109951019287,4846
2015-12-11 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,3.1594350337982178,3.1594350337982178,3.12471604347229,3.12471604347229,11660
2015-12-14 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,3.12471604347229,3.12471604347229,3.12471604347229,3.12471604347229,2664
2015-12-15 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,3.12471604347229,3.12471604347229,3.12471604347229,3.12471604347229,288
2015-12-16 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,2.92334508895874,3.12471604347229,2.92334508895874,3.12471604347229,9360
2015-12-17 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,2.916402101516724,3.12471604347229,2.916402101516724,3.0899970531463623,21025
2015-12-18 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,3.0899970531463623,3.12471604347229,2.8608510494232178,2.8608510494232178,23042
2015-12-21 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,2.8608510494232178,2.8608510494232178,2.8608510494232178,2.8608510494232178,0
2015-12-22 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,2.895570039749145,3.0552780628204346,2.8816819190979004,3.0552780628204346,11738
2015-12-23 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,2.7914130687713623,2.7914130687713623,2.687256097793579,2.777524948120117,49713
2015-12-28 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,2.687256097793579,2.777524948120117,2.687256097793579,2.777524948120117,64542
2015-12-29 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,2.8816819190979004,2.916402101516724,2.812243938446045,2.812243938446045,18720
2015-12-30 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,2.777524948120117,2.777524948120117,2.777524948120117,2.777524948120117,9872
2016-01-04 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,2.777524948120117,2.985840082168579,2.777524948120117,2.985840082168579,5040
2016-01-05 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,2.992784023284912,3.54134488105774,2.992784023284912,3.464962959289551,12180
2016-01-06 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,3.4441308975219727,3.4441308975219727,3.12471604347229,3.12471604347229,4611
2016-01-07 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,3.12471604347229,3.12471604347229,3.12471604347229,3.12471604347229,4033
2016-01-08 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,3.0552780628204346,3.263592004776001,3.0552780628204346,3.263592004776001,522
2016-01-11 00:00:00+01:00,PCIB,PCI BIOTECH HOLD,3.194154024124145,3.3330299854278564,3.020559072494507,3.3330299854278564,13681
