Date,Ticker,Name,Open,High,Low,Close,Volume
2021-06-24 00:00:00+02:00,SMCRT,SMARTCRAFT,17.799999237060547,22.5,17.799999237060547,22.424999237060547,44270133
2021-06-25 00:00:00+02:00,SMCRT,SMARTCRAFT,22.399999618530277,23.5,20.20499992370605,21.0,534619
2021-06-28 00:00:00+02:00,SMCRT,SMARTCRAFT,21.225000381469727,21.225000381469727,19.516000747680664,20.700000762939453,259772
2021-06-29 00:00:00+02:00,SMCRT,SMARTCRAFT,20.799999237060547,21.145000457763672,20.104999542236328,21.0,288100
2021-06-30 00:00:00+02:00,SMCRT,SMARTCRAFT,21.25,21.399999618530277,21.0049991607666,21.104999542236328,134545
2021-07-01 00:00:00+02:00,SMCRT,SMARTCRAFT,21.0,21.424999237060547,21.0,21.23500061035156,104743
2021-07-02 00:00:00+02:00,SMCRT,SMARTCRAFT,21.61000061035156,22.540000915527344,20.80500030517578,21.25,138352
2021-07-05 00:00:00+02:00,SMCRT,SMARTCRAFT,21.25,22.19499969482422,21.020000457763672,21.309999465942383,4523
2021-07-06 00:00:00+02:00,SMCRT,SMARTCRAFT,21.309999465942383,22.0,20.799999237060547,22.0,47591
2021-07-07 00:00:00+02:00,SMCRT,SMARTCRAFT,22.0,22.0,20.59000015258789,20.59000015258789,97935
2021-07-08 00:00:00+02:00,SMCRT,SMARTCRAFT,21.0,22.0,20.405000686645508,21.0,89340
2021-07-09 00:00:00+02:00,SMCRT,SMARTCRAFT,21.200000762939453,21.600000381469727,20.51000022888184,20.799999237060547,35818
2021-07-12 00:00:00+02:00,SMCRT,SMARTCRAFT,21.899999618530277,21.899999618530277,20.5049991607666,21.399999618530277,104920
2021-07-13 00:00:00+02:00,SMCRT,SMARTCRAFT,20.600000381469727,21.69499969482422,20.600000381469727,21.299999237060547,22062
2021-07-14 00:00:00+02:00,SMCRT,SMARTCRAFT,21.200000762939453,21.895000457763672,21.0,21.5,64607
2021-07-15 00:00:00+02:00,SMCRT,SMARTCRAFT,21.440000534057617,21.895000457763672,20.600000381469727,21.44499969482422,45452
2021-07-16 00:00:00+02:00,SMCRT,SMARTCRAFT,21.399999618530277,21.405000686645508,21.0,21.399999618530277,54913
2021-07-19 00:00:00+02:00,SMCRT,SMARTCRAFT,20.21500015258789,21.3799991607666,20.21500015258789,21.200000762939453,18264
2021-07-20 00:00:00+02:00,SMCRT,SMARTCRAFT,20.75,21.600000381469727,20.75,21.600000381469727,44914
2021-07-21 00:00:00+02:00,SMCRT,SMARTCRAFT,21.799999237060547,22.020000457763672,20.88500022888184,21.799999237060547,18839
2021-07-22 00:00:00+02:00,SMCRT,SMARTCRAFT,20.75,22.200000762939453,20.75,21.799999237060547,15648
2021-07-23 00:00:00+02:00,SMCRT,SMARTCRAFT,22.399999618530277,22.399999618530277,21.600000381469727,21.799999237060547,13989
2021-07-26 00:00:00+02:00,SMCRT,SMARTCRAFT,21.799999237060547,27.71999931335449,21.604999542236328,27.71999931335449,59620
2021-07-27 00:00:00+02:00,SMCRT,SMARTCRAFT,27.0,27.0,24.100000381469727,26.1299991607666,37485
2021-07-28 00:00:00+02:00,SMCRT,SMARTCRAFT,25.0049991607666,27.0,25.0049991607666,26.75,26405
2021-07-29 00:00:00+02:00,SMCRT,SMARTCRAFT,27.5,27.5,25.01000022888184,25.5,43974
2021-07-30 00:00:00+02:00,SMCRT,SMARTCRAFT,26.69499969482422,26.69499969482422,25.0,25.309999465942383,125019
2021-08-02 00:00:00+02:00,SMCRT,SMARTCRAFT,25.280000686645508,26.924999237060547,25.280000686645508,25.290000915527344,11531
2021-08-03 00:00:00+02:00,SMCRT,SMARTCRAFT,24.51000022888184,25.100000381469727,24.51000022888184,24.75,12806
2021-08-04 00:00:00+02:00,SMCRT,SMARTCRAFT,24.799999237060547,25.174999237060547,23.88999938964844,23.88999938964844,72149
2021-08-05 00:00:00+02:00,SMCRT,SMARTCRAFT,23.700000762939453,23.989999771118164,22.799999237060547,23.149999618530277,15381
2021-08-06 00:00:00+02:00,SMCRT,SMARTCRAFT,25.0,25.0,22.5,22.989999771118164,23299
2021-08-09 00:00:00+02:00,SMCRT,SMARTCRAFT,22.584999084472656,24.4950008392334,22.584999084472656,22.850000381469727,9720
2021-08-10 00:00:00+02:00,SMCRT,SMARTCRAFT,24.44499969482422,24.44499969482422,23.045000076293945,23.145000457763672,47302
2021-08-11 00:00:00+02:00,SMCRT,SMARTCRAFT,23.299999237060547,23.399999618530277,23.049999237060547,23.049999237060547,5905
2021-08-12 00:00:00+02:00,SMCRT,SMARTCRAFT,23.25,23.25,21.209999084472656,22.049999237060547,83775
2021-08-13 00:00:00+02:00,SMCRT,SMARTCRAFT,21.354999542236328,21.895000457763672,21.2549991607666,21.795000076293945,46522
2021-08-16 00:00:00+02:00,SMCRT,SMARTCRAFT,21.600000381469727,21.795000076293945,21.25,21.299999237060547,5076
2021-08-17 00:00:00+02:00,SMCRT,SMARTCRAFT,21.25,22.98500061035156,21.25,21.559999465942383,5235
2021-08-18 00:00:00+02:00,SMCRT,SMARTCRAFT,21.600000381469727,22.4950008392334,21.600000381469727,22.200000762939453,16389
2021-08-19 00:00:00+02:00,SMCRT,SMARTCRAFT,22.100000381469727,22.670000076293945,21.30500030517578,21.604999542236328,18330
2021-08-20 00:00:00+02:00,SMCRT,SMARTCRAFT,22.0,22.38999938964844,21.604999542236328,22.375,10021
2021-08-23 00:00:00+02:00,SMCRT,SMARTCRAFT,23.95499992370605,23.95499992370605,22.38500022888184,23.09499931335449,31908
2021-08-24 00:00:00+02:00,SMCRT,SMARTCRAFT,22.0,22.670000076293945,22.0,22.665000915527344,18912
2021-08-25 00:00:00+02:00,SMCRT,SMARTCRAFT,22.5,23.975000381469727,22.11000061035156,22.299999237060547,216655
2021-08-26 00:00:00+02:00,SMCRT,SMARTCRAFT,23.790000915527344,23.790000915527344,21.020000457763672,21.299999237060547,91515
2021-08-27 00:00:00+02:00,SMCRT,SMARTCRAFT,21.30500030517578,23.01499938964844,21.200000762939453,21.799999237060547,133248
2021-08-30 00:00:00+02:00,SMCRT,SMARTCRAFT,21.780000686645508,22.895000457763672,21.780000686645508,22.299999237060547,42204
2021-08-31 00:00:00+02:00,SMCRT,SMARTCRAFT,24.200000762939453,24.200000762939453,21.80500030517578,22.0,29108
2021-09-01 00:00:00+02:00,SMCRT,SMARTCRAFT,22.0,24.295000076293945,22.0,22.20499992370605,31660
2021-09-02 00:00:00+02:00,SMCRT,SMARTCRAFT,22.20499992370605,23.024999618530277,21.325000762939453,21.334999084472656,22819
2021-09-03 00:00:00+02:00,SMCRT,SMARTCRAFT,21.5,22.5,21.5,21.6200008392334,46713
2021-09-06 00:00:00+02:00,SMCRT,SMARTCRAFT,21.6200008392334,23.184999465942383,21.6200008392334,22.200000762939453,3324
2021-09-07 00:00:00+02:00,SMCRT,SMARTCRAFT,22.5,23.13999938964844,21.5049991607666,22.399999618530277,17913
2021-09-08 00:00:00+02:00,SMCRT,SMARTCRAFT,24.0,24.0,22.100000381469727,22.100000381469727,6395
2021-09-09 00:00:00+02:00,SMCRT,SMARTCRAFT,22.200000762939453,22.604999542236328,22.0,22.0,35123
2021-09-10 00:00:00+02:00,SMCRT,SMARTCRAFT,22.0,23.44499969482422,22.0,22.049999237060547,11918
2021-09-13 00:00:00+02:00,SMCRT,SMARTCRAFT,22.0,23.0049991607666,21.125,23.0049991607666,28474
2021-09-14 00:00:00+02:00,SMCRT,SMARTCRAFT,22.0,23.450000762939453,22.0,22.905000686645508,21485
2021-09-15 00:00:00+02:00,SMCRT,SMARTCRAFT,22.0,23.4950008392334,22.0,23.19499969482422,17213
2021-09-16 00:00:00+02:00,SMCRT,SMARTCRAFT,22.225000381469727,23.299999237060547,22.225000381469727,23.299999237060547,26178
2021-09-17 00:00:00+02:00,SMCRT,SMARTCRAFT,21.5049991607666,24.0,21.5049991607666,24.0,8431
2021-09-20 00:00:00+02:00,SMCRT,SMARTCRAFT,22.799999237060547,23.989999771118164,22.61000061035156,23.174999237060547,16402
2021-09-21 00:00:00+02:00,SMCRT,SMARTCRAFT,23.600000381469727,23.604999542236328,22.21999931335449,22.5,11949
2021-09-22 00:00:00+02:00,SMCRT,SMARTCRAFT,23.7450008392334,23.7450008392334,23.0,23.104999542236328,23338
2021-09-23 00:00:00+02:00,SMCRT,SMARTCRAFT,23.725000381469727,24.0,22.76499938964844,23.5,18076
2021-09-24 00:00:00+02:00,SMCRT,SMARTCRAFT,22.899999618530277,23.184999465942383,22.045000076293945,22.075000762939453,26215
2021-09-27 00:00:00+02:00,SMCRT,SMARTCRAFT,22.200000762939453,23.0,21.3799991607666,21.799999237060547,24783
2021-09-28 00:00:00+02:00,SMCRT,SMARTCRAFT,22.100000381469727,22.9950008392334,21.23500061035156,21.70499992370605,314872
2021-09-29 00:00:00+02:00,SMCRT,SMARTCRAFT,21.11000061035156,22.645000457763672,21.11000061035156,21.850000381469727,107989
2021-09-30 00:00:00+02:00,SMCRT,SMARTCRAFT,21.71999931335449,22.75,21.61000061035156,22.625,259177
2021-10-01 00:00:00+02:00,SMCRT,SMARTCRAFT,22.625,22.625,22.299999237060547,22.5,33375
2021-10-04 00:00:00+02:00,SMCRT,SMARTCRAFT,23.100000381469727,23.225000381469727,22.729999542236328,23.01000022888184,68227
2021-10-05 00:00:00+02:00,SMCRT,SMARTCRAFT,22.854999542236328,23.030000686645508,22.709999084472656,22.709999084472656,151652
2021-10-06 00:00:00+02:00,SMCRT,SMARTCRAFT,22.5,22.5,21.95499992370605,22.200000762939453,17114
2021-10-07 00:00:00+02:00,SMCRT,SMARTCRAFT,22.11000061035156,22.5,22.11000061035156,22.399999618530277,17664
2021-10-08 00:00:00+02:00,SMCRT,SMARTCRAFT,22.200000762939453,22.25,22.0,22.100000381469727,15433
