Date,Ticker,Name,Open,High,Low,Close,Volume
2020-10-23 00:00:00+02:00,CODE,CODELAB CAPITAL,510.0,599.9000244140625,460.0,460.0,110514
2020-10-26 00:00:00+01:00,CODE,CODELAB CAPITAL,484.0499877929688,500.0,421.0,430.0,24904
2020-10-27 00:00:00+01:00,CODE,CODELAB CAPITAL,450.0,450.0,411.0,433.4500122070313,14964
2020-10-28 00:00:00+01:00,CODE,CODELAB CAPITAL,454.9500122070313,454.9500122070313,401.0,417.5,6115
2020-10-29 00:00:00+01:00,CODE,CODELAB CAPITAL,400.0,499.9500122070313,400.0,499.9500122070313,9448
2020-10-30 00:00:00+01:00,CODE,CODELAB CAPITAL,470.0,484.0,425.0,435.5,3515
2020-11-02 00:00:00+01:00,CODE,CODELAB CAPITAL,440.0499877929688,473.9500122070313,411.0,411.6000061035156,2222
2020-11-03 00:00:00+01:00,CODE,CODELAB CAPITAL,405.0,460.0,405.0,437.5,4486
2020-11-04 00:00:00+01:00,CODE,CODELAB CAPITAL,440.0,450.0,417.5,450.0,965
2020-11-05 00:00:00+01:00,CODE,CODELAB CAPITAL,450.0,499.8999938964844,440.6000061035156,499.8999938964844,10685
2020-11-06 00:00:00+01:00,CODE,CODELAB CAPITAL,500.0,559.2000122070312,500.0,525.0,8012
2020-11-09 00:00:00+01:00,CODE,CODELAB CAPITAL,545.0,550.0,520.0,520.0,11550
2020-11-10 00:00:00+01:00,CODE,CODELAB CAPITAL,550.0,550.5,540.0,547.5,7330
2020-11-11 00:00:00+01:00,CODE,CODELAB CAPITAL,570.0,570.0,540.0,541.0,3572
2020-11-12 00:00:00+01:00,CODE,CODELAB CAPITAL,550.0,550.0,512.5,548.9000244140625,2158
2020-11-13 00:00:00+01:00,CODE,CODELAB CAPITAL,550.0,564.7000122070312,537.5999755859375,554.9000244140625,3247
2020-11-16 00:00:00+01:00,CODE,CODELAB CAPITAL,570.0,570.0,535.0,549.5,5636
2020-11-17 00:00:00+01:00,CODE,CODELAB CAPITAL,550.0,599.4000244140625,535.0999755859375,560.0,5036
2020-11-18 00:00:00+01:00,CODE,CODELAB CAPITAL,600.0,669.9000244140625,565.0,650.0,7388
2020-11-19 00:00:00+01:00,CODE,CODELAB CAPITAL,670.0,700.0,631.0999755859375,645.0,3930
2020-11-20 00:00:00+01:00,CODE,CODELAB CAPITAL,675.0,755.0,655.0,715.0,4706
2020-11-23 00:00:00+01:00,CODE,CODELAB CAPITAL,734.9000244140625,749.7999877929688,691.2000122070312,730.0,2437
2020-11-24 00:00:00+01:00,CODE,CODELAB CAPITAL,730.0999755859375,762.5,730.0999755859375,759.9000244140625,2935
2020-11-25 00:00:00+01:00,CODE,CODELAB CAPITAL,759.9000244140625,765.0,694.5,705.0999755859375,2040
2020-11-26 00:00:00+01:00,CODE,CODELAB CAPITAL,725.0,755.0,707.5,740.0,779
2020-11-27 00:00:00+01:00,CODE,CODELAB CAPITAL,759.0,795.0,747.5,775.0,1805
2020-11-30 00:00:00+01:00,CODE,CODELAB CAPITAL,810.0,810.0,775.0999755859375,776.5,1221
2020-12-01 00:00:00+01:00,CODE,CODELAB CAPITAL,800.0,800.0,700.2000122070312,744.5,1869
2020-12-02 00:00:00+01:00,CODE,CODELAB CAPITAL,740.0,790.0,725.0999755859375,740.0999755859375,19792
2020-12-03 00:00:00+01:00,CODE,CODELAB CAPITAL,740.0999755859375,784.4000244140625,700.0,780.0,1252
2020-12-04 00:00:00+01:00,CODE,CODELAB CAPITAL,780.0,795.0,772.5,791.0,1341
2020-12-07 00:00:00+01:00,CODE,CODELAB CAPITAL,795.0,795.0,750.0,775.0,11550
2020-12-08 00:00:00+01:00,CODE,CODELAB CAPITAL,775.0,795.0,725.0,770.0,1702
2020-12-09 00:00:00+01:00,CODE,CODELAB CAPITAL,800.0,800.0,727.7999877929688,762.0,519
2020-12-10 00:00:00+01:00,CODE,CODELAB CAPITAL,700.0,724.9000244140625,675.0,675.0,516101
2020-12-11 00:00:00+01:00,CODE,CODELAB CAPITAL,675.0,690.0,630.5,669.4000244140625,4009
2020-12-14 00:00:00+01:00,CODE,CODELAB CAPITAL,670.0,690.0,650.0999755859375,660.0,4231
2020-12-15 00:00:00+01:00,CODE,CODELAB CAPITAL,671.5,689.9000244140625,637.5999755859375,650.0,4345
2020-12-16 00:00:00+01:00,CODE,CODELAB CAPITAL,655.0,675.0,650.5,661.0,12695
2020-12-17 00:00:00+01:00,CODE,CODELAB CAPITAL,695.0,734.9000244140625,662.0,717.0,4546
2020-12-18 00:00:00+01:00,CODE,CODELAB CAPITAL,700.0,700.0,680.0,700.0,4899
2020-12-21 00:00:00+01:00,CODE,CODELAB CAPITAL,705.0999755859375,723.7000122070312,695.0,695.7000122070312,4188
2020-12-22 00:00:00+01:00,CODE,CODELAB CAPITAL,714.9000244140625,715.5,697.5,710.0,1191
2020-12-23 00:00:00+01:00,CODE,CODELAB CAPITAL,715.5,744.9000244140625,702.5999755859375,720.7000122070312,800
2020-12-28 00:00:00+01:00,CODE,CODELAB CAPITAL,765.2000122070312,765.2000122070312,700.0,715.0,2025
2020-12-29 00:00:00+01:00,CODE,CODELAB CAPITAL,779.5,779.5,700.0,710.0,1461
2020-12-30 00:00:00+01:00,CODE,CODELAB CAPITAL,710.0,734.0,700.0,724.9000244140625,900
2021-01-04 00:00:00+01:00,CODE,CODELAB CAPITAL,720.0,749.9000244140625,655.0999755859375,692.5,3120
2021-01-05 00:00:00+01:00,CODE,CODELAB CAPITAL,700.0,700.0,660.0999755859375,685.5,1619
2021-01-06 00:00:00+01:00,CODE,CODELAB CAPITAL,715.4000244140625,819.9000244140625,700.0,780.0,21115
2021-01-07 00:00:00+01:00,CODE,CODELAB CAPITAL,818.2000122070312,818.2000122070312,715.2000122070312,775.0,4719
2021-01-08 00:00:00+01:00,CODE,CODELAB CAPITAL,809.9000244140625,809.9000244140625,749.0,760.0,3295
2021-01-11 00:00:00+01:00,CODE,CODELAB CAPITAL,775.0,800.0,751.0,762.5,1626
2021-01-12 00:00:00+01:00,CODE,CODELAB CAPITAL,763.0999755859375,790.0,745.0,780.0,9913
2021-01-13 00:00:00+01:00,CODE,CODELAB CAPITAL,790.0,874.2000122070312,753.7999877929688,830.0,5604
2021-01-14 00:00:00+01:00,CODE,CODELAB CAPITAL,830.0,830.0,736.0,775.0,20472
2021-01-15 00:00:00+01:00,CODE,CODELAB CAPITAL,775.0,800.0,765.0,780.5,2772
