Date,Ticker,Name,Open,High,Low,Close,Volume
2020-11-27 00:00:00+01:00,CADLR,CADELER,23.5,25.89999961853028,23.5,23.5,2427459
2020-11-30 00:00:00+01:00,CADLR,CADELER,23.5,24.895000457763672,23.5,23.604999542236328,2449235
2020-12-01 00:00:00+01:00,CADLR,CADELER,23.979999542236328,24.39999961853028,23.73500061035156,24.229999542236328,430645
2020-12-02 00:00:00+01:00,CADLR,CADELER,24.39999961853028,24.39999961853028,23.5,23.5,1337835
2020-12-03 00:00:00+01:00,CADLR,CADELER,23.940000534057617,23.940000534057617,23.5,23.5,1895088
2020-12-04 00:00:00+01:00,CADLR,CADELER,23.700000762939453,23.89999961853028,23.5,23.51499938964844,658256
2020-12-07 00:00:00+01:00,CADLR,CADELER,23.850000381469727,24.9950008392334,23.64999961853028,24.709999084472656,713011
2020-12-08 00:00:00+01:00,CADLR,CADELER,25.0,25.09499931335449,24.28499984741211,24.57999992370605,370455
2020-12-09 00:00:00+01:00,CADLR,CADELER,24.89999961853028,24.89999961853028,24.46999931335449,24.75,479708
2020-12-10 00:00:00+01:00,CADLR,CADELER,24.57999992370605,24.75,23.81999969482422,24.0,257902
2020-12-11 00:00:00+01:00,CADLR,CADELER,24.5,24.549999237060547,23.89999961853028,24.38999938964844,208025
2020-12-14 00:00:00+01:00,CADLR,CADELER,24.690000534057617,24.690000534057617,24.0,24.309999465942383,78030
2020-12-15 00:00:00+01:00,CADLR,CADELER,24.5,24.5,24.05500030517578,24.27499961853028,173739
2020-12-16 00:00:00+01:00,CADLR,CADELER,24.350000381469727,24.864999771118164,24.25,24.5,501112
2020-12-17 00:00:00+01:00,CADLR,CADELER,24.799999237060547,24.799999237060547,24.39999961853028,24.7450008392334,149849
2020-12-18 00:00:00+01:00,CADLR,CADELER,24.89999961853028,24.89999961853028,24.0049991607666,24.549999237060547,201586
2020-12-21 00:00:00+01:00,CADLR,CADELER,24.600000381469727,24.64999961853028,23.905000686645508,24.64999961853028,214321
2020-12-22 00:00:00+01:00,CADLR,CADELER,24.950000762939453,24.950000762939453,23.905000686645508,24.4950008392334,349999
2020-12-23 00:00:00+01:00,CADLR,CADELER,24.489999771118164,24.489999771118164,24.06999969482422,24.100000381469727,116239
2020-12-28 00:00:00+01:00,CADLR,CADELER,24.299999237060547,24.5,23.80500030517578,24.5,412668
2020-12-29 00:00:00+01:00,CADLR,CADELER,24.5,24.5,23.5,23.8799991607666,287975
2020-12-30 00:00:00+01:00,CADLR,CADELER,24.36000061035156,24.39999961853028,24.0,24.32999992370605,209554
2021-01-04 00:00:00+01:00,CADLR,CADELER,24.479999542236328,24.5,23.8700008392334,23.8799991607666,211366
2021-01-05 00:00:00+01:00,CADLR,CADELER,24.0,24.39999961853028,23.93000030517578,24.27499961853028,168661
2021-01-06 00:00:00+01:00,CADLR,CADELER,24.81999969482422,30.0,24.81999969482422,29.799999237060547,2179422
2021-01-07 00:00:00+01:00,CADLR,CADELER,32.0,33.4900016784668,30.0,33.005001068115234,2251960
2021-01-08 00:00:00+01:00,CADLR,CADELER,33.31999969482422,35.0,31.70499992370605,32.310001373291016,1326023
2021-01-11 00:00:00+01:00,CADLR,CADELER,33.69499969482422,34.0,29.299999237060547,29.51499938964844,1262955
2021-01-12 00:00:00+01:00,CADLR,CADELER,31.5,33.20000076293945,31.0,33.060001373291016,1052569
2021-01-13 00:00:00+01:00,CADLR,CADELER,33.5,33.900001525878906,31.89999961853028,32.150001525878906,462539
2021-01-14 00:00:00+01:00,CADLR,CADELER,33.099998474121094,33.10499954223633,30.26000022888184,32.25,436130
2021-01-15 00:00:00+01:00,CADLR,CADELER,31.89999961853028,31.89999961853028,30.700000762939453,31.51000022888184,239098
