Date,Ticker,Name,Open,High,Low,Close,Volume
2016-07-07 22:00:00+00:00,CRNA,CIRCIO HOLDING,188.3577423095703,188.3577423095703,182.94244384765625,186.0032653808593,2493
2016-07-10 22:00:00+00:00,CRNA,CIRCIO HOLDING,209.5479736328125,209.5479736328125,187.1804962158203,187.1804962158203,9488
2016-07-11 22:00:00+00:00,CRNA,CIRCIO HOLDING,198.7174072265625,198.7174072265625,188.12228393554688,188.3577423095703,3678
2016-07-12 22:00:00+00:00,CRNA,CIRCIO HOLDING,193.06668090820312,193.06668090820312,186.0032653808593,192.5957794189453,1277
2016-07-13 22:00:00+00:00,CRNA,CIRCIO HOLDING,194.71481323242188,194.71481323242188,191.8894500732422,192.83123779296875,282
2016-07-14 22:00:00+00:00,CRNA,CIRCIO HOLDING,192.83123779296875,192.83123779296875,187.8868408203125,188.3577423095703,639
2016-07-17 22:00:00+00:00,CRNA,CIRCIO HOLDING,192.5957794189453,192.83123779296875,186.945053100586,189.53497314453125,1775
2016-07-18 22:00:00+00:00,CRNA,CIRCIO HOLDING,189.53497314453125,189.53497314453125,187.8868408203125,187.8868408203125,424
2016-07-19 22:00:00+00:00,CRNA,CIRCIO HOLDING,187.8868408203125,190.7122039794922,187.8868408203125,188.3577423095703,291
2016-07-20 22:00:00+00:00,CRNA,CIRCIO HOLDING,188.82862854003903,188.82862854003903,176.82083129882812,188.3577423095703,447
2016-07-21 22:00:00+00:00,CRNA,CIRCIO HOLDING,188.3577423095703,188.3577423095703,188.3577423095703,188.3577423095703,0
2016-07-24 22:00:00+00:00,CRNA,CIRCIO HOLDING,189.53497314453125,189.53497314453125,183.64878845214844,183.64878845214844,84
2016-07-25 22:00:00+00:00,CRNA,CIRCIO HOLDING,181.29432678222656,181.29432678222656,181.29432678222656,181.29432678222656,509
2016-07-26 22:00:00+00:00,CRNA,CIRCIO HOLDING,181.29432678222656,181.29432678222656,181.29432678222656,181.29432678222656,5
2016-07-27 22:00:00+00:00,CRNA,CIRCIO HOLDING,187.65139770507807,187.8868408203125,187.65139770507807,187.8868408203125,127
2016-07-28 22:00:00+00:00,CRNA,CIRCIO HOLDING,179.17529296875,187.65139770507807,178.93984985351562,187.65139770507807,133
2016-07-31 22:00:00+00:00,CRNA,CIRCIO HOLDING,187.1804962158203,187.4159545898437,187.1804962158203,187.4159545898437,25
2016-08-01 22:00:00+00:00,CRNA,CIRCIO HOLDING,184.82603454589844,184.82603454589844,178.93984985351562,178.93984985351562,795
2016-08-02 22:00:00+00:00,CRNA,CIRCIO HOLDING,185.767822265625,186.0032653808593,185.767822265625,186.0032653808593,1008
