Date,Ticker,Name,Open,High,Low,Close,Volume
2021-12-19 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,29.5,29.5,26.059999465942383,26.89999961853028,291058
2021-12-20 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,26.700000762939453,26.700000762939453,20.14999961853028,22.850000381469727,329129
2021-12-21 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,23.5,23.5,20.520000457763672,22.200000762939453,74309
2021-12-22 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,22.5,22.69499969482422,21.01499938964844,21.799999237060547,65811
2021-12-26 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,22.0,22.0,20.39999961853028,21.68000030517578,50457
2021-12-27 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,22.700000762939453,26.0,21.02499961853028,24.200000762939453,51667
2021-12-28 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,25.0,25.0,23.0,23.905000686645508,37734
2021-12-29 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,24.200000762939453,24.989999771118164,23.94499969482422,24.795000076293945,20455
2022-01-02 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,25.0,25.0049991607666,22.01000022888184,24.0,45377
2022-01-03 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,24.799999237060547,24.799999237060547,22.75,23.350000381469727,32693
2022-01-04 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,23.299999237060547,24.0,21.89999961853028,22.059999465942383,60601
2022-01-05 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,23.0,23.0,21.549999237060547,22.739999771118164,33225
2022-01-06 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,22.0049991607666,22.799999237060547,22.0,22.350000381469727,22972
2022-01-09 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,21.700000762939453,22.100000381469727,21.39999961853028,21.64999961853028,34863
2022-01-10 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,21.64999961853028,22.2450008392334,20.424999237060547,21.0,23919
2022-01-11 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,21.895000457763672,21.895000457763672,21.0,21.11000061035156,10699
2022-01-12 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,21.14999961853028,22.44499969482422,20.799999237060547,22.20499992370605,23884
2022-01-13 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,22.0,24.200000762939453,22.0,23.0,32051
2022-01-16 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,23.0,23.989999771118164,21.51499938964844,22.59499931335449,14792
2022-01-17 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,23.795000076293945,23.795000076293945,21.520000457763672,21.76000022888184,35451
2022-01-18 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,20.84499931335449,22.915000915527344,20.36000061035156,20.36000061035156,31162
2022-01-19 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,22.3700008392334,22.3700008392334,20.36000061035156,20.489999771118164,40229
2022-01-20 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,20.479999542236328,21.489999771118164,18.700000762939453,18.700000762939453,51787
2022-01-23 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,18.5,19.0,14.5,15.399999618530272,211056
2022-01-24 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,18.5,18.5,13.300000190734863,14.100000381469728,1449357
2022-01-25 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,14.498000144958496,16.5,14.300000190734863,16.309999465942383,126866
2022-01-26 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,16.899999618530273,17.450000762939453,15.0,16.25,22546
2022-01-27 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,16.200000762939453,16.200000762939453,14.70199966430664,16.195999145507812,14586
2022-01-30 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,14.800000190734863,16.799999237060547,14.800000190734863,16.197999954223633,16774
2022-01-31 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,15.300000190734863,16.350000381469727,15.100000381469728,16.0,67985
2022-02-01 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,16.347999572753906,16.940000534057617,14.550000190734863,16.940000534057617,173651
2022-02-02 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,16.5,16.5,14.579999923706056,16.0,78402
2022-02-03 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,16.0,16.34000015258789,16.0,16.34000015258789,58551
2022-02-06 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,16.49799919128418,16.49799919128418,16.399999618530273,16.489999771118164,1682
2022-02-07 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,16.399999618530273,16.399999618530273,15.100000381469728,15.100000381469728,2100
2022-02-08 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,15.001999855041504,16.5,15.0,16.5,35406
2022-02-09 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,16.5,16.5,15.501999855041504,16.5,10980
2022-02-10 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,15.5,17.601999282836914,15.020000457763672,17.5,51089
2022-02-13 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,17.00200080871582,17.99799919128418,15.100000381469728,16.299999237060547,10918
2022-02-14 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,15.800000190734863,15.800000190734863,14.76200008392334,15.498000144958496,5764
2022-02-15 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,14.802000045776367,15.998000144958496,14.699999809265137,15.5,15699
2022-02-16 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,14.595999717712402,15.390000343322754,14.595999717712402,15.300000190734863,14114
2022-02-17 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,14.699999809265137,15.197999954223633,14.5,15.100000381469728,5385
2022-02-20 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,15.0,15.197999954223633,13.5,14.0,11244
2022-02-21 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,13.498000144958496,13.79800033569336,12.501999855041504,13.5,61290
2022-02-22 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,14.5,14.5,13.0,13.0,5140
2022-02-23 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,12.199999809265137,12.696000099182127,11.001999855041504,12.65999984741211,103386
2022-02-24 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,12.65999984741211,14.0,12.5,14.0,32510
2022-02-27 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,13.0,14.0,13.0,13.79800033569336,4154
2022-02-28 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,13.788000106811523,14.998000144958496,13.788000106811523,14.489999771118164,2333
2022-03-01 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,13.800000190734863,14.399999618530272,13.800000190734863,14.199999809265137,2908
2022-03-02 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,13.5,13.600000381469728,13.399999618530272,13.399999618530272,3494
2022-03-03 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,13.0,13.0,11.600000381469728,13.0,37967
2022-03-06 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,13.0,13.0,11.020000457763672,12.0,7014
2022-03-07 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,11.899999618530272,13.899999618530272,11.02400016784668,13.39799976348877,22476
2022-03-08 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,13.0,13.989999771118164,13.0,13.989999771118164,22594
2022-03-09 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,13.989999771118164,13.989999771118164,12.0,12.501999855041504,16713
2022-03-10 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,12.501999855041504,12.899999618530272,12.25,12.899999618530272,18408
2022-03-13 23:00:00+00:00,CAPSL,CAPSOL TECHNOLOGI,13.0,13.0,13.0,13.0,384
