Date,Ticker,Name,Open,High,Low,Close,Volume
2020-07-14 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,26.200000762939453,34.0,26.0,31.823999404907227,75750
2020-07-15 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,36.400001525878906,53.59199905395508,36.400001525878906,40.79999923706055,88250
2020-07-16 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,42.0,43.992000579833984,34.400001525878906,37.0,29250
2020-07-17 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,37.0,37.0,33.599998474121094,34.02000045776367,18000
2020-07-20 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,36.0,36.0,33.599998474121094,33.599998474121094,10750
2020-07-21 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,33.20000076293945,34.63999938964844,32.400001525878906,32.400001525878906,3500
2020-07-22 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,32.00400161743164,32.007999420166016,32.00400161743164,32.007999420166016,750
2020-07-23 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,32.79999923706055,34.79999923706055,32.79999923706055,34.79999923706055,2250
2020-07-24 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,35.599998474121094,36.0,35.599998474121094,35.79999923706055,750
2020-07-27 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,38.0,42.0,38.0,40.0,23220
2020-07-28 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,41.0,41.994998931884766,39.5,39.650001525878906,11756
2020-07-29 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,38.20000076293945,41.0,35.0,40.79499816894531,9336
2020-07-30 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,40.0,40.89500045776367,38.09999847412109,40.89500045776367,889
2020-07-31 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,39.0,39.0,38.0,38.0,3580
2020-08-03 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,38.5,39.0,38.005001068115234,39.0,1073
2020-08-04 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,40.0,40.0,39.0,39.0,116
2020-08-05 00:00:00+02:00,EXTX,EXACT THERAPEUTICS,37.5,37.5,36.5,37.400001525878906,9401
