Date,Ticker,Name,Open,High,Low,Close,Volume
2021-02-23 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,26.5,28.9950008392334,26.0,27.5,945951
2021-02-24 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,28.38999938964844,28.89999961853028,28.0,28.5,95416
2021-02-25 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,28.39999961853028,28.5,26.6200008392334,27.145000457763672,180353
2021-02-28 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,27.200000762939453,27.5,26.200000762939453,26.209999084472656,137790
2021-03-01 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,26.5,27.190000534057617,26.39999961853028,26.799999237060547,74086
2021-03-02 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,27.600000381469727,27.979999542236328,25.5,25.5,142189
2021-03-03 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,25.549999237060547,27.200000762939453,24.200000762939453,26.0,338466
2021-03-04 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,26.0,26.940000534057617,25.75,26.19499969482422,60498
2021-03-07 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,28.989999771118164,28.989999771118164,26.299999237060547,26.5,61900
2021-03-08 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,26.5,28.795000076293945,26.5,27.700000762939453,64225
2021-03-09 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,27.700000762939453,27.700000762939453,27.0,27.5,50095
2021-03-10 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,28.89999961853028,31.5,28.89999961853028,30.0,511442
2021-03-11 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,31.0,32.0,29.700000762939453,30.0,153394
2021-03-14 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,31.700000762939453,31.700000762939453,29.700000762939453,30.0,102781
2021-03-15 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,30.0,30.0,29.200000762939453,29.89999961853028,36543
2021-03-16 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,29.89999961853028,30.0,29.200000762939453,29.895000457763672,56335
2021-03-17 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,30.0,30.0,28.0,30.0,100784
2021-03-18 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,29.5,30.0,28.5,28.75,144408
2021-03-21 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,29.5,30.0,29.0,29.850000381469727,24260
2021-03-22 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,30.89999961853028,30.89999961853028,29.0,30.0,37789
2021-03-23 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,30.75,30.75,29.600000381469727,30.0,27222
2021-03-24 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,29.5,29.5,27.600000381469727,28.950000762939453,28294
2021-03-25 23:00:00+00:00,ABS,ARCTIC BIOSCIENCE,29.0,29.0,27.0,28.200000762939453,11725
2021-03-28 22:00:00+00:00,ABS,ARCTIC BIOSCIENCE,29.94499969482422,29.94499969482422,27.0,27.39999961853028,9357
2021-03-29 22:00:00+00:00,ABS,ARCTIC BIOSCIENCE,28.0,28.600000381469727,27.0,27.200000762939453,13912
2021-03-30 22:00:00+00:00,ABS,ARCTIC BIOSCIENCE,27.5,28.5,27.5,28.5,2095
2021-04-05 22:00:00+00:00,ABS,ARCTIC BIOSCIENCE,29.5,29.5,26.0,26.799999237060547,22461
2021-04-06 22:00:00+00:00,ABS,ARCTIC BIOSCIENCE,26.39999961853028,26.850000381469727,26.39999961853028,26.700000762939453,4942
2021-04-07 22:00:00+00:00,ABS,ARCTIC BIOSCIENCE,26.700000762939453,26.700000762939453,26.0,26.59499931335449,5674
