Date,Ticker,Name,Open,High,Low,Close,Volume
2026-03-29 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,606.8392162623842,613.6141357421875,601.9999880625246,613.6141357421875,18411
2026-03-30 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,611.6784766841901,622.324779284706,607.807093920366,621.35693359375,35545
2026-03-31 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,627.1640175661427,632.9710918028662,625.2283261539014,631.035400390625,2009
2026-04-06 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,633.9388978066495,645.5530455527255,633.9388978066495,639.7459716796875,6264
2026-04-07 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,655.2315124420758,658.1350494248323,633.9389079018606,649.4244384765625,9113
2026-04-08 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,653.2958312181648,666.8456706804676,653.2958312181648,659.1029052734375,4818
2026-04-09 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,656.1993970488369,657.167242767198,647.4887855835868,651.3601684570312,4005
2026-04-12 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,656.1993591308593,656.1993591308593,638.7781372070312,638.7781372070312,6555
2026-04-13 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,642.6495260536124,643.6173717253798,632.9710693359375,632.9710693359375,2765
2026-04-14 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,647.4887376990685,647.4887376990685,625.2282878230168,629.0996704101562,3942
2026-04-15 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,627.164007739486,628.131853430442,620.389087902794,621.35693359375,5042
2026-04-16 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,621.356939927587,625.2283227308741,612.6463286201908,615.5498657226562,7837
2026-04-19 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,615.5498433367212,620.3890716648401,614.5819976710975,617.4855346679688,2094
2026-04-20 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,614.5820264059399,621.3569463820684,609.7427978515625,609.7427978515625,3356
2026-04-21 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,609.7427704003439,610.710616067646,602.967850729229,606.8392333984375,14200
2026-04-22 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,609.74279296875,613.61417578125,604.903564453125,604.903564453125,4028
2026-04-23 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,604.9035309226649,613.6141417679513,604.9035309226649,607.8070678710938,7300
2026-04-26 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,608.7749423119329,610.7106337024319,600.0643310546875,600.0643310546875,6019
2026-04-27 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,601.9999829218004,610.7105936071641,601.9999829218004,608.77490234375,3555
2026-04-28 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,613.61417578125,613.61417578125,604.903564453125,604.903564453125,9200
2026-04-29 22:00:00+00:00,WWIB,WILH. WILHELMSEN B,617.4855305466237,617.4855305466237,602.0,602.0,5981
