Date,Ticker,Name,Open,High,Low,Close,Volume
2026-03-29 22:00:00+00:00,GENO,GENERAL OCEANS,25.8799991607666,26.5,24.100000381469727,24.100000381469727,836250
2026-03-30 22:00:00+00:00,GENO,GENERAL OCEANS,24.600000381469727,25.0,24.600000381469727,24.655000686645508,156702
2026-03-31 22:00:00+00:00,GENO,GENERAL OCEANS,24.920000076293945,25.290000915527344,24.479999542236328,24.875,228114
2026-04-06 22:00:00+00:00,GENO,GENERAL OCEANS,25.809999465942383,26.0049991607666,25.184999465942383,25.399999618530273,953116
2026-04-07 22:00:00+00:00,GENO,GENERAL OCEANS,25.5,25.799999237060547,25.200000762939453,25.399999618530273,531455
2026-04-08 22:00:00+00:00,GENO,GENERAL OCEANS,25.405000686645508,25.405000686645508,24.78499984741211,25.059999465942383,564504
2026-04-09 22:00:00+00:00,GENO,GENERAL OCEANS,25.40999984741211,27.299999237060547,25.40999984741211,26.799999237060547,869989
2026-04-12 22:00:00+00:00,GENO,GENERAL OCEANS,27.5,28.69499969482422,27.200000762939453,28.405000686645508,609160
2026-04-13 22:00:00+00:00,GENO,GENERAL OCEANS,28.5,29.895000457763672,28.5,29.274999618530273,864289
2026-04-14 22:00:00+00:00,GENO,GENERAL OCEANS,29.690000534057617,29.899999618530273,28.799999237060547,29.200000762939453,306100
2026-04-15 22:00:00+00:00,GENO,GENERAL OCEANS,29.200000762939453,29.235000610351562,28.655000686645508,28.655000686645508,396804
2026-04-16 22:00:00+00:00,GENO,GENERAL OCEANS,29.0,29.0,27.334999084472656,28.075000762939453,529664
2026-04-19 22:00:00+00:00,GENO,GENERAL OCEANS,28.075000762939453,28.985000610351562,27.799999237060547,28.049999237060547,170901
2026-04-20 22:00:00+00:00,GENO,GENERAL OCEANS,28.0,28.399999618530273,27.5049991607666,28.100000381469727,160093
2026-04-21 22:00:00+00:00,GENO,GENERAL OCEANS,27.780000686645508,28.4950008392334,27.655000686645508,28.0,141994
2026-04-22 22:00:00+00:00,GENO,GENERAL OCEANS,28.200000762939453,29.94499969482422,28.045000076293945,29.915000915527344,378616
2026-04-23 22:00:00+00:00,GENO,GENERAL OCEANS,29.0,31.989999771118164,29.0,31.0,1883995
2026-04-26 22:00:00+00:00,GENO,GENERAL OCEANS,31.579999923706055,33.255001068115234,31.0,32.779998779296875,351357
2026-04-27 22:00:00+00:00,GENO,GENERAL OCEANS,32.5,32.599998474121094,31.0049991607666,31.100000381469727,449942
2026-04-28 22:00:00+00:00,GENO,GENERAL OCEANS,31.899999618530273,31.9950008392334,31.104999542236328,31.65999984741211,139800
2026-04-29 22:00:00+00:00,GENO,GENERAL OCEANS,31.575000762939453,32.0,30.5,30.600000381469727,76285
