Date,Ticker,Name,Open,High,Low,Close,Volume
2021-02-03 00:00:00+01:00,AKH,AKER HORIZONS,44.88999938964844,45.0,43.3849983215332,44.0,2640672
2021-02-04 00:00:00+01:00,AKH,AKER HORIZONS,44.79999923706055,44.79999923706055,42.91999816894531,43.5,1590466
2021-02-05 00:00:00+01:00,AKH,AKER HORIZONS,44.400001525878906,44.959999084472656,43.63999938964844,43.81999969482422,1738902
2021-02-08 00:00:00+01:00,AKH,AKER HORIZONS,44.97499847412109,44.97499847412109,43.36000061035156,43.5,1152358
2021-02-09 00:00:00+01:00,AKH,AKER HORIZONS,43.63999938964844,44.20000076293945,42.540000915527344,42.79999923706055,1291509
2021-02-10 00:00:00+01:00,AKH,AKER HORIZONS,43.54999923706055,43.54999923706055,42.5,43.0,1181163
2021-02-11 00:00:00+01:00,AKH,AKER HORIZONS,43.0,46.0,42.58000183105469,45.5,2146270
2021-02-12 00:00:00+01:00,AKH,AKER HORIZONS,45.68000030517578,50.0,45.0,47.20000076293945,2734843
2021-02-15 00:00:00+01:00,AKH,AKER HORIZONS,49.5,51.0,47.93999862670898,48.5,2403599
2021-02-16 00:00:00+01:00,AKH,AKER HORIZONS,49.79999923706055,49.97999954223633,47.04999923706055,48.5,1218732
2021-02-17 00:00:00+01:00,AKH,AKER HORIZONS,49.150001525878906,49.150001525878906,45.54499816894531,46.0,1512670
2021-02-18 00:00:00+01:00,AKH,AKER HORIZONS,48.10499954223633,48.5,44.0,44.0,2288939
2021-02-19 00:00:00+01:00,AKH,AKER HORIZONS,45.94499969482422,47.880001068115234,44.5,46.375,1824439
2021-02-22 00:00:00+01:00,AKH,AKER HORIZONS,46.79999923706055,47.95000076293945,44.709999084472656,47.38999938964844,2088869
2021-02-23 00:00:00+01:00,AKH,AKER HORIZONS,47.79999923706055,48.400001525878906,41.29999923706055,42.20500183105469,4261827
2021-02-24 00:00:00+01:00,AKH,AKER HORIZONS,42.5,44.45000076293945,42.0,42.02999877929688,1201872
2021-02-25 00:00:00+01:00,AKH,AKER HORIZONS,43.09999847412109,43.900001525878906,42.25,42.25,731719
2021-02-26 00:00:00+01:00,AKH,AKER HORIZONS,41.400001525878906,41.400001525878906,38.54999923706055,40.20000076293945,2432515
2021-03-01 00:00:00+01:00,AKH,AKER HORIZONS,41.5,41.900001525878906,40.70500183105469,41.900001525878906,691389
2021-03-02 00:00:00+01:00,AKH,AKER HORIZONS,42.20000076293945,42.290000915527344,41.5,42.0,583597
2021-03-03 00:00:00+01:00,AKH,AKER HORIZONS,42.70000076293945,42.79999923706055,41.5,41.59999847412109,1644555
2021-03-04 00:00:00+01:00,AKH,AKER HORIZONS,41.5,42.0,38.0,38.09999847412109,2946634
2021-03-05 00:00:00+01:00,AKH,AKER HORIZONS,37.94499969482422,37.94499969482422,34.525001525878906,35.29999923706055,4084134
2021-03-08 00:00:00+01:00,AKH,AKER HORIZONS,36.0,36.2400016784668,32.20000076293945,32.70000076293945,3550716
2021-03-09 00:00:00+01:00,AKH,AKER HORIZONS,33.0,36.29999923706055,32.599998474121094,35.29999923706055,2764207
2021-03-10 00:00:00+01:00,AKH,AKER HORIZONS,35.959999084472656,36.59999847412109,34.20000076293945,34.900001525878906,2026904
2021-03-11 00:00:00+01:00,AKH,AKER HORIZONS,36.5,37.0,34.1150016784668,34.7599983215332,4137270
2021-03-12 00:00:00+01:00,AKH,AKER HORIZONS,35.70000076293945,35.81999969482422,32.9900016784668,33.70000076293945,2647650
2021-03-15 00:00:00+01:00,AKH,AKER HORIZONS,34.0,34.0,30.700000762939453,31.040000915527344,3534656
2021-03-16 00:00:00+01:00,AKH,AKER HORIZONS,31.059999465942383,31.38999938964844,29.3799991607666,29.420000076293945,3185629
2021-03-17 00:00:00+01:00,AKH,AKER HORIZONS,29.25,29.299999237060547,26.75,27.63999938964844,4287257
2021-03-18 00:00:00+01:00,AKH,AKER HORIZONS,28.299999237060547,30.11000061035156,27.905000686645508,28.989999771118164,3152923
2021-03-19 00:00:00+01:00,AKH,AKER HORIZONS,28.600000381469727,30.479999542236328,27.604999542236328,29.0,2578332
2021-03-22 00:00:00+01:00,AKH,AKER HORIZONS,30.799999237060547,31.170000076293945,30.15999984741211,30.600000381469727,3920528
2021-03-23 00:00:00+01:00,AKH,AKER HORIZONS,31.290000915527344,32.25,30.5,31.30500030517578,2143434
2021-03-24 00:00:00+01:00,AKH,AKER HORIZONS,31.799999237060547,31.799999237060547,30.0,31.0,1023277
2021-03-25 00:00:00+01:00,AKH,AKER HORIZONS,31.5,31.9950008392334,30.040000915527344,30.5,1599576
2021-03-26 00:00:00+01:00,AKH,AKER HORIZONS,31.290000915527344,31.290000915527344,30.59499931335449,30.799999237060547,1237053
2021-03-29 00:00:00+02:00,AKH,AKER HORIZONS,31.06999969482422,31.100000381469727,30.0,30.89999961853028,813166
2021-03-30 00:00:00+02:00,AKH,AKER HORIZONS,31.0,31.299999237060547,29.3700008392334,29.850000381469727,1336690
