Date,Ticker,Name,Open,High,Low,Close,Volume
2021-07-14 00:00:00+02:00,AKOBO,AKOBO MINERALS,12.0,12.0,8.10200023651123,8.5,65810
2021-07-15 00:00:00+02:00,AKOBO,AKOBO MINERALS,8.00100040435791,8.388999938964844,7.410999774932861,7.410999774932861,34750
2021-07-16 00:00:00+02:00,AKOBO,AKOBO MINERALS,7.409999847412109,8.5,7.409999847412109,7.409999847412109,1403
2021-07-19 00:00:00+02:00,AKOBO,AKOBO MINERALS,7.201000213623047,7.409999847412109,6.900000095367432,7.0,5171
2021-07-20 00:00:00+02:00,AKOBO,AKOBO MINERALS,6.5,6.800000190734863,6.5,6.699999809265137,4320
2021-07-21 00:00:00+02:00,AKOBO,AKOBO MINERALS,6.699999809265137,7.5,6.699999809265137,7.5,1368
2021-07-22 00:00:00+02:00,AKOBO,AKOBO MINERALS,6.949999809265137,7.5,6.949999809265137,7.499000072479248,3422
2021-07-23 00:00:00+02:00,AKOBO,AKOBO MINERALS,7.854000091552734,7.854000091552734,6.800000190734863,7.349999904632568,18174
2021-07-26 00:00:00+02:00,AKOBO,AKOBO MINERALS,7.349999904632568,8.39799976348877,7.349999904632568,7.89900016784668,36303
2021-07-27 00:00:00+02:00,AKOBO,AKOBO MINERALS,7.199999809265137,7.998000144958496,7.000999927520752,7.199999809265137,15300
2021-07-28 00:00:00+02:00,AKOBO,AKOBO MINERALS,6.699999809265137,7.798999786376953,6.699999809265137,7.499000072479248,9598
2021-07-29 00:00:00+02:00,AKOBO,AKOBO MINERALS,6.820000171661377,7.999000072479248,6.820000171661377,7.449999809265137,18511
2021-07-30 00:00:00+02:00,AKOBO,AKOBO MINERALS,8.199999809265137,8.199999809265137,7.000999927520752,7.798999786376953,16102
2021-08-02 00:00:00+02:00,AKOBO,AKOBO MINERALS,7.999000072479248,7.999000072479248,7.050000190734863,7.25,11302
2021-08-03 00:00:00+02:00,AKOBO,AKOBO MINERALS,7.25,7.499000072479248,6.790999889373779,7.448999881744385,3368
2021-08-04 00:00:00+02:00,AKOBO,AKOBO MINERALS,7.448999881744385,7.448999881744385,6.801000118255615,7.448999881744385,1619
2021-08-05 00:00:00+02:00,AKOBO,AKOBO MINERALS,7.0,7.0,6.201000213623047,6.201000213623047,7591
2021-08-06 00:00:00+02:00,AKOBO,AKOBO MINERALS,6.034999847412109,7.199999809265137,6.034999847412109,7.199999809265137,14012
2021-08-09 00:00:00+02:00,AKOBO,AKOBO MINERALS,6.599999904632568,7.699999809265137,6.599999904632568,7.699999809265137,36076
2021-08-10 00:00:00+02:00,AKOBO,AKOBO MINERALS,8.098999977111816,8.098999977111816,7.519999980926514,7.89900016784668,13277
2021-08-11 00:00:00+02:00,AKOBO,AKOBO MINERALS,8.098999977111816,8.098999977111816,7.53000020980835,7.659999847412109,6941
2021-08-12 00:00:00+02:00,AKOBO,AKOBO MINERALS,6.995999813079834,7.999000072479248,6.995999813079834,7.5,2547
2021-08-13 00:00:00+02:00,AKOBO,AKOBO MINERALS,7.0,7.5,7.0,7.5,3672
2021-08-16 00:00:00+02:00,AKOBO,AKOBO MINERALS,7.25,8.0,7.25,7.900000095367432,13077
2021-08-17 00:00:00+02:00,AKOBO,AKOBO MINERALS,7.5,7.888000011444092,7.401000022888184,7.888000011444092,3124
2021-08-18 00:00:00+02:00,AKOBO,AKOBO MINERALS,7.500999927520752,7.880000114440918,7.500999927520752,7.880000114440918,1623
