Date,Ticker,Name,Open,High,Low,Close,Volume
2017-10-01 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,84.68790257230718,86.14803882355386,84.68790257230718,85.78300476074219,12329
2017-10-02 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,86.1480484008789,86.1480484008789,84.68791198730469,84.68791198730469,7881
2017-10-03 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,84.68791198730469,84.68791198730469,84.68791198730469,84.68791198730469,1244
2017-10-04 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,85.41797069793051,85.78300476074219,85.41797069793051,85.78300476074219,537
2017-10-05 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,86.51307484254998,86.51307484254998,86.14804077148438,86.14804077148438,552
2017-10-08 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,86.51307288636552,86.51307288636552,85.78300476074219,85.78300476074219,11974
2017-10-09 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,86.51307484254998,86.51307484254998,85.78300670041877,86.14804077148438,1252
2017-10-10 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,86.14803882355386,86.14803882355386,85.78300476074219,85.78300476074219,357
2017-10-11 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,85.78300083144028,85.78300083144028,84.32286464707533,85.05293273925781,6563
2017-10-12 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,85.05293273925781,85.05293273925781,85.05293273925781,85.05293273925781,0
2017-10-15 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,85.05293273925781,85.05293273925781,85.05293273925781,85.05293273925781,574
2017-10-16 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,85.4179801940918,85.4179801940918,84.68791198730469,84.68791198730469,1182
2017-10-17 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,84.68789869316657,85.05293273925781,84.68789869316657,85.05293273925781,3360
2017-10-18 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,85.05293273925781,85.41796678534905,85.05293273925781,85.05293273925781,4385
2017-10-19 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,85.05293273925781,85.05293273925781,85.05293273925781,85.05293273925781,258
2017-10-22 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,85.05293273925781,85.05293273925781,85.05293273925781,85.05293273925781,0
2017-10-23 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,85.05293273925781,85.05293273925781,85.05293273925781,85.05293273925781,1140
2017-10-24 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,85.05293273925781,85.05293273925781,85.05293273925781,85.05293273925781,246
2017-10-25 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,84.68790240927692,84.68790240927692,84.32286834716797,84.32286834716797,1010
2017-10-26 22:00:00+00:00,SNOR,SPBK 1 NORDMØRE,85.05293647138586,85.05293647138586,84.32286834716797,84.32286834716797,2030
2017-10-29 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,83.95783233642578,83.95783233642578,83.95783233642578,83.95783233642578,923
2017-10-30 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,83.95783233642578,83.95783233642578,83.95783233642578,83.95783233642578,0
2017-10-31 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,84.68791198730469,84.68791198730469,84.68791198730469,84.68791198730469,200
2017-11-01 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,84.68790044369905,84.68790044369905,83.95783233642578,83.95783233642578,3947
2017-11-02 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,84.68790240927692,84.68790240927692,84.32286834716797,84.32286834716797,5750
2017-11-05 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,84.68791198730469,84.68791198730469,84.68791198730469,84.68791198730469,6382
2017-11-06 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,84.68791198730469,84.68791198730469,84.68791198730469,84.68791198730469,1933
2017-11-07 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,84.32286834716797,84.32286834716797,84.32286834716797,84.32286834716797,5000
2017-11-08 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,84.32286639006242,84.32286639006242,83.95783233642578,83.95783233642578,1527
2017-11-09 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,84.68790044369905,84.68790044369905,83.95783233642578,83.95783233642578,3259
2017-11-12 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,84.68791198730469,84.68791198730469,84.68791198730469,84.68791198730469,648
2017-11-13 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,83.22777557373047,83.22777557373047,78.84736633300781,83.22777557373047,1724
2017-11-14 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,83.22777557373047,83.22777557373047,83.22777557373047,83.22777557373047,0
2017-11-15 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,83.22777557373047,83.22777557373047,83.22777557373047,83.22777557373047,0
2017-11-16 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,82.49769592285156,82.49769592285156,82.49769592285156,82.49769592285156,30
2017-11-19 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,82.49769592285156,82.49769592285156,82.49769592285156,82.49769592285156,0
2017-11-20 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,83.22777557373047,83.22777557373047,83.22777557373047,83.22777557373047,358
2017-11-21 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,83.22777557373047,83.22777557373047,83.22777557373047,83.22777557373047,954
2017-11-22 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,83.95783213387548,83.95783213387548,82.49769592285156,82.49769592285156,1736
2017-11-23 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,82.49769592285156,82.49769592285156,82.49769592285156,82.49769592285156,0
2017-11-26 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,82.49769592285156,82.49769592285156,82.49769592285156,82.49769592285156,0
2017-11-27 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,83.59280395507812,83.59280395507812,83.59280395507812,83.59280395507812,100
2017-11-28 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,83.59280395507812,83.59280395507812,83.59280395507812,83.59280395507812,0
2017-11-29 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,83.22777557373047,83.22777557373047,83.22777557373047,83.22777557373047,1300
2017-11-30 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,82.49769592285156,82.49769592285156,82.49769592285156,82.49769592285156,1000
2017-12-03 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,83.22777557373047,83.22777557373047,83.22777557373047,83.22777557373047,159
2017-12-04 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,83.22777557373047,83.22777557373047,83.22777557373047,83.22777557373047,0
2017-12-05 23:00:00+00:00,SNOR,SPBK 1 NORDMØRE,83.22777557373047,83.22777557373047,83.22777557373047,83.22777557373047,43
