Date,Ticker,Name,Open,High,Low,Close,Volume
2021-09-30 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,610.0,610.0,572.0,579.9000244140625,46223
2021-10-01 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,580.0,598.9000244140625,578.0,586.0,5714
2021-10-04 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,600.0,604.9000244140625,585.0,600.0,7177
2021-10-05 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,598.0,600.0,590.0,600.0,4555
2021-10-06 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,590.0,595.0,590.0,591.0,900
2021-10-07 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,595.0,600.0,590.0,595.0,3030
2021-10-08 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,599.0,604.0,570.0,570.0,2939
2021-10-11 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,585.0,600.0,585.0,600.0,2794
2021-10-12 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,600.0,600.0,585.0,599.0,1603
2021-10-13 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,580.0,600.0,580.0,595.0,7037
2021-10-14 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,595.0,595.0,590.0,590.0,2124
2021-10-15 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,595.0,595.0,590.0,590.0,2604
2021-10-18 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,590.0,590.0,580.0,580.0,1015
2021-10-19 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,590.0,590.0,580.0,585.0,1993
2021-10-20 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,585.0,586.0,580.0,580.0,3022
2021-10-21 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,580.0,585.0,580.0,585.0,2500
2021-10-22 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,592.0,599.5,592.0,598.0,2765
2021-10-25 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,599.0,615.0,599.0,610.0,2800
2021-10-26 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,610.0,620.0,610.0,619.0,706
2021-10-27 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,620.0,640.0,615.0,615.0,710
2021-10-28 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,614.9000244140625,615.0,610.0,610.0,1472
2021-10-29 00:00:00+02:00,PYRUM,PYRUM INNOVATIONS,610.0,625.0,607.0,625.0,10195
2021-11-01 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,625.0,750.0,625.0,684.0999755859375,6076
2021-11-02 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,699.0,729.0,687.0,700.0,13158
2021-11-03 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,699.9000244140625,701.2000122070312,688.0,697.0,2970
2021-11-04 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,696.0,696.0,669.9000244140625,669.9000244140625,2169
2021-11-05 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,685.0,690.0,669.9000244140625,671.0,2346
2021-11-08 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,670.0,700.0,670.0,700.0,1688
2021-11-09 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,698.0,777.0,698.0,725.0,3545
2021-11-10 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,725.0,725.0,710.0,710.0,1122
2021-11-11 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,722.9000244140625,750.0,722.9000244140625,750.0,892
2021-11-12 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,850.0999755859375,970.0,850.0999755859375,970.0,14438
2021-11-15 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1000.0,1275.0,985.0,985.0,18559
2021-11-16 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1000.0,1200.0,1000.0,1100.0,3941
2021-11-17 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1068.800048828125,1200.0,1040.800048828125,1150.0,5426
2021-11-18 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1199.800048828125,1200.0,1100.0,1200.0,2760
2021-11-19 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1199.800048828125,1200.0,1120.0,1200.0,1765
2021-11-22 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1060.5999755859375,1200.0,1060.5999755859375,1200.0,770
2021-11-23 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1200.0,1200.0,1080.800048828125,1120.0,1515
2021-11-24 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1150.0,1199.199951171875,1140.5999755859375,1194.800048828125,589
2021-11-25 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1198.800048828125,1200.0,1170.0,1199.0,2605
2021-11-26 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1189.800048828125,1200.0,1099.800048828125,1100.199951171875,1238
2021-11-29 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1149.800048828125,1200.5999755859375,1149.800048828125,1195.0,2609
2021-11-30 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1195.800048828125,1198.0,1050.199951171875,1050.199951171875,968
2021-12-01 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1060.199951171875,1195.0,1060.199951171875,1195.0,313
2021-12-02 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1174.800048828125,1194.800048828125,1100.0,1100.0,441
2021-12-03 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1149.800048828125,1180.800048828125,1101.199951171875,1149.199951171875,1825
2021-12-06 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1100.0,1169.199951171875,1100.0,1150.0,270
2021-12-07 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1149.800048828125,1170.0,1130.199951171875,1140.800048828125,307
2021-12-08 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1125.5999755859375,1160.0,1125.5999755859375,1160.0,1048
2021-12-09 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1160.0,1160.0,1160.0,1160.0,11
2021-12-10 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1160.0,1160.0,1125.0,1133.199951171875,188
2021-12-13 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1100.0,1160.0,1100.0,1160.0,526
2021-12-14 00:00:00+01:00,PYRUM,PYRUM INNOVATIONS,1120.199951171875,1146.4000244140625,1078.199951171875,1107.0,712
