Date,Ticker,Name,Open,High,Low,Close,Volume
2026-03-29 22:00:00+00:00,ZAP,ZAPTEC,27.0,27.399999618530273,26.649999618530273,27.200000762939453,301411
2026-03-30 22:00:00+00:00,ZAP,ZAPTEC,27.5,28.649999618530273,27.100000381469727,28.299999237060547,275685
2026-03-31 22:00:00+00:00,ZAP,ZAPTEC,29.0,29.200000762939453,28.5,28.5,219206
2026-04-06 22:00:00+00:00,ZAP,ZAPTEC,28.5,29.799999237060547,28.5,29.0,401589
2026-04-07 22:00:00+00:00,ZAP,ZAPTEC,30.0,30.5,29.5,29.799999237060547,386330
2026-04-08 22:00:00+00:00,ZAP,ZAPTEC,30.0,30.350000381469727,29.399999618530273,30.049999237060547,226198
2026-04-09 22:00:00+00:00,ZAP,ZAPTEC,30.200000762939453,31.0,30.200000762939453,30.799999237060547,281688
2026-04-12 22:00:00+00:00,ZAP,ZAPTEC,30.950000762939453,32.45000076293945,30.450000762939453,32.45000076293945,612480
2026-04-13 22:00:00+00:00,ZAP,ZAPTEC,33.29999923706055,34.25,32.900001525878906,34.0,627520
2026-04-14 22:00:00+00:00,ZAP,ZAPTEC,33.900001525878906,35.0,33.599998474121094,35.0,530708
2026-04-15 22:00:00+00:00,ZAP,ZAPTEC,35.150001525878906,35.20000076293945,34.20000076293945,34.54999923706055,314309
2026-04-16 22:00:00+00:00,ZAP,ZAPTEC,34.349998474121094,36.150001525878906,34.29999923706055,35.849998474121094,613548
2026-04-19 22:00:00+00:00,ZAP,ZAPTEC,35.79999923706055,36.5,35.70000076293945,36.150001525878906,320172
2026-04-20 22:00:00+00:00,ZAP,ZAPTEC,36.400001525878906,37.70000076293945,36.400001525878906,37.400001525878906,520087
2026-04-21 22:00:00+00:00,ZAP,ZAPTEC,37.54999923706055,37.54999923706055,36.20000076293945,36.54999923706055,477416
2026-04-22 22:00:00+00:00,ZAP,ZAPTEC,36.5,36.75,35.70000076293945,36.0,314002
2026-04-23 22:00:00+00:00,ZAP,ZAPTEC,35.650001525878906,37.599998474121094,35.45000076293945,37.0,321766
2026-04-26 22:00:00+00:00,ZAP,ZAPTEC,36.900001525878906,37.45000076293945,36.04999923706055,36.25,294284
2026-04-27 22:00:00+00:00,ZAP,ZAPTEC,36.45000076293945,37.20000076293945,36.099998474121094,37.0,240589
2026-04-28 22:00:00+00:00,ZAP,ZAPTEC,37.099998474121094,37.099998474121094,36.150001525878906,36.150001525878906,218344
2026-04-29 22:00:00+00:00,ZAP,ZAPTEC,36.0,37.0,35.599998474121094,36.400001525878906,327437
