Date,Ticker,Name,Open,High,Low,Close,Volume
2024-12-18 23:00:00+00:00,MORLD,MORELD,12.915729958663878,12.915729958663878,12.03616428375244,12.03616428375244,3565432
2024-12-19 23:00:00+00:00,MORLD,MORELD,12.221336643889297,12.499094475493832,12.175043524793908,12.313922882080078,865724
2024-12-22 23:00:00+00:00,MORLD,MORELD,12.776851484973804,13.423100878334065,12.776851484973804,13.054609298706056,482863
2024-12-26 23:00:00+00:00,MORLD,MORELD,13.332366691177947,13.406435326342557,13.056461334228516,13.056461334228516,150309
2024-12-29 23:00:00+00:00,MORLD,MORELD,13.14719474072244,13.421249389648438,12.92684042473901,13.421249389648438,51262
2025-01-01 23:00:00+00:00,MORLD,MORELD,13.563830401528918,13.563830401528918,13.239780367203704,13.311997413635254,56470
2025-01-02 23:00:00+00:00,MORLD,MORELD,13.42495209390538,13.42495209390538,13.102753639221191,13.102753639221191,37378
2025-01-05 23:00:00+00:00,MORLD,MORELD,13.517539096376131,13.517539096376131,12.962023452373035,12.99905776977539,88235
2025-01-06 23:00:00+00:00,MORLD,MORELD,13.652714132435907,13.652714132435907,13.028684616088867,13.028684616088867,257724
2025-01-07 23:00:00+00:00,MORLD,MORELD,13.313849449157717,13.332366165735213,13.184228901244248,13.313849449157717,175098
2025-01-08 23:00:00+00:00,MORLD,MORELD,13.424953180550288,13.424953180550288,13.276815907419063,13.332366943359377,85500
2025-01-09 23:00:00+00:00,MORLD,MORELD,13.499021182987342,13.795295715332031,13.42495254990117,13.795295715332031,245967
2025-01-12 23:00:00+00:00,MORLD,MORELD,13.795295961906875,13.795295961906875,13.147194969334942,13.517539024353027,84312
2025-01-13 23:00:00+00:00,MORLD,MORELD,13.517538462479727,13.702710040807997,13.424952231831725,13.591607093811035,86580
2025-01-14 23:00:00+00:00,MORLD,MORELD,13.887882702481452,13.887882702481452,13.424953279065404,13.573090553283691,97248
2025-01-15 23:00:00+00:00,MORLD,MORELD,13.424952999101404,13.77677945951675,13.424952999101404,13.610124588012695,29624
2025-01-16 23:00:00+00:00,MORLD,MORELD,13.684193223577212,13.702710823952232,13.461987316883665,13.610124588012695,43502
2025-01-19 23:00:00+00:00,MORLD,MORELD,13.943433695142534,14.165639591702574,13.776778831238632,14.073053359985352,82051
2025-01-20 23:00:00+00:00,MORLD,MORELD,14.073053244170572,14.073053244170572,13.832329750061035,13.832329750061035,238240
2025-01-21 23:00:00+00:00,MORLD,MORELD,14.073053023266514,14.073053023266514,13.702709871194129,13.739744186401367,44309
2025-01-22 23:00:00+00:00,MORLD,MORELD,13.795295606221218,13.795295606221218,13.517538675828806,13.684192657470703,40833
2025-01-23 23:00:00+00:00,MORLD,MORELD,13.443470599476427,13.887882412863522,13.443470599476427,13.610124588012695,155920
2025-01-26 23:00:00+00:00,MORLD,MORELD,13.61012437588172,13.61012437588172,13.443470389942965,13.517539024353027,31335
2025-01-27 23:00:00+00:00,MORLD,MORELD,13.8878810367601,13.8878810367601,13.443469267408272,13.536054611206056,148044
2025-01-28 23:00:00+00:00,MORLD,MORELD,13.79529567126695,13.79529567126695,13.33236627447319,13.424952507019045,195235
2025-01-29 23:00:00+00:00,MORLD,MORELD,13.499021424266626,13.55457334155806,13.369400872565132,13.517539024353027,163358
2025-01-30 23:00:00+00:00,MORLD,MORELD,13.684192725114494,13.684192725114494,13.51753874264879,13.554573059082031,88620
2025-02-02 23:00:00+00:00,MORLD,MORELD,13.887881613205044,13.887881613205044,13.38791791044837,13.461986541748049,35843
2025-02-03 23:00:00+00:00,MORLD,MORELD,13.480504423140106,13.480504423140106,13.350883874169462,13.424952507019045,89034
2025-02-04 23:00:00+00:00,MORLD,MORELD,13.480504359578632,13.795295606221218,13.480504359578632,13.684192657470703,250736
2025-02-05 23:00:00+00:00,MORLD,MORELD,13.702709327149009,14.073052464517488,13.702709327149009,13.943432807922363,319319
2025-02-06 23:00:00+00:00,MORLD,MORELD,14.036018659732836,14.128604888916016,13.943433313517374,14.128604888916016,407414
2025-02-09 23:00:00+00:00,MORLD,MORELD,14.23970929966265,15.184084872871836,14.202674980771462,14.81374168395996,261084
2025-02-10 23:00:00+00:00,MORLD,MORELD,15.091498623066204,15.184084861710016,14.961878948526236,15.072982788085938,184513
2025-02-11 23:00:00+00:00,MORLD,MORELD,15.51739453672538,15.51739453672538,15.017429910114528,15.20260238647461,141507
2025-02-12 23:00:00+00:00,MORLD,MORELD,15.332222148436584,15.57294566271321,14.776707365068772,14.81374168395996,146090
2025-02-13 23:00:00+00:00,MORLD,MORELD,15.184082677473675,15.184082677473675,14.276741554344047,14.591533660888672,101009
2025-02-16 23:00:00+00:00,MORLD,MORELD,14.57301740257406,14.62856931947055,13.906399697622788,14.535983085632324,135543
2025-02-17 23:00:00+00:00,MORLD,MORELD,14.369329100878389,14.57301740257406,14.147122316260198,14.535983085632324,41593
2025-02-18 23:00:00+00:00,MORLD,MORELD,14.813740283521469,14.813740283521469,14.054536376540664,14.369328498840332,47907
2025-02-19 23:00:00+00:00,MORLD,MORELD,14.295259475708008,14.295259475708008,14.128605492216854,14.295259475708008,49553
2025-02-20 23:00:00+00:00,MORLD,MORELD,14.813740331884713,14.813740331884713,14.295259031762944,14.610051155090332,24644
2025-02-23 23:00:00+00:00,MORLD,MORELD,14.8878090291349,14.8878090291349,14.48043155670166,14.48043155670166,54741
2025-02-24 23:00:00+00:00,MORLD,MORELD,14.591534891964711,14.591534891964711,14.23970844220021,14.295259475708008,41754
2025-02-25 23:00:00+00:00,MORLD,MORELD,14.276743005818089,14.276743005818089,13.887882232666016,13.887882232666016,48947
2025-02-26 23:00:00+00:00,MORLD,MORELD,13.79529510411626,13.79529510411626,12.776851002820804,13.62864112854004,176654
2025-02-27 23:00:00+00:00,MORLD,MORELD,14.332293813690445,14.332293813690445,13.1471947958039,13.406435012817385,46104
2025-03-02 23:00:00+00:00,MORLD,MORELD,13.165712395645883,13.406435012817385,13.054609445497247,13.406435012817385,56159
2025-03-03 23:00:00+00:00,MORLD,MORELD,13.07312618837167,13.07312618837167,12.517611436523667,12.776851654052734,177131
2025-03-04 23:00:00+00:00,MORLD,MORELD,12.610196620140902,13.684192675802374,12.610196620140902,13.054609298706056,38380
2025-03-05 23:00:00+00:00,MORLD,MORELD,13.054609298706056,13.054609298706056,12.943505466838957,13.054609298706056,41252
2025-03-06 23:00:00+00:00,MORLD,MORELD,13.036091355209226,13.22126293182373,13.036091355209226,13.22126293182373,52267
2025-03-09 23:00:00+00:00,MORLD,MORELD,13.147195145337532,13.25829809843997,13.05460979256939,13.11016082763672,44853
2025-03-10 23:00:00+00:00,MORLD,MORELD,12.499094289917265,13.128678581144271,12.443542371234026,12.591680526733398,65488
2025-03-11 23:00:00+00:00,MORLD,MORELD,12.499094043679383,12.906471535115704,12.499094043679383,12.869437217712402,17608
2025-03-12 23:00:00+00:00,MORLD,MORELD,12.962023633077202,13.147195222670462,12.72130012512207,12.72130012512207,64966
2025-03-13 23:00:00+00:00,MORLD,MORELD,13.424953154155189,13.424953154155189,12.684265906987548,12.962023735046388,18082
2025-03-16 23:00:00+00:00,MORLD,MORELD,12.980539985619371,13.313848814844162,12.813885129523126,12.887953758239746,85896
2025-03-17 23:00:00+00:00,MORLD,MORELD,13.110159644389606,13.276814500485854,12.702782186448196,12.887953758239746,100374
2025-03-18 23:00:00+00:00,MORLD,MORELD,12.739817828919543,13.073126692891446,12.739817828919543,12.832403182983398,6110
2025-03-19 23:00:00+00:00,MORLD,MORELD,14.332293521436387,14.332293521436387,12.68426513671875,12.68426513671875,51931
2025-03-20 23:00:00+00:00,MORLD,MORELD,12.72129945736121,12.943505353209186,12.72129945736121,12.813885688781738,19405
2025-03-23 23:00:00+00:00,MORLD,MORELD,12.8324029003091,13.2768155921165,12.776851865688036,12.869437217712402,31150
2025-03-24 23:00:00+00:00,MORLD,MORELD,12.962023452704546,13.036092087511149,12.813886183091338,12.869437217712402,146214
2025-03-25 23:00:00+00:00,MORLD,MORELD,13.05460911749528,13.110160149689978,12.887954254975712,12.94350528717041,36662
2025-03-26 23:00:00+00:00,MORLD,MORELD,12.869437112605931,13.01757526397705,12.850920395539395,13.01757526397705,39561
2025-03-27 23:00:00+00:00,MORLD,MORELD,13.054609972055264,13.054609972055264,12.86943749803751,12.962023735046388,59207
2025-03-30 22:00:00+00:00,MORLD,MORELD,12.86943672125986,12.86943672125986,12.665748424883086,12.813885688781738,51057
2025-03-31 22:00:00+00:00,MORLD,MORELD,12.832403179827518,13.054609972055264,12.72130022519754,12.962023735046388,61962
2025-04-01 22:00:00+00:00,MORLD,MORELD,12.962022545785295,12.962022545785295,12.59167939766423,12.610196113586426,45324
2025-04-02 22:00:00+00:00,MORLD,MORELD,12.499093107683318,12.702782279632078,12.221335306474591,12.239852905273438,53456
2025-04-03 22:00:00+00:00,MORLD,MORELD,12.962024200312454,12.962024200312454,11.12882405866425,12.276888847351074,89494
2025-04-06 22:00:00+00:00,MORLD,MORELD,11.110306272511504,11.295477867126465,10.64737684449019,11.295477867126465,77428
2025-04-07 22:00:00+00:00,MORLD,MORELD,11.573235680317708,11.702856237805676,10.739963064521955,10.925134658813477,152914
2025-04-08 22:00:00+00:00,MORLD,MORELD,10.36961841583252,10.72144486688882,10.202964431729464,10.36961841583252,98371
2025-04-09 22:00:00+00:00,MORLD,MORELD,11.295476194653874,11.480647761851278,10.480720416017611,10.499238014221191,106721
2025-04-10 22:00:00+00:00,MORLD,MORELD,10.647377014160156,10.73996325442694,10.647377014160156,10.647377014160156,36703
2025-04-13 22:00:00+00:00,MORLD,MORELD,11.29547737261777,11.29547737261777,10.776996930394612,10.980685234069824,64988
2025-04-14 22:00:00+00:00,MORLD,MORELD,10.925134271603566,11.073271541786484,10.721445083618164,10.721445083618164,50937
2025-04-15 22:00:00+00:00,MORLD,MORELD,10.814031497562905,10.832548215157686,10.61034230621352,10.70292854309082,52037
2025-04-21 22:00:00+00:00,MORLD,MORELD,10.702928295791304,10.980685234069824,10.554790143616916,10.980685234069824,52967
2025-04-22 22:00:00+00:00,MORLD,MORELD,10.980685796393608,11.202892594550574,10.869582838799037,11.036237716674805,100992
2025-04-23 22:00:00+00:00,MORLD,MORELD,11.110305965136115,11.110305965136115,10.943651093109382,10.96216869354248,164233
2025-04-24 22:00:00+00:00,MORLD,MORELD,11.11030589224276,11.221408845209051,11.073271574587327,11.091788291931152,48643
2025-04-27 22:00:00+00:00,MORLD,MORELD,11.110306253104998,11.16585817287636,10.925134658813477,10.925134658813477,33771
2025-04-28 22:00:00+00:00,MORLD,MORELD,11.017719551417182,11.573235193912067,10.999202834250164,11.2399263381958,60320
2025-04-29 22:00:00+00:00,MORLD,MORELD,11.20289202087103,11.369546007244937,11.017719551394595,11.110305786132812,71589
2025-05-01 22:00:00+00:00,MORLD,MORELD,11.110306355071186,11.18437499346757,11.0177201155918,11.036237716674805,70804
2025-05-04 22:00:00+00:00,MORLD,MORELD,10.591825191988502,11.351030073525978,10.591825191988502,11.25844383239746,35939
2025-05-05 22:00:00+00:00,MORLD,MORELD,10.739963344785556,11.11030654303285,10.739963344785556,10.888100624084473,58041
2025-05-06 22:00:00+00:00,MORLD,MORELD,11.11030574962005,11.184374383980096,10.739962577819824,10.739962577819824,43553
2025-05-07 22:00:00+00:00,MORLD,MORELD,11.480649144120203,11.480649144120203,10.96216869354248,10.96216869354248,31807
2025-05-08 22:00:00+00:00,MORLD,MORELD,11.1103057861095,11.20289202084752,10.980685234069824,10.980685234069824,32773
2025-05-11 22:00:00+00:00,MORLD,MORELD,11.202892154441686,12.017647144794006,11.202892154441686,11.850993156433104,115145
2025-05-12 22:00:00+00:00,MORLD,MORELD,11.684338657301792,11.758407295147778,11.295477867126465,11.295477867126465,47572
2025-05-13 22:00:00+00:00,MORLD,MORELD,11.94357822338262,11.94357822338262,11.647303688529025,11.75840663909912,173897
2025-05-14 22:00:00+00:00,MORLD,MORELD,12.591679788300034,12.962022947910375,12.49909355691358,12.68426513671875,508253
2025-05-15 22:00:00+00:00,MORLD,MORELD,12.96202323800207,12.96202323800207,12.776851654052734,12.776851654052734,550059
2025-05-18 22:00:00+00:00,MORLD,MORELD,12.86943643960896,12.980540268069154,12.813885408346584,12.850919723510742,139323
2025-05-19 22:00:00+00:00,MORLD,MORELD,12.869436655598989,12.94350528717041,12.795368024027567,12.94350528717041,42392
2025-05-20 22:00:00+00:00,MORLD,MORELD,13.268047877502111,13.268047877502111,12.943506454962517,13.248957633972168,45656
2025-05-21 22:00:00+00:00,MORLD,MORELD,13.248957913724473,13.248957913724473,12.943506728265204,13.134413719177246,59748
2025-05-22 22:00:00+00:00,MORLD,MORELD,13.077141371191612,13.077141371191612,12.848052978515623,12.848052978515623,46969
