Date,Ticker,Name,Open,High,Low,Close,Volume
2017-11-10 00:00:00+01:00,MOBA,MORROW BANK,17.94882492688749,17.94882492688749,17.120417973694394,17.39655303955078,8380589
2017-11-13 00:00:00+01:00,MOBA,MORROW BANK,17.672689284386376,17.764733132919236,17.028371810913086,17.028371810913086,4345447
2017-11-14 00:00:00+01:00,MOBA,MORROW BANK,17.120417772826084,17.39655283544267,17.02837216674592,17.21246337890625,808571
2017-11-15 00:00:00+01:00,MOBA,MORROW BANK,17.21246380567795,17.30450765841637,16.752237519490023,16.93632698059082,3099518
2017-11-16 00:00:00+01:00,MOBA,MORROW BANK,17.028371810913086,17.028371810913086,16.93632620675635,17.028371810913086,736912
2017-11-17 00:00:00+01:00,MOBA,MORROW BANK,17.120418197315573,17.120418197315573,16.93632698059082,16.93632698059082,1106672
2017-11-20 00:00:00+01:00,MOBA,MORROW BANK,17.028372588953196,17.028372588953196,16.844281372228444,16.93632698059082,683604
2017-11-21 00:00:00+01:00,MOBA,MORROW BANK,17.028371955226955,18.40905076240752,16.93632635029014,18.317005157470703,2821059
2017-11-22 00:00:00+01:00,MOBA,MORROW BANK,18.86927682033757,19.145411876434427,18.31700495251999,18.777231216430664,2866450
2017-11-23 00:00:00+01:00,MOBA,MORROW BANK,18.869276608787136,18.869276608787136,18.40905035003623,18.593141555786133,686617
2017-11-24 00:00:00+01:00,MOBA,MORROW BANK,18.777230077081608,18.777230077081608,18.409049439418,18.68518447875977,412862
2017-11-27 00:00:00+01:00,MOBA,MORROW BANK,18.869277031467707,18.869277031467707,18.317005157470703,18.317005157470703,477171
2017-11-28 00:00:00+01:00,MOBA,MORROW BANK,18.40904980631022,18.40904980631022,17.672688516307332,17.764732360839844,822579
2017-11-29 00:00:00+01:00,MOBA,MORROW BANK,17.85677967895539,18.040870896979,17.30450778050853,17.580644607543945,779458
2017-11-30 00:00:00+01:00,MOBA,MORROW BANK,17.488597869873047,17.488597869873047,17.120417213211017,17.488597869873047,722595
2017-12-01 00:00:00+01:00,MOBA,MORROW BANK,17.67268907601599,17.67268907601599,17.396552266801574,17.488597869873047,314452
2017-12-04 00:00:00+01:00,MOBA,MORROW BANK,17.48859731599471,18.31700420615391,17.48859731599471,17.764732360839844,563840
2017-12-05 00:00:00+01:00,MOBA,MORROW BANK,17.856778153136435,17.856778153136435,17.21246245635697,17.304506301879883,499759
2017-12-06 00:00:00+01:00,MOBA,MORROW BANK,17.21246337890625,17.39655283544267,17.02837216674592,17.21246337890625,402580
2017-12-07 00:00:00+01:00,MOBA,MORROW BANK,17.304507229362503,17.580644047603002,17.120417772826084,17.21246337890625,254557
2017-12-08 00:00:00+01:00,MOBA,MORROW BANK,17.21246337890625,17.39655283544267,17.21246337890625,17.21246337890625,310627
2017-12-11 00:00:00+01:00,MOBA,MORROW BANK,17.304507229362503,17.304507229362503,17.120417772826084,17.21246337890625,287923
2017-12-12 00:00:00+01:00,MOBA,MORROW BANK,17.304507229362503,17.488598441522836,17.02837216674592,17.21246337890625,439846
2017-12-13 00:00:00+01:00,MOBA,MORROW BANK,17.21246337890625,17.21246337890625,17.120417772826084,17.21246337890625,269385
2017-12-14 00:00:00+01:00,MOBA,MORROW BANK,17.304506301879883,17.304506301879883,17.21246245635697,17.304506301879883,163679
2017-12-15 00:00:00+01:00,MOBA,MORROW BANK,17.2124635808545,17.488598646710887,17.2124635808545,17.39655303955078,294498
2017-12-18 00:00:00+01:00,MOBA,MORROW BANK,17.396552266801574,17.58064347294452,17.396552266801574,17.488597869873047,343855
2017-12-19 00:00:00+01:00,MOBA,MORROW BANK,17.48859843005541,17.856779098510742,17.3965528240356,17.856779098510742,210656
2017-12-20 00:00:00+01:00,MOBA,MORROW BANK,17.856779098510742,18.040870310550364,17.67268964209503,17.856779098510742,354002
2017-12-21 00:00:00+01:00,MOBA,MORROW BANK,17.85677889215455,17.85677889215455,17.396552622997866,17.67268943786621,320216
2017-12-22 00:00:00+01:00,MOBA,MORROW BANK,17.304506301879883,17.580643105320068,17.21246245635697,17.304506301879883,257703
2017-12-27 00:00:00+01:00,MOBA,MORROW BANK,17.304508013461838,17.396553623712762,17.02837293833306,17.120418548583984,372794
2017-12-28 00:00:00+01:00,MOBA,MORROW BANK,17.120417772826084,17.488598441522836,17.02837216674592,17.21246337890625,314912
2017-12-29 00:00:00+01:00,MOBA,MORROW BANK,17.304506663730105,17.488597869873047,17.120417213211017,17.488597869873047,257950
2018-01-02 00:00:00+01:00,MOBA,MORROW BANK,17.396550772156736,17.67268755764654,17.396550772156736,17.400232315063477,400530
2018-01-03 00:00:00+01:00,MOBA,MORROW BANK,17.488597380724432,17.672688581718422,17.238234892321554,17.483074188232422,369257
2018-01-04 00:00:00+01:00,MOBA,MORROW BANK,17.4885974775722,18.090572793820627,17.4885974775722,18.033504486083984,444414
2018-01-05 00:00:00+01:00,MOBA,MORROW BANK,18.03350416635557,18.03350416635557,17.753687580779822,17.871505737304688,244823
2018-01-08 00:00:00+01:00,MOBA,MORROW BANK,17.580644295153878,17.76473375428244,17.48859868777763,17.64691734313965,348564
2018-01-09 00:00:00+01:00,MOBA,MORROW BANK,17.672688878331265,17.948823928833008,17.442575751038532,17.948823928833008,316786
2018-01-10 00:00:00+01:00,MOBA,MORROW BANK,17.582481787106566,18.04086811185833,17.582481787106566,17.994844436645508,597844
2018-01-11 00:00:00+01:00,MOBA,MORROW BANK,17.950666142808103,18.59774346249724,17.94882449334733,18.317005157470703,821242
2018-01-12 00:00:00+01:00,MOBA,MORROW BANK,18.40905018341847,18.40905018341847,17.948823928833008,17.948823928833008,725834
