Date,Ticker,Name,Open,High,Low,Close,Volume
2015-12-03 23:00:00+00:00,STRO,STRONGPOINT,8.712005729917323,8.921094000369996,8.677157574062996,8.781702041625977,43460
2015-12-06 23:00:00+00:00,STRO,STRONGPOINT,9.199876765751783,9.234724917242056,8.921092883176023,9.025636672973633,20132
2015-12-07 23:00:00+00:00,STRO,STRONGPOINT,9.025636734441832,9.060484886169434,8.816548488749435,9.060484886169434,13098
2015-12-08 23:00:00+00:00,STRO,STRONGPOINT,9.060484867469938,9.060484867469938,8.851396622209066,8.886244773864746,55126
2015-12-09 23:00:00+00:00,STRO,STRONGPOINT,8.990788459777832,9.025636611028936,8.886244670697728,8.990788459777832,18433
2015-12-10 23:00:00+00:00,STRO,STRONGPOINT,8.921092906372142,9.02563669644158,8.712004661560059,8.712004661560059,23473
2015-12-13 23:00:00+00:00,STRO,STRONGPOINT,8.990788459777832,9.025636611028936,8.712004579115419,8.990788459777832,30853
2015-12-14 23:00:00+00:00,STRO,STRONGPOINT,8.712003849170825,9.408964157104492,8.712003849170825,9.408964157104492,193337
2015-12-15 23:00:00+00:00,STRO,STRONGPOINT,9.583205197337046,10.105925480828155,9.583205197337046,9.89683723449707,186249
2015-12-16 23:00:00+00:00,STRO,STRONGPOINT,10.245316635131648,10.384708567068666,9.896836472952522,10.001380920410156,386041
2015-12-17 23:00:00+00:00,STRO,STRONGPOINT,10.105924729377993,11.081668920138329,9.966532797079823,10.802885055541992,52702
2015-12-20 23:00:00+00:00,STRO,STRONGPOINT,10.454405751721612,10.802885943445666,9.931685464135532,10.10592555999756,141270
2015-12-21 23:00:00+00:00,STRO,STRONGPOINT,10.036229151852966,10.802885831576033,10.036229151852966,10.210469245910645,12482
2015-12-22 23:00:00+00:00,STRO,STRONGPOINT,10.210469351645488,10.663493999690688,9.792293520380554,10.10592555999756,117425
2015-12-27 23:00:00+00:00,STRO,STRONGPOINT,10.454405624453376,10.454405624453376,10.036229133605955,10.036229133605955,30688
2015-12-28 23:00:00+00:00,STRO,STRONGPOINT,10.03622739904506,10.105923690365088,9.618051645144153,9.827139854431152,16245
2015-12-29 23:00:00+00:00,STRO,STRONGPOINT,9.757444287558087,10.454404593812235,9.478660430925686,9.861988067626951,77960
2016-01-03 23:00:00+00:00,STRO,STRONGPOINT,9.861989039865067,10.105925436971596,9.792293401172635,10.036229133605955,33589
2016-01-04 23:00:00+00:00,STRO,STRONGPOINT,10.454405624453376,10.454405624453376,9.792293401172635,10.036229133605955,22657
2016-01-05 23:00:00+00:00,STRO,STRONGPOINT,9.931683626738105,9.931683626738105,9.54835535382412,9.827139854431152,31775
2016-01-06 23:00:00+00:00,STRO,STRONGPOINT,9.234726007645012,10.07107841879896,9.234726007645012,9.618054389953612,30484
2016-01-07 23:00:00+00:00,STRO,STRONGPOINT,9.583205240113394,10.10592552593776,9.443813296828203,9.757445335388184,33329
2016-01-10 23:00:00+00:00,STRO,STRONGPOINT,9.757444477909116,10.001380855726108,9.65290069580078,9.65290069580078,36037
2016-01-11 23:00:00+00:00,STRO,STRONGPOINT,9.583205240113394,9.757445335388184,9.095333106278629,9.757445335388184,15346
2016-01-12 23:00:00+00:00,STRO,STRONGPOINT,9.757445335388184,10.10592552593776,9.548357088123794,9.757445335388184,6866
2016-01-13 23:00:00+00:00,STRO,STRONGPOINT,9.68774903140898,9.68774903140898,8.921093011003839,9.757445335388184,19725
2016-01-14 23:00:00+00:00,STRO,STRONGPOINT,9.408965074099028,9.757445262028622,9.060484886169434,9.060484886169434,11940
2016-01-17 23:00:00+00:00,STRO,STRONGPOINT,9.060485950344145,9.68775009642173,8.816549524273254,9.478662490844728,15676
2016-01-18 23:00:00+00:00,STRO,STRONGPOINT,9.478662375244312,9.583206176757812,9.478662375244312,9.583206176757812,2460
2016-01-19 23:00:00+00:00,STRO,STRONGPOINT,9.583205297100116,9.722597241214205,9.130181312561035,9.130181312561035,19682
2016-01-20 23:00:00+00:00,STRO,STRONGPOINT,9.40896504921846,9.40896504921846,9.060484862210368,9.374116897583008,26307
2016-01-21 23:00:00+00:00,STRO,STRONGPOINT,9.722598013321695,9.757446168285943,9.130182037622586,9.339269638061523,51593
2016-01-24 23:00:00+00:00,STRO,STRONGPOINT,9.199877796752844,9.931686401367188,8.886245727539062,9.234725952148438,40280
2016-01-25 23:00:00+00:00,STRO,STRONGPOINT,9.095332151468972,9.408964157104492,8.816547629491618,9.408964157104492,20303
2016-01-26 23:00:00+00:00,STRO,STRONGPOINT,9.234724932875736,9.757445212095115,8.816548443630948,9.687748908996582,9557
2016-01-27 23:00:00+00:00,STRO,STRONGPOINT,9.618052413073086,9.618052413073086,9.165027812668471,9.269572257995604,5903
2016-01-28 23:00:00+00:00,STRO,STRONGPOINT,9.199877682877808,9.339269638061523,9.16502952791356,9.339269638061523,11407
