Date,Ticker,Name,Open,High,Low,Close,Volume
2021-05-03 00:00:00+02:00,NOHAL,NORDIC HALIBUT,28.698169708251953,28.99301528930664,27.93648910522461,28.983186721801758,37136
2021-05-04 00:00:00+02:00,NOHAL,NORDIC HALIBUT,28.983186721801758,28.99301528930664,28.11339569091797,28.973358154296875,20248
2021-05-05 00:00:00+02:00,NOHAL,NORDIC HALIBUT,28.99301528930664,29.48442268371582,28.609716415405273,28.94387435913086,6217
2021-05-06 00:00:00+02:00,NOHAL,NORDIC HALIBUT,28.894733428955078,28.973358154296875,28.619544982910156,28.96844482421875,13534
2021-05-07 00:00:00+02:00,NOHAL,NORDIC HALIBUT,28.988100051879883,28.988100051879883,28.50160789489746,28.50160789489746,1082
2021-05-10 00:00:00+02:00,NOHAL,NORDIC HALIBUT,28.039684295654297,28.290302276611328,27.027387619018555,28.290302276611328,2965
2021-05-11 00:00:00+02:00,NOHAL,NORDIC HALIBUT,28.108482360839844,28.108482360839844,27.32223129272461,27.32223129272461,2862
2021-05-12 00:00:00+02:00,NOHAL,NORDIC HALIBUT,27.32223129272461,27.42051124572754,26.535980224609375,26.535980224609375,4583
2021-05-14 00:00:00+02:00,NOHAL,NORDIC HALIBUT,25.749727249145508,25.946290969848633,25.061758041381836,25.641618728637695,5806
2021-05-18 00:00:00+02:00,NOHAL,NORDIC HALIBUT,26.437698364257812,29.189577102661133,25.946290969848633,28.11339569091797,5799
2021-05-19 00:00:00+02:00,NOHAL,NORDIC HALIBUT,28.988100051879883,28.988100051879883,28.255903244018555,28.255903244018555,1928
2021-05-20 00:00:00+02:00,NOHAL,NORDIC HALIBUT,27.5187931060791,27.5187931060791,26.634260177612305,27.513879776000977,1427
2021-05-21 00:00:00+02:00,NOHAL,NORDIC HALIBUT,28.103567123413086,28.103567123413086,26.535980224609375,27.5187931060791,1945
2021-05-25 00:00:00+02:00,NOHAL,NORDIC HALIBUT,26.732542037963867,29.48442268371582,26.732542037963867,29.48442268371582,133311
2021-05-26 00:00:00+02:00,NOHAL,NORDIC HALIBUT,29.469680786132812,29.469680786132812,27.027387619018555,28.305044174194336,9919
2021-05-27 00:00:00+02:00,NOHAL,NORDIC HALIBUT,27.223949432373047,27.32223129272461,27.223949432373047,27.28291893005371,1322
2021-05-28 00:00:00+02:00,NOHAL,NORDIC HALIBUT,26.437698364257812,28.108482360839844,26.044572830200195,28.108482360839844,6857
2021-05-31 00:00:00+02:00,NOHAL,NORDIC HALIBUT,28.108482360839844,28.108482360839844,27.528621673583984,27.528621673583984,50
2021-06-01 00:00:00+02:00,NOHAL,NORDIC HALIBUT,27.528621673583984,27.91191864013672,27.528621673583984,27.715356826782227,980
2021-06-02 00:00:00+02:00,NOHAL,NORDIC HALIBUT,27.81363868713379,27.81363868713379,27.81363868713379,27.81363868713379,223
2021-06-03 00:00:00+02:00,NOHAL,NORDIC HALIBUT,27.774324417114258,28.206762313842773,27.027387619018555,28.206762313842773,4848
2021-06-04 00:00:00+02:00,NOHAL,NORDIC HALIBUT,28.599889755249023,28.599889755249023,28.599889755249023,28.599889755249023,1180
