Date,Ticker,Name,Open,High,Low,Close,Volume
2015-12-04 00:00:00+01:00,ODL,ODFJELL DRILLING,4.054444824433603,4.11428924982484,4.046964168548584,4.046964168548584,15827
2015-12-07 00:00:00+01:00,ODL,ODFJELL DRILLING,4.046964870555031,4.069406431258455,3.8973546028137207,3.8973546028137207,87402
2015-12-08 00:00:00+01:00,ODL,ODFJELL DRILLING,3.8599508481231424,3.927275932901548,3.7402632236480713,3.7402632236480713,112941
2015-12-09 00:00:00+01:00,ODL,ODFJELL DRILLING,3.740263897778727,3.807588583846994,3.598133457175204,3.792626857757568,72568
2015-12-10 00:00:00+01:00,ODL,ODFJELL DRILLING,3.5906531788529303,3.7402638649199855,3.5906531788529303,3.613094329833984,39314
2015-12-11 00:00:00+01:00,ODL,ODFJELL DRILLING,3.710341236990338,3.710341236990338,3.553250304113853,3.59065318107605,54825
2015-12-14 00:00:00+01:00,ODL,ODFJELL DRILLING,3.568211051039534,3.5906530227339264,3.515847682952881,3.515847682952881,64666
2015-12-15 00:00:00+01:00,ODL,ODFJELL DRILLING,3.66545839598304,3.8898740065307065,3.66545839598304,3.732783079147339,469857
2015-12-16 00:00:00+01:00,ODL,ODFJELL DRILLING,3.73278256737392,3.747743469077744,3.583172317802243,3.7402632236480713,104174
2015-12-17 00:00:00+01:00,ODL,ODFJELL DRILLING,3.740263598806002,3.7627047481904015,3.732782941781521,3.747743844985962,134416
2015-12-18 00:00:00+01:00,ODL,ODFJELL DRILLING,3.8150691986083984,3.882393883920295,3.792626815148669,3.8150691986083984,154234
2015-12-21 00:00:00+01:00,ODL,ODFJELL DRILLING,3.740263364520111,3.837509845524344,3.680418933761896,3.710340738296509,64918
2015-12-22 00:00:00+01:00,ODL,ODFJELL DRILLING,3.590652568352356,3.732782572697044,3.590652568352356,3.605613470077514,93200
2015-12-23 00:00:00+01:00,ODL,ODFJELL DRILLING,3.6654580271226127,3.755224262308372,3.6654580271226127,3.725302457809448,67583
2015-12-28 00:00:00+01:00,ODL,ODFJELL DRILLING,3.8449900524537672,3.852470708934215,3.665457994523433,3.777665376663208,44617
2015-12-29 00:00:00+01:00,ODL,ODFJELL DRILLING,3.6804189055858063,3.7776653858455527,3.6430156230926514,3.6430156230926514,59459
2015-12-30 00:00:00+01:00,ODL,ODFJELL DRILLING,3.70285964012146,3.72530201795708,3.628054316017547,3.70285964012146,70884
2016-01-04 00:00:00+01:00,ODL,ODFJELL DRILLING,3.702860044392201,3.964678912762971,3.6878991422757954,3.777665376663208,77771
2016-01-05 00:00:00+01:00,ODL,ODFJELL DRILLING,3.762704835142817,3.762704835142817,3.635535717010498,3.635535717010498,61177
2016-01-06 00:00:00+01:00,ODL,ODFJELL DRILLING,3.747743469077744,3.8150685538561495,3.7402632236480713,3.7402632236480713,55537
2016-01-07 00:00:00+01:00,ODL,ODFJELL DRILLING,3.5906522702322587,3.740262918440085,3.5532494027580794,3.70285964012146,36032
2016-01-08 00:00:00+01:00,ODL,ODFJELL DRILLING,3.62805472093988,3.740263335885872,3.62805472093988,3.6430156230926514,38970
2016-01-11 00:00:00+01:00,ODL,ODFJELL DRILLING,3.740263538874676,3.740263538874676,3.5233281862414447,3.665458202362061,175123
2016-01-12 00:00:00+01:00,ODL,ODFJELL DRILLING,3.6579776886025512,3.6579776886025512,3.553250131217756,3.635535717010498,29585
2016-01-13 00:00:00+01:00,ODL,ODFJELL DRILLING,3.740263685239823,3.740263685239823,3.530808570470232,3.635535717010498,43890
2016-01-14 00:00:00+01:00,ODL,ODFJELL DRILLING,3.59065318107605,3.59065318107605,3.456003399194513,3.59065318107605,204801
2016-01-15 00:00:00+01:00,ODL,ODFJELL DRILLING,3.590652882618894,3.590652882618894,3.373717528972508,3.530808448791504,20102
2016-01-18 00:00:00+01:00,ODL,ODFJELL DRILLING,3.4410427460355346,3.4410427460355346,3.3363147713195125,3.3662374019622803,112575
2016-01-19 00:00:00+01:00,ODL,ODFJELL DRILLING,3.732782650459277,3.732782650459277,3.426081282792884,3.441042184829712,30236
2016-01-20 00:00:00+01:00,ODL,ODFJELL DRILLING,3.4410421889803446,3.4410421889803446,3.3737173080444336,3.3737173080444336,16423
2016-01-21 00:00:00+01:00,ODL,ODFJELL DRILLING,3.4335617338112976,3.441042184829712,3.4335617338112976,3.441042184829712,7719
2016-01-22 00:00:00+01:00,ODL,ODFJELL DRILLING,3.740263748562714,3.740263748562714,3.4410425911594618,3.470964193344116,52885
2016-01-25 00:00:00+01:00,ODL,ODFJELL DRILLING,3.695380773727819,3.994601770912393,3.583173361983777,3.859951972961426,50439
2016-01-26 00:00:00+01:00,ODL,ODFJELL DRILLING,3.77018502705572,3.77018502705572,3.605613464935739,3.7402632236480713,23410
2016-01-27 00:00:00+01:00,ODL,ODFJELL DRILLING,3.882393598556519,3.882393598556519,3.882393598556519,3.882393598556519,1207
2016-01-28 00:00:00+01:00,ODL,ODFJELL DRILLING,3.889874243826218,3.942237615585327,3.732783306859771,3.942237615585327,55620
2016-01-29 00:00:00+01:00,ODL,ODFJELL DRILLING,3.964679163876016,4.03948450088501,3.934756536058999,4.03948450088501,178489
2016-02-01 00:00:00+01:00,ODL,ODFJELL DRILLING,3.957199038585868,3.97215994210664,3.8973546028137207,3.8973546028137207,39082
2016-02-02 00:00:00+01:00,ODL,ODFJELL DRILLING,3.8973546028137207,3.8973546028137207,3.8973546028137207,3.8973546028137207,0
2016-02-03 00:00:00+01:00,ODL,ODFJELL DRILLING,3.77018502705572,3.8449899464193193,3.7402632236480713,3.7402632236480713,45248
2016-02-04 00:00:00+01:00,ODL,ODFJELL DRILLING,3.964679002761841,3.987120561868122,3.74026341169904,3.964679002761841,40785
