Date,Ticker,Name,Open,High,Low,Close,Volume
2025-12-02 00:00:00+01:00,TINDE,TINDE SPAREBANK,117.9800033569336,118.0199966430664,117.9800033569336,118.0,3209
2025-12-03 00:00:00+01:00,TINDE,TINDE SPAREBANK,119.9800033569336,120.0,117.0,117.0,21818
2025-12-04 00:00:00+01:00,TINDE,TINDE SPAREBANK,116.9800033569336,116.9800033569336,115.0,116.91999816894533,20998
2025-12-05 00:00:00+01:00,TINDE,TINDE SPAREBANK,116.91999816894533,117.87999725341795,116.91999816894533,117.5999984741211,161
2025-12-08 00:00:00+01:00,TINDE,TINDE SPAREBANK,117.58000183105467,117.58000183105467,116.77999877929688,116.77999877929688,95
2025-12-09 00:00:00+01:00,TINDE,TINDE SPAREBANK,117.37999725341797,117.37999725341797,116.0,116.0199966430664,1594
2025-12-10 00:00:00+01:00,TINDE,TINDE SPAREBANK,116.0199966430664,116.0199966430664,116.0199966430664,116.0199966430664,0
2025-12-11 00:00:00+01:00,TINDE,TINDE SPAREBANK,116.45999908447266,119.0,116.45999908447266,119.0,5050
2025-12-12 00:00:00+01:00,TINDE,TINDE SPAREBANK,120.0,120.0,117.5,117.9800033569336,1949
2025-12-15 00:00:00+01:00,TINDE,TINDE SPAREBANK,117.9800033569336,117.9800033569336,117.9800033569336,117.9800033569336,0
2025-12-16 00:00:00+01:00,TINDE,TINDE SPAREBANK,117.9000015258789,118.95999908447266,117.9000015258789,118.0,1267
2025-12-17 00:00:00+01:00,TINDE,TINDE SPAREBANK,118.0,119.0,117.5,119.0,5951
2025-12-18 00:00:00+01:00,TINDE,TINDE SPAREBANK,118.5,118.5,117.5999984741211,118.5,2557
2025-12-19 00:00:00+01:00,TINDE,TINDE SPAREBANK,118.9800033569336,118.9800033569336,118.9800033569336,118.9800033569336,61
2025-12-22 00:00:00+01:00,TINDE,TINDE SPAREBANK,117.5199966430664,117.5199966430664,117.5199966430664,117.5199966430664,50
2025-12-23 00:00:00+01:00,TINDE,TINDE SPAREBANK,117.5999984741211,119.9000015258789,117.5,119.9000015258789,952
2025-12-29 00:00:00+01:00,TINDE,TINDE SPAREBANK,118.12000274658203,119.9800033569336,118.12000274658203,119.9800033569336,12
2025-12-30 00:00:00+01:00,TINDE,TINDE SPAREBANK,119.9800033569336,122.0,118.13999938964844,122.0,1765
2026-01-02 00:00:00+01:00,TINDE,TINDE SPAREBANK,119.55999755859375,120.0199966430664,119.4000015258789,119.4000015258789,1178
2026-01-05 00:00:00+01:00,TINDE,TINDE SPAREBANK,118.4000015258789,118.86000061035156,118.4000015258789,118.86000061035156,53
2026-01-06 00:00:00+01:00,TINDE,TINDE SPAREBANK,118.4000015258789,119.0,118.13999938964844,119.0,54
2026-01-07 00:00:00+01:00,TINDE,TINDE SPAREBANK,118.0999984741211,119.0199966430664,116.31999969482422,118.73999786376953,1024
2026-01-08 00:00:00+01:00,TINDE,TINDE SPAREBANK,118.9800033569336,118.9800033569336,118.9800033569336,118.9800033569336,9
2026-01-09 00:00:00+01:00,TINDE,TINDE SPAREBANK,117.5,117.5,117.5,117.5,865
