Date,Ticker,Name,Open,High,Low,Close,Volume
2015-12-03 23:00:00+00:00,KMCP,KMC PROPERTIES,-1161.7373046875,-1161.7373046875,-1161.7373046875,-1161.7373046875,0
2015-12-06 23:00:00+00:00,KMCP,KMC PROPERTIES,-1161.7373046875,-1161.7373046875,-1161.7373046875,-1161.7373046875,0
2015-12-07 23:00:00+00:00,KMCP,KMC PROPERTIES,-1156.0426025390625,-1156.0426025390625,-1156.0426025390625,-1156.0426025390625,1083
2015-12-08 23:00:00+00:00,KMCP,KMC PROPERTIES,-1156.042548898163,-1156.042548898163,-1138.9581298828125,-1138.9581298828125,36043
2015-12-09 23:00:00+00:00,KMCP,KMC PROPERTIES,-1144.6530146664434,-1144.6530146664434,-1138.9581298828125,-1138.9581298828125,647
2015-12-10 23:00:00+00:00,KMCP,KMC PROPERTIES,-1138.9581298828125,-1138.9581298828125,-1138.9581298828125,-1138.9581298828125,0
2015-12-13 23:00:00+00:00,KMCP,KMC PROPERTIES,-1138.9581827309871,-1156.0426025390625,-1138.9581827309871,-1156.0426025390625,28314
2015-12-14 23:00:00+00:00,KMCP,KMC PROPERTIES,-1156.0426025390625,-1156.0426025390625,-1156.0426025390625,-1156.0426025390625,0
2015-12-15 23:00:00+00:00,KMCP,KMC PROPERTIES,-1156.0426025390625,-1156.0426025390625,-1156.0426025390625,-1156.0426025390625,0
2015-12-16 23:00:00+00:00,KMCP,KMC PROPERTIES,-1156.0426025390625,-1156.0426025390625,-1156.0426025390625,-1156.0426025390625,0
2015-12-17 23:00:00+00:00,KMCP,KMC PROPERTIES,-1156.0426025390625,-1156.0426025390625,-1156.0426025390625,-1156.0426025390625,0
2015-12-20 23:00:00+00:00,KMCP,KMC PROPERTIES,-1156.0426025390625,-1156.0426025390625,-1156.0426025390625,-1156.0426025390625,19878
2015-12-21 23:00:00+00:00,KMCP,KMC PROPERTIES,-1167.43212890625,-1167.43212890625,-1167.43212890625,-1167.43212890625,10833
2015-12-22 23:00:00+00:00,KMCP,KMC PROPERTIES,-1173.1269400546137,-1195.9061279296875,-1173.1269400546137,-1195.9061279296875,1184
2015-12-27 23:00:00+00:00,KMCP,KMC PROPERTIES,-1195.9061279296875,-1195.9061279296875,-1195.9061279296875,-1195.9061279296875,0
2015-12-28 23:00:00+00:00,KMCP,KMC PROPERTIES,-1195.9061279296875,-1195.9061279296875,-1195.9061279296875,-1195.9061279296875,0
2015-12-29 23:00:00+00:00,KMCP,KMC PROPERTIES,-1195.9061279296875,-1195.9061279296875,-1195.9061279296875,-1195.9061279296875,0
2016-01-03 23:00:00+00:00,KMCP,KMC PROPERTIES,-1195.9061279296875,-1195.9061279296875,-1195.9061279296875,-1195.9061279296875,11815
2016-01-04 23:00:00+00:00,KMCP,KMC PROPERTIES,-1195.9061279296875,-1195.9061279296875,-1195.9061279296875,-1195.9061279296875,0
2016-01-05 23:00:00+00:00,KMCP,KMC PROPERTIES,-1195.9061279296875,-1195.9061279296875,-1195.9061279296875,-1195.9061279296875,0
2016-01-06 23:00:00+00:00,KMCP,KMC PROPERTIES,-1218.685249471467,-1218.685249471467,-1201.600830078125,-1201.600830078125,2421
2016-01-07 23:00:00+00:00,KMCP,KMC PROPERTIES,-1201.600830078125,-1201.600830078125,-1201.600830078125,-1201.600830078125,0
2016-01-10 23:00:00+00:00,KMCP,KMC PROPERTIES,-1201.600830078125,-1201.600830078125,-1201.600830078125,-1201.600830078125,0
2016-01-11 23:00:00+00:00,KMCP,KMC PROPERTIES,-1161.7373784374422,-1161.7373784374422,-1144.653076171875,-1144.653076171875,1889
2016-01-12 23:00:00+00:00,KMCP,KMC PROPERTIES,-1173.126953125,-1173.126953125,-1173.126953125,-1173.126953125,866
2016-01-13 23:00:00+00:00,KMCP,KMC PROPERTIES,-1138.9581298828125,-1138.9581298828125,-1138.9581298828125,-1138.9581298828125,1083
2016-01-14 23:00:00+00:00,KMCP,KMC PROPERTIES,-1138.9581298828125,-1138.9581298828125,-1138.9581298828125,-1138.9581298828125,0
2016-01-17 23:00:00+00:00,KMCP,KMC PROPERTIES,-1099.0946044921875,-1099.0946044921875,-1099.0946044921875,-1099.0946044921875,339
2016-01-18 23:00:00+00:00,KMCP,KMC PROPERTIES,-1093.399765246604,-1127.568603515625,-1093.399765246604,-1127.568603515625,7187
2016-01-19 23:00:00+00:00,KMCP,KMC PROPERTIES,-1128.7076085428428,-1128.7076085428428,-1125.290771484375,-1125.290771484375,18957
2016-01-20 23:00:00+00:00,KMCP,KMC PROPERTIES,-1125.290771484375,-1125.290771484375,-1125.290771484375,-1125.290771484375,0
2016-01-21 23:00:00+00:00,KMCP,KMC PROPERTIES,-1136.680193248945,-1136.680193248945,-1126.4295654296875,-1126.4295654296875,4981
2016-01-24 23:00:00+00:00,KMCP,KMC PROPERTIES,-1126.4295654296875,-1126.4295654296875,-1126.4295654296875,-1126.4295654296875,0
2016-01-25 23:00:00+00:00,KMCP,KMC PROPERTIES,-1126.4295654296875,-1126.4295654296875,-1126.4295654296875,-1126.4295654296875,0
2016-01-26 23:00:00+00:00,KMCP,KMC PROPERTIES,-1126.4295654296875,-1126.4295654296875,-1126.4295654296875,-1126.4295654296875,0
2016-01-27 23:00:00+00:00,KMCP,KMC PROPERTIES,-1126.4295654296875,-1126.4295654296875,-1126.4295654296875,-1126.4295654296875,0
2016-01-28 23:00:00+00:00,KMCP,KMC PROPERTIES,-1126.4295654296875,-1126.4295654296875,-1126.4295654296875,-1126.4295654296875,0
2016-01-31 23:00:00+00:00,KMCP,KMC PROPERTIES,-1126.4295654296875,-1126.4295654296875,-1126.4295654296875,-1126.4295654296875,0
2016-02-01 23:00:00+00:00,KMCP,KMC PROPERTIES,-1126.4295654296875,-1126.4295654296875,-1126.4295654296875,-1126.4295654296875,0
2016-02-02 23:00:00+00:00,KMCP,KMC PROPERTIES,-1107.0672607421875,-1107.0672607421875,-1107.0672607421875,-1107.0672607421875,541
2016-02-03 23:00:00+00:00,KMCP,KMC PROPERTIES,-1107.0672607421875,-1107.0672607421875,-1107.0672607421875,-1107.0672607421875,0
2016-02-04 23:00:00+00:00,KMCP,KMC PROPERTIES,-1107.0672607421875,-1107.0672607421875,-1107.0672607421875,-1107.0672607421875,0
2016-02-07 23:00:00+00:00,KMCP,KMC PROPERTIES,-1107.0672607421875,-1107.0672607421875,-1107.0672607421875,-1107.0672607421875,0
2016-02-08 23:00:00+00:00,KMCP,KMC PROPERTIES,-1107.0672607421875,-1107.0672607421875,-1107.0672607421875,-1107.0672607421875,0
2016-02-09 23:00:00+00:00,KMCP,KMC PROPERTIES,-1107.0672607421875,-1107.0672607421875,-1107.0672607421875,-1107.0672607421875,0
2016-02-10 23:00:00+00:00,KMCP,KMC PROPERTIES,-1107.0672607421875,-1107.0672607421875,-1107.0672607421875,-1107.0672607421875,0
2016-02-11 23:00:00+00:00,KMCP,KMC PROPERTIES,-1053.5362548828125,-1053.5362548828125,-1053.5362548828125,-1053.5362548828125,54
2016-02-14 23:00:00+00:00,KMCP,KMC PROPERTIES,-1025.062347382596,-1025.062347382596,-949.89111328125,-949.89111328125,15366
2016-02-15 23:00:00+00:00,KMCP,KMC PROPERTIES,-953.3080444335938,-953.3080444335938,-918.0003565164648,-953.3080444335938,15923
2016-02-16 23:00:00+00:00,KMCP,KMC PROPERTIES,-961.2806836293248,-961.2806836293248,-953.3080444335938,-953.3080444335938,15562
2016-02-17 23:00:00+00:00,KMCP,KMC PROPERTIES,-953.3080444335938,-953.3080444335938,-953.3080444335938,-953.3080444335938,0
2016-02-18 23:00:00+00:00,KMCP,KMC PROPERTIES,-968.1143798828124,-968.1143798828124,-968.1143798828124,-968.1143798828124,6001
2016-02-21 23:00:00+00:00,KMCP,KMC PROPERTIES,-979.5041099427258,-1000.0052490234376,-968.1143986553566,-1000.0052490234376,839
2016-02-22 23:00:00+00:00,KMCP,KMC PROPERTIES,-1000.0052490234376,-1000.0052490234376,-1000.0052490234376,-1000.0052490234376,0
2016-02-23 23:00:00+00:00,KMCP,KMC PROPERTIES,-1000.0052490234376,-1000.0052490234376,-1000.0052490234376,-1000.0052490234376,0
2016-02-24 23:00:00+00:00,KMCP,KMC PROPERTIES,-1000.0052490234376,-1000.0052490234376,-1000.0052490234376,-1000.0052490234376,0
2016-02-25 23:00:00+00:00,KMCP,KMC PROPERTIES,-1000.0052490234376,-1000.0052490234376,-1000.0052490234376,-1000.0052490234376,0
