Date,Ticker,Name,Open,High,Low,Close,Volume
2016-01-15 00:00:00+01:00,AASB,AASEN SPAREBANK,63.73186492919922,63.73186492919922,63.73186492919922,63.73186492919922,213
2016-01-18 00:00:00+01:00,AASB,AASEN SPAREBANK,63.73186492919922,63.73186492919922,63.73186492919922,63.73186492919922,0
2016-01-19 00:00:00+01:00,AASB,AASEN SPAREBANK,63.73186492919922,63.73186492919922,63.73186492919922,63.73186492919922,0
2016-01-20 00:00:00+01:00,AASB,AASEN SPAREBANK,63.73186492919922,63.73186492919922,63.73186492919922,63.73186492919922,0
2016-01-21 00:00:00+01:00,AASB,AASEN SPAREBANK,63.73186492919922,63.73186492919922,63.73186492919922,63.73186492919922,0
2016-01-22 00:00:00+01:00,AASB,AASEN SPAREBANK,63.73186492919922,63.73186492919922,63.73186492919922,63.73186492919922,0
2016-01-25 00:00:00+01:00,AASB,AASEN SPAREBANK,63.73186492919922,63.73186492919922,63.73186492919922,63.73186492919922,0
2016-01-26 00:00:00+01:00,AASB,AASEN SPAREBANK,63.73186492919922,63.73186492919922,63.73186492919922,63.73186492919922,0
2016-01-27 00:00:00+01:00,AASB,AASEN SPAREBANK,63.73186492919922,63.73186492919922,63.73186492919922,63.73186492919922,0
2016-01-28 00:00:00+01:00,AASB,AASEN SPAREBANK,66.38735961914062,66.38735961914062,66.38735961914062,66.38735961914062,1069
2016-01-29 00:00:00+01:00,AASB,AASEN SPAREBANK,66.38735961914062,66.38735961914062,66.38735961914062,66.38735961914062,0
2016-02-01 00:00:00+01:00,AASB,AASEN SPAREBANK,66.38735961914062,66.38735961914062,66.38735961914062,66.38735961914062,0
2016-02-02 00:00:00+01:00,AASB,AASEN SPAREBANK,66.38735961914062,66.38735961914062,66.38735961914062,66.38735961914062,0
2016-02-03 00:00:00+01:00,AASB,AASEN SPAREBANK,66.38735961914062,66.38735961914062,66.38735961914062,66.38735961914062,0
2016-02-04 00:00:00+01:00,AASB,AASEN SPAREBANK,68.51174926757812,68.51174926757812,68.51174926757812,68.51174926757812,106
2016-02-05 00:00:00+01:00,AASB,AASEN SPAREBANK,68.51174926757812,68.51174926757812,68.51174926757812,68.51174926757812,0
2016-02-08 00:00:00+01:00,AASB,AASEN SPAREBANK,68.51174926757812,68.51174926757812,68.51174926757812,68.51174926757812,0
2016-02-09 00:00:00+01:00,AASB,AASEN SPAREBANK,68.51174926757812,68.51174926757812,68.51174926757812,68.51174926757812,0
2016-02-10 00:00:00+01:00,AASB,AASEN SPAREBANK,58.6864242553711,58.6864242553711,58.6864242553711,58.686424255371094,2
2016-02-11 00:00:00+01:00,AASB,AASEN SPAREBANK,58.6864242553711,58.6864242553711,58.6864242553711,58.686424255371094,0
2016-02-12 00:00:00+01:00,AASB,AASEN SPAREBANK,58.6864242553711,58.6864242553711,58.6864242553711,58.686424255371094,0
2016-02-15 00:00:00+01:00,AASB,AASEN SPAREBANK,58.6864242553711,58.6864242553711,58.6864242553711,58.686424255371094,0
2016-02-16 00:00:00+01:00,AASB,AASEN SPAREBANK,58.6864242553711,58.6864242553711,58.6864242553711,58.686424255371094,0
2016-02-17 00:00:00+01:00,AASB,AASEN SPAREBANK,58.6864242553711,58.6864242553711,58.6864242553711,58.686424255371094,0
2016-02-18 00:00:00+01:00,AASB,AASEN SPAREBANK,58.6864242553711,58.6864242553711,58.6864242553711,58.686424255371094,0
2016-02-19 00:00:00+01:00,AASB,AASEN SPAREBANK,58.6864242553711,58.6864242553711,58.6864242553711,58.686424255371094,0
2016-02-22 00:00:00+01:00,AASB,AASEN SPAREBANK,58.6864242553711,58.6864242553711,58.6864242553711,58.686424255371094,0
2016-02-23 00:00:00+01:00,AASB,AASEN SPAREBANK,58.6864242553711,58.6864242553711,58.6864242553711,58.686424255371094,0
2016-02-24 00:00:00+01:00,AASB,AASEN SPAREBANK,58.6864242553711,58.6864242553711,58.6864242553711,58.686424255371094,0
2016-02-25 00:00:00+01:00,AASB,AASEN SPAREBANK,58.6864242553711,58.6864242553711,58.6864242553711,58.686424255371094,0
2016-02-26 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-02-29 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-01 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-02 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-03 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-04 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-07 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-08 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-09 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-10 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-11 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-14 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-15 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-16 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-17 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-18 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-21 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-22 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-23 00:00:00+01:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-29 00:00:00+02:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-30 00:00:00+02:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-03-31 00:00:00+02:00,AASB,AASEN SPAREBANK,63.26683807373047,63.26683807373047,63.26683807373047,63.26683807373047,0
2016-04-01 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,750
2016-04-04 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-05 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-06 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-07 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-08 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-11 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-12 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-13 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-14 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-15 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-18 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-19 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-20 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-21 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-22 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-25 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-26 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-27 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-28 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-04-29 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-05-02 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-05-03 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-05-04 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-05-06 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-05-09 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-05-10 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-05-11 00:00:00+02:00,AASB,AASEN SPAREBANK,66.70214080810547,66.70214080810547,66.70214080810547,66.70214080810547,0
2016-05-12 00:00:00+02:00,AASB,AASEN SPAREBANK,71.56880950927734,71.56880950927734,71.56880950927734,71.56880950927734,3
2016-05-13 00:00:00+02:00,AASB,AASEN SPAREBANK,71.56880950927734,71.56880950927734,71.56880950927734,71.56880950927734,0
2016-05-18 00:00:00+02:00,AASB,AASEN SPAREBANK,71.56880950927734,71.56880950927734,71.56880950927734,71.56880950927734,0
2016-05-19 00:00:00+02:00,AASB,AASEN SPAREBANK,71.56880950927734,71.56880950927734,71.56880950927734,71.56880950927734,0
2016-05-20 00:00:00+02:00,AASB,AASEN SPAREBANK,71.56880950927734,71.56880950927734,71.56880950927734,71.56880950927734,0
2016-05-23 00:00:00+02:00,AASB,AASEN SPAREBANK,71.56880950927734,71.56880950927734,71.56880950927734,71.56880950927734,0
