Date,Ticker,Name,Open,High,Low,Close,Volume
2015-12-03 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1446.282470703125,1446.282470703125,1336.8341064453125,1340.7430419921875,15418
2015-12-06 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1372.013916015625,1403.284912109375,1332.92529296875,1348.560791015625,6472
2015-12-07 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1368.1051025390625,1368.1051025390625,1227.3857421875,1246.9300537109375,10949
2015-12-08 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1274.2921142578125,1274.2921142578125,1086.6663818359375,1160.9349365234375,19452
2015-12-09 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1235.2034912109375,1317.289794921875,1164.84375,1172.6614990234375,20957
2015-12-10 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1188.2969970703125,1200.0235595703125,1078.8486328125,1121.84619140625,13210
2015-12-13 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1094.484130859375,1192.205810546875,1063.213134765625,1098.3929443359375,10364
2015-12-14 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1110.1195068359375,1145.2994384765625,1074.939697265625,1094.484130859375,6982
2015-12-15 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1110.1195068359375,1188.2969970703125,1086.6663818359375,1164.84375,12951
2015-12-16 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1192.205810546875,1196.11474609375,1153.1171875,1164.84375,13124
2015-12-17 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1164.84375,1164.84375,1121.84619140625,1137.481689453125,4999
2015-12-20 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1141.3905029296875,1172.6614990234375,1117.937255859375,1149.208251953125,6895
2015-12-21 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1223.476806640625,1395.4671630859375,1219.5679931640625,1368.1051025390625,33594
2015-12-22 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1430.6470947265625,1579.1842041015625,1411.1026611328125,1516.6422119140625,41776
2015-12-27 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1555.73095703125,1641.72607421875,1528.3687744140625,1614.364013671875,22760
2015-12-28 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1618.2728271484375,1629.99951171875,1493.18896484375,1536.1865234375,16382
2015-12-29 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1540.095458984375,1540.095458984375,1461.91796875,1485.3712158203125,12782
2016-01-03 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1465.826904296875,1465.826904296875,1387.6494140625,1403.284912109375,11239
2016-01-04 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1426.7381591796875,1434.555908203125,1219.5679931640625,1258.65673828125,14402
2016-01-05 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1278.2010498046875,1352.4696044921875,1231.2945556640625,1289.9276123046875,11670
2016-01-06 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1231.2945556640625,1235.2034912109375,1149.208251953125,1188.2969970703125,22697
2016-01-07 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1207.84130859375,1211.750244140625,1114.0284423828125,1141.3905029296875,19234
2016-01-10 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1117.937255859375,1180.479248046875,1074.939697265625,1102.3017578125,11075
2016-01-11 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1098.3929443359375,1157.0260009765625,1004.5800170898438,1121.84619140625,20036
2016-01-12 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1157.0260009765625,1157.0260009765625,1071.0308837890625,1074.939697265625,7153
2016-01-13 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1016.306640625,1035.8509521484375,969.4002075195312,1000.671142578125,19616
2016-01-14 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1016.306640625,1028.033203125,957.673583984375,969.4002075195312,15813
2016-01-17 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,949.8558349609376,1028.033203125,902.9493408203124,973.3090209960938,32636
2016-01-18 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,996.7622680664062,1047.57763671875,985.03564453125,1031.942138671875,15930
2016-01-19 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,996.7622680664062,996.7622680664062,930.3114624023438,930.3114624023438,15726
2016-01-20 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,953.7647094726562,969.4002075195312,910.76708984375,949.8558349609376,15053
2016-01-21 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,992.8533935546876,1047.57763671875,988.9445190429688,1024.1243896484375,12460
2016-01-24 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1055.3953857421875,1117.937255859375,1039.7598876953125,1082.7574462890625,12111
2016-01-25 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1039.7598876953125,1164.84375,1016.306640625,1164.84375,17020
2016-01-26 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1192.205810546875,1254.747802734375,1176.5704345703125,1188.2969970703125,15988
2016-01-27 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1211.750244140625,1215.6590576171875,1117.937255859375,1137.481689453125,9691
2016-01-28 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1168.752685546875,1168.752685546875,1098.3929443359375,1110.1195068359375,7834
2016-01-31 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1141.3905029296875,1235.2034912109375,1117.937255859375,1200.0235595703125,11111
2016-02-01 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1200.0235595703125,1207.84130859375,1141.3905029296875,1145.2994384765625,3830
2016-02-02 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1133.57275390625,1207.84130859375,1121.84619140625,1164.84375,4206
2016-02-03 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1203.9324951171875,1215.6590576171875,1110.1195068359375,1164.84375,5305
2016-02-04 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1157.0260009765625,1184.3880615234375,1125.7550048828125,1172.6614990234375,2746
2016-02-07 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1172.6614990234375,1184.3880615234375,1074.939697265625,1078.8486328125,5364
2016-02-08 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1063.213134765625,1063.213134765625,930.3114624023438,953.7647094726562,13721
2016-02-09 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,945.9469604492188,1016.306640625,930.3114624023438,957.673583984375,9663
2016-02-10 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1024.1243896484375,1024.1243896484375,918.5848388671876,961.5824584960938,13946
2016-02-11 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,977.2178955078124,1012.3977661132812,957.673583984375,1004.5800170898438,8551
2016-02-14 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1055.3953857421875,1074.939697265625,1024.1243896484375,1035.8509521484375,7770
2016-02-15 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1055.3953857421875,1067.1219482421875,1020.2155151367188,1031.942138671875,5484
2016-02-16 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1024.1243896484375,1133.57275390625,1024.1243896484375,1125.7550048828125,11750
2016-02-17 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1184.3880615234375,1262.5655517578125,1121.84619140625,1192.205810546875,31426
2016-02-18 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1336.8341064453125,1485.3712158203125,1321.1986083984375,1407.19384765625,63915
2016-02-21 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1442.3736572265625,1469.7357177734375,1336.8341064453125,1379.8316650390625,24836
2016-02-22 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1415.0115966796875,1454.1002197265625,1391.558349609375,1426.7381591796875,26635
2016-02-23 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1450.19140625,1461.91796875,1332.92529296875,1336.8341064453125,16969
2016-02-24 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1368.1051025390625,1422.829345703125,1329.016357421875,1391.558349609375,14853
2016-02-25 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1426.7381591796875,1426.7381591796875,1329.016357421875,1340.7430419921875,12930
2016-02-28 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1336.8341064453125,1399.3760986328125,1305.5631103515625,1375.9228515625,11835
2016-02-29 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1360.287353515625,1395.4671630859375,1356.37841796875,1375.9228515625,5807
2016-03-01 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1391.558349609375,1438.4647216796875,1364.1961669921875,1368.1051025390625,10325
2016-03-02 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1368.1051025390625,1387.6494140625,1348.560791015625,1360.287353515625,6995
2016-03-03 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1360.287353515625,1391.558349609375,1348.560791015625,1391.558349609375,8760
2016-03-06 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1446.282470703125,1458.0091552734375,1411.1026611328125,1426.7381591796875,16040
2016-03-07 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1446.282470703125,1544.0042724609375,1434.555908203125,1485.3712158203125,21631
2016-03-08 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1508.824462890625,1516.6422119140625,1446.282470703125,1477.553466796875,15108
2016-03-09 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1501.0067138671875,1504.9156494140625,1461.91796875,1473.6446533203125,13621
2016-03-10 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1485.3712158203125,1493.18896484375,1465.826904296875,1469.7357177734375,7007
2016-03-13 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1469.7357177734375,1469.7357177734375,1407.19384765625,1430.6470947265625,8345
2016-03-14 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1438.4647216796875,1438.4647216796875,1379.8316650390625,1391.558349609375,5885
2016-03-15 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1379.8316650390625,1383.7406005859375,1332.92529296875,1360.287353515625,5560
2016-03-16 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1368.1051025390625,1399.3760986328125,1317.289794921875,1348.560791015625,5940
2016-03-17 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1360.287353515625,1375.9228515625,1313.380859375,1375.9228515625,6201
2016-03-20 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1379.8316650390625,1399.3760986328125,1348.560791015625,1368.1051025390625,4026
2016-03-21 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1368.1051025390625,1379.8316650390625,1356.37841796875,1368.1051025390625,3219
2016-03-22 23:00:00+00:00,ENSU,ENSURGE MICROPOWER,1368.1051025390625,1383.7406005859375,1368.1051025390625,1368.1051025390625,2627
2016-03-28 22:00:00+00:00,ENSU,ENSURGE MICROPOWER,1379.8316650390625,1399.3760986328125,1317.289794921875,1332.92529296875,6211
