Date,Ticker,Name,Open,High,Low,Close,Volume
2025-05-16 00:00:00+02:00,SOMA,SOLSTAD MARITIME,22.214483398941063,23.580167500327,22.214483398941063,23.481916427612305,1255988
2025-05-19 00:00:00+02:00,SOMA,SOLSTAD MARITIME,23.57525605998626,23.580167770385746,23.098739569951704,23.580167770385746,697260
2025-05-20 00:00:00+02:00,SOMA,SOLSTAD MARITIME,23.58016783031309,23.58016783031309,22.8236369960012,22.892412185668945,238165
2025-05-21 00:00:00+02:00,SOMA,SOLSTAD MARITIME,22.848199870528024,23.481917346658037,22.725386493323764,22.88258934020996,250807
2025-05-22 00:00:00+02:00,SOMA,SOLSTAD MARITIME,22.94645014185444,22.94645014185444,22.361859161510573,22.553447723388672,172814
2025-05-23 00:00:00+02:00,SOMA,SOLSTAD MARITIME,22.8776744691858,22.892411473946897,21.62006488270067,21.70357894897461,260322
2025-05-26 00:00:00+02:00,SOMA,SOLSTAD MARITIME,21.757616863480045,22.101494670871123,21.12389943080005,21.330224990844727,442691
2025-05-27 00:00:00+02:00,SOMA,SOLSTAD MARITIME,21.61515319354453,21.61515319354453,21.32040185413497,21.566028594970703,246115
2025-05-28 00:00:00+02:00,SOMA,SOLSTAD MARITIME,21.418651332325403,21.566028877947296,21.27127566068685,21.38917732238769,273341
2025-05-30 00:00:00+02:00,SOMA,SOLSTAD MARITIME,21.615154266357425,21.811656418372216,21.423565698833876,21.615154266357425,441206
2025-06-02 00:00:00+02:00,SOMA,SOLSTAD MARITIME,21.207413243137356,22.10640807086456,21.207413243137356,21.43830299377441,167174
2025-06-03 00:00:00+02:00,SOMA,SOLSTAD MARITIME,21.615154266357425,21.70849175787357,21.399003398327874,21.615154266357425,909025
2025-06-04 00:00:00+02:00,SOMA,SOLSTAD MARITIME,21.62497924831549,22.00815637781576,21.48251528386623,21.929555892944336,662856
2025-06-05 00:00:00+02:00,SOMA,SOLSTAD MARITIME,22.00815583406732,22.00815583406732,21.664278018507154,21.939380645751957,77338
2025-06-06 00:00:00+02:00,SOMA,SOLSTAD MARITIME,21.73305565628384,21.98850582708127,21.46777831662876,21.55129051208496,345742
2025-06-10 00:00:00+02:00,SOMA,SOLSTAD MARITIME,21.8018305399458,21.9442926286616,21.61515368792565,21.8313045501709,106495
2025-06-11 00:00:00+02:00,SOMA,SOLSTAD MARITIME,21.90990504019216,21.90990504019216,21.61515369395879,21.79691696166992,99858
2025-06-12 00:00:00+02:00,SOMA,SOLSTAD MARITIME,21.90990570266675,23.241204133298293,21.90990570266675,23.08891487121582,715016
2025-06-13 00:00:00+02:00,SOMA,SOLSTAD MARITIME,23.38366519797712,23.38366519797712,22.10640688320736,22.28325843811035,3436722
2025-06-16 00:00:00+02:00,SOMA,SOLSTAD MARITIME,22.401159046912152,22.401159046912152,21.90990554260282,22.16535758972168,88088
2025-06-17 00:00:00+02:00,SOMA,SOLSTAD MARITIME,22.11131809022788,22.25378204776628,21.615152904917643,21.811655044555664,375423
2025-06-18 00:00:00+02:00,SOMA,SOLSTAD MARITIME,21.811655859149703,22.081844905755197,21.693754196166992,21.693754196166992,229083
2025-06-19 00:00:00+02:00,SOMA,SOLSTAD MARITIME,21.61515394067268,22.00815636479733,21.566029340400867,21.99833106994629,249970
2025-06-20 00:00:00+02:00,SOMA,SOLSTAD MARITIME,22.00815631612751,22.843287636785146,21.73305555684032,22.617311477661133,623018
2025-06-23 00:00:00+02:00,SOMA,SOLSTAD MARITIME,22.617312005487253,22.961189836604785,22.617312005487253,22.67626190185547,281964
2025-06-24 00:00:00+02:00,SOMA,SOLSTAD MARITIME,22.381509000725977,22.5927481449427,21.718315684935124,21.811655044555664,2650314
2025-06-25 00:00:00+02:00,SOMA,SOLSTAD MARITIME,21.77235464066293,22.121144170629687,21.77235464066293,22.106407165527344,62826
2025-06-26 00:00:00+02:00,SOMA,SOLSTAD MARITIME,22.440459101122386,22.79416220615752,21.914818027797004,22.597660064697266,272469
2025-06-27 00:00:00+02:00,SOMA,SOLSTAD MARITIME,22.90223663462585,24.267922578667843,22.90223663462585,23.69806861877441,917272
2025-06-30 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.36617176680693,24.778824763414978,23.5261287689209,23.5261287689209,1418777
2025-07-01 00:00:00+02:00,SOMA,SOLSTAD MARITIME,23.48191637874094,24.1696720123291,23.30997840733557,24.1696720123291,213817
2025-07-02 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.4644241195936,24.660926270748327,23.78158204900519,24.53319931030273,220590
2025-07-03 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.660926007627864,24.660926007627864,24.204060103953555,24.40056037902832,113218
2025-07-04 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.400559877647265,24.71005010016027,23.78158130660459,24.1696720123291,123270
2025-07-07 00:00:00+02:00,SOMA,SOLSTAD MARITIME,23.997731625860133,24.3612600237564,23.58016691958579,23.973169326782227,154118
2025-07-08 00:00:00+02:00,SOMA,SOLSTAD MARITIME,23.973169300542168,24.54793684304927,23.894568819188915,24.385822296142575,83411
2025-07-09 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.50372561921036,24.759177669451997,24.02720911453045,24.21879768371582,190081
2025-07-10 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.4644238789575,24.75917710279035,24.36617280434655,24.469337463378903,250827
2025-07-11 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.857426491949173,25.152179718017575,24.660926215220297,25.152179718017575,289068
2025-07-14 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.562674939637795,25.15217951298578,23.978083950708434,24.366172790527344,767014
2025-07-15 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.562674141631003,24.73952569528808,23.973169587435198,24.140195846557617,452495
2025-07-16 00:00:00+02:00,SOMA,SOLSTAD MARITIME,23.481915878959395,23.8552695717552,23.187164541685483,23.766843795776367,154769
2025-07-17 00:00:00+02:00,SOMA,SOLSTAD MARITIME,23.82579480872104,24.16967263436524,23.38366590803801,23.57525634765625,317239
2025-07-18 00:00:00+02:00,SOMA,SOLSTAD MARITIME,23.383665378343675,23.580167523970097,23.3443660736084,23.3443660736084,184547
2025-07-21 00:00:00+02:00,SOMA,SOLSTAD MARITIME,23.08891345348825,23.82579367008894,22.8973248970094,23.663679122924805,97387
2025-07-22 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.3661722964958,24.3661722964958,23.585079174292883,23.894569396972656,197205
2025-07-23 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.16967305755557,24.52828789484045,23.781582335047933,24.493900299072266,318823
2025-07-24 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.52337429580046,25.358505636783665,24.272835830497208,24.56267547607422,360616
2025-07-25 00:00:00+02:00,SOMA,SOLSTAD MARITIME,25.00480272653484,25.00480272653484,24.17458315113384,24.385822296142575,150884
2025-07-28 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.660925775536786,24.660925775536786,24.10580880255777,24.26792335510254,89856
2025-07-29 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.36617305766837,24.660926284565605,24.31704845684386,24.46442413330078,158808
2025-07-30 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.55776270050977,24.562674410839268,24.18932258434718,24.27283477783203,142487
2025-07-31 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.55776376553171,24.70513944359147,24.31704872131348,24.56267547607422,278805
2025-08-01 00:00:00+02:00,SOMA,SOLSTAD MARITIME,25.05392791229304,25.05392791229304,23.95843285786881,23.997732162475582,132903
2025-08-04 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.145110280547865,24.51846211608725,24.022296905517575,24.022296905517575,206126
2025-08-05 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.21879631808985,24.439860760062967,23.973169576782688,24.20897102355957,207383
2025-08-06 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.169671720594973,24.80830087322794,24.169671720594973,24.415298461914062,442801
2025-08-07 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.46442449856265,24.46442449856265,23.801233007613146,23.943696975708008,263396
2025-08-08 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.562674722122694,24.562674722122694,23.7864933013916,23.7864933013916,126034
2025-08-11 00:00:00+02:00,SOMA,SOLSTAD MARITIME,23.78649417629204,23.825795356805,23.378754735378923,23.565431594848636,169914
2025-08-12 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.336699191601703,24.336699191601703,23.11347713436439,23.43279266357422,128607
2025-08-13 00:00:00+02:00,SOMA,SOLSTAD MARITIME,23.38366646079192,23.624381506628005,23.118390988094788,23.49665641784668,171180
2025-08-14 00:00:00+02:00,SOMA,SOLSTAD MARITIME,23.678419352053467,24.46442421166365,23.531043675124483,23.914220809936523,522075
2025-08-15 00:00:00+02:00,SOMA,SOLSTAD MARITIME,24.01738362460328,24.36617316434108,23.457354927225197,23.776670455932617,314016
2025-08-18 00:00:00+02:00,SOMA,SOLSTAD MARITIME,23.61455597474823,23.678419455490356,23.064352570617597,23.08891487121582,264621
2025-08-19 00:00:00+02:00,SOMA,SOLSTAD MARITIME,23.093825152316683,23.973169326782227,22.730298628403716,23.973169326782227,522278
2025-08-20 00:00:00+02:00,SOMA,SOLSTAD MARITIME,23.77666957815137,24.710050081328728,23.77666957815137,24.479162216186523,558001
