Date,Ticker,Name,Open,High,Low,Close,Volume
2025-12-01 23:00:00+00:00,TOM,TOMRA SYSTEMS,129.3000030517578,129.5,126.1999969482422,127.4000015258789,448868
2025-12-02 23:00:00+00:00,TOM,TOMRA SYSTEMS,129.5,135.39999389648438,129.5,131.89999389648438,471403
2025-12-03 23:00:00+00:00,TOM,TOMRA SYSTEMS,133.3000030517578,136.1999969482422,132.8000030517578,136.1999969482422,313921
2025-12-04 23:00:00+00:00,TOM,TOMRA SYSTEMS,136.5,137.3000030517578,135.0,136.89999389648438,342596
2025-12-07 23:00:00+00:00,TOM,TOMRA SYSTEMS,136.8000030517578,136.8000030517578,133.60000610351562,135.89999389648438,439719
2025-12-08 23:00:00+00:00,TOM,TOMRA SYSTEMS,135.60000610351562,136.10000610351562,132.8000030517578,133.0,321549
2025-12-09 23:00:00+00:00,TOM,TOMRA SYSTEMS,133.0,133.1999969482422,130.5,131.0,214631
2025-12-10 23:00:00+00:00,TOM,TOMRA SYSTEMS,131.10000610351562,135.10000610351562,130.8000030517578,133.8000030517578,324910
2025-12-11 23:00:00+00:00,TOM,TOMRA SYSTEMS,133.8000030517578,135.0,133.0,135.0,272785
2025-12-14 23:00:00+00:00,TOM,TOMRA SYSTEMS,135.0,135.10000610351562,133.39999389648438,133.39999389648438,277300
2025-12-15 23:00:00+00:00,TOM,TOMRA SYSTEMS,133.0,135.6999969482422,132.8000030517578,134.89999389648438,236241
2025-12-16 23:00:00+00:00,TOM,TOMRA SYSTEMS,135.89999389648438,137.6999969482422,133.1999969482422,137.6999969482422,465844
2025-12-17 23:00:00+00:00,TOM,TOMRA SYSTEMS,133.0,134.6999969482422,129.8000030517578,133.39999389648438,722025
2025-12-18 23:00:00+00:00,TOM,TOMRA SYSTEMS,134.39999389648438,135.0,133.0,133.3000030517578,498591
2025-12-21 23:00:00+00:00,TOM,TOMRA SYSTEMS,133.3000030517578,133.8000030517578,131.0,131.5,168762
2025-12-22 23:00:00+00:00,TOM,TOMRA SYSTEMS,131.1999969482422,133.89999389648438,131.1999969482422,132.8000030517578,256714
2025-12-28 23:00:00+00:00,TOM,TOMRA SYSTEMS,133.1999969482422,136.3000030517578,132.89999389648438,135.3000030517578,202519
2025-12-29 23:00:00+00:00,TOM,TOMRA SYSTEMS,135.3000030517578,136.39999389648438,134.8000030517578,136.0,174598
2026-01-01 23:00:00+00:00,TOM,TOMRA SYSTEMS,135.8000030517578,136.8000030517578,134.39999389648438,136.5,284059
2026-01-04 23:00:00+00:00,TOM,TOMRA SYSTEMS,136.60000610351562,137.3000030517578,131.10000610351562,134.1999969482422,379661
2026-01-05 23:00:00+00:00,TOM,TOMRA SYSTEMS,135.0,138.3000030517578,133.8000030517578,138.3000030517578,303018
2026-01-06 23:00:00+00:00,TOM,TOMRA SYSTEMS,139.10000610351562,139.5,135.39999389648438,136.60000610351562,282220
2026-01-07 23:00:00+00:00,TOM,TOMRA SYSTEMS,136.8000030517578,136.89999389648438,133.89999389648438,134.10000610351562,269065
2026-01-08 23:00:00+00:00,TOM,TOMRA SYSTEMS,134.5,135.60000610351562,133.89999389648438,135.39999389648438,291591
2026-01-11 23:00:00+00:00,TOM,TOMRA SYSTEMS,135.89999389648438,137.3000030517578,135.6999969482422,136.5,202930
2026-01-12 23:00:00+00:00,TOM,TOMRA SYSTEMS,137.1999969482422,137.39999389648438,132.10000610351562,132.10000610351562,380172
2026-01-13 23:00:00+00:00,TOM,TOMRA SYSTEMS,132.5,134.5,131.8000030517578,133.5,463404
2026-01-14 23:00:00+00:00,TOM,TOMRA SYSTEMS,133.0,133.39999389648438,131.39999389648438,132.5,366072
2026-01-15 23:00:00+00:00,TOM,TOMRA SYSTEMS,132.60000610351562,133.39999389648438,131.8000030517578,132.1999969482422,268121
2026-03-29 22:00:00+00:00,TOM,TOMRA SYSTEMS,107.06162265323856,112.56203479539512,106.07940593164923,111.48159790039062,650649
2026-03-30 22:00:00+00:00,TOM,TOMRA SYSTEMS,113.34780949112572,114.62468671404608,112.56203312800643,113.44602966308594,846609
2026-03-31 22:00:00+00:00,TOM,TOMRA SYSTEMS,116.78556645507363,117.47311514362008,114.2318045485486,114.33002471923828,543072
2026-04-06 22:00:00+00:00,TOM,TOMRA SYSTEMS,114.42824672478116,115.41046343486512,111.28515625,111.28515625,901022
2026-04-07 22:00:00+00:00,TOM,TOMRA SYSTEMS,114.72291403744855,116.49089960861396,114.23180568539392,115.60690307617188,1060361
2026-04-08 22:00:00+00:00,TOM,TOMRA SYSTEMS,114.62469030437053,118.45533708055433,113.74070123532113,117.27667999267578,1092766
2026-04-09 22:00:00+00:00,TOM,TOMRA SYSTEMS,121.59843610231768,126.60773251239627,121.0091000599846,124.0539779663086,1353260
2026-04-12 22:00:00+00:00,TOM,TOMRA SYSTEMS,123.16997580849161,123.75930433036866,118.25889230331825,118.84822082519531,1276592
2026-04-13 22:00:00+00:00,TOM,TOMRA SYSTEMS,119.73221784165645,120.91087489020254,118.94644148014655,120.0268783569336,681748
2026-04-14 22:00:00+00:00,TOM,TOMRA SYSTEMS,120.32154719844472,120.7144353819181,119.04466247558594,119.04466247558594,573024
2026-04-15 22:00:00+00:00,TOM,TOMRA SYSTEMS,119.73221784165645,121.1073227274394,119.1428893173834,120.0268783569336,543241
2026-04-16 22:00:00+00:00,TOM,TOMRA SYSTEMS,119.73221974091027,122.48242206238253,119.04466354025305,121.40198516845703,825125
2026-04-19 22:00:00+00:00,TOM,TOMRA SYSTEMS,120.12510517797207,122.9735276075548,119.83043717104759,122.08953857421875,521113
2026-04-20 22:00:00+00:00,TOM,TOMRA SYSTEMS,122.67887266583443,123.85752975962392,121.69665592310352,121.79487609863281,409037
2026-04-21 22:00:00+00:00,TOM,TOMRA SYSTEMS,121.50020638700678,122.18776259357885,119.3393325805664,119.3393325805664,698887
2026-04-22 22:00:00+00:00,TOM,TOMRA SYSTEMS,118.94644034163784,120.02687720808336,116.98200695038463,118.75,1143144
2026-04-23 22:00:00+00:00,TOM,TOMRA SYSTEMS,101.0,102.5999984741211,90.0,90.0,11316567
2026-04-26 22:00:00+00:00,TOM,TOMRA SYSTEMS,91.44999694824219,94.94999694824219,90.75,91.75,3468541
2026-04-27 22:00:00+00:00,TOM,TOMRA SYSTEMS,91.8499984741211,92.5999984741211,89.80000305175781,90.44999694824219,2128400
2026-04-28 22:00:00+00:00,TOM,TOMRA SYSTEMS,91.0,94.80000305175781,90.55000305175781,94.80000305175781,2320505
2026-04-29 22:00:00+00:00,TOM,TOMRA SYSTEMS,94.55000305175781,95.4000015258789,92.8499984741211,93.75,1736611
2026-05-03 22:00:00+00:00,TOM,TOMRA SYSTEMS,94.80000305175781,99.19999694824219,94.5,98.19999694824219,1718825
2026-05-04 22:00:00+00:00,TOM,TOMRA SYSTEMS,98.5999984741211,99.0999984741211,95.3499984741211,95.5,1553606
2026-05-05 22:00:00+00:00,TOM,TOMRA SYSTEMS,96.0,96.9000015258789,94.5999984741211,94.80000305175781,1303156
