Date,Ticker,Name,Open,High,Low,Close,Volume
2015-12-03 23:00:00+00:00,ABL,ABL GROUP,2.3224000051608225,2.699157423448073,2.3224000051608225,2.5023436546325684,80089
2015-12-06 23:00:00+00:00,ABL,ABL GROUP,2.361762155182868,2.45173423322804,2.361762155182868,2.3955018520355225,2458
2015-12-07 23:00:00+00:00,ABL,ABL GROUP,2.3673856600112497,2.3673856600112497,2.249297518822116,2.277413845062256,42093
2015-12-08 23:00:00+00:00,ABL,ABL GROUP,2.3055297660302183,2.333646090597974,2.2492973850318507,2.328022718429565,66808
2015-12-09 23:00:00+00:00,ABL,ABL GROUP,2.271790611113784,2.271790611113784,2.0524841647317342,2.1649489402771,15230
2015-12-10 23:00:00+00:00,ABL,ABL GROUP,2.2099347350852643,2.2099347350852643,2.058107171170181,2.046860694885254,88277
2015-12-13 23:00:00+00:00,ABL,ABL GROUP,2.024368138808456,2.131209825585705,1.996251940727234,1.9962519407272337,23700
2015-12-14 23:00:00+00:00,ABL,ABL GROUP,2.024367742466691,2.3336462630137143,2.024367742466691,2.0806002616882324,131966
2015-12-15 23:00:00+00:00,ABL,ABL GROUP,2.052483979556533,2.103093123985988,1.9119028887394711,1.9568887948989868,57105
2015-12-16 23:00:00+00:00,ABL,ABL GROUP,1.9568887948989864,2.069353694366351,1.9568887948989864,1.9568887948989868,6000
2015-12-17 23:00:00+00:00,ABL,ABL GROUP,2.041237610468091,2.041237610468091,1.91190298938269,1.923149466514588,13344
2015-12-20 23:00:00+00:00,ABL,ABL GROUP,1.9231494487900949,1.9962515494736897,1.9231494487900949,1.968135356903076,10952
2015-12-21 23:00:00+00:00,ABL,ABL GROUP,1.9681353573137312,2.0806002616882324,1.9681353573137312,2.0806002616882324,69697
2015-12-22 23:00:00+00:00,ABL,ABL GROUP,2.474227172119555,2.474227172119555,2.249297380447388,2.249297380447388,38355
2015-12-27 23:00:00+00:00,ABL,ABL GROUP,2.176195142116009,2.249297371027311,2.1368324756622314,2.1368324756622314,16062
2015-12-28 23:00:00+00:00,ABL,ABL GROUP,2.1424561186742697,2.193065404891968,2.119963162163557,2.193065404891968,21696
2015-12-29 23:00:00+00:00,ABL,ABL GROUP,2.1537024283221,2.243674381389884,2.13683271225975,2.1761953830718994,16302
2016-01-03 23:00:00+00:00,ABL,ABL GROUP,2.136832746390758,2.170572179054368,2.136832746390758,2.1649489402771,62249
2016-01-04 23:00:00+00:00,ABL,ABL GROUP,2.1649489402771,2.1649489402771,2.1649489402771,2.1649489402771,2366
2016-01-05 23:00:00+00:00,ABL,ABL GROUP,2.1649486659863584,2.1649486659863584,2.1368324756622314,2.1368324756622314,5221
2016-01-06 23:00:00+00:00,ABL,ABL GROUP,2.097469908269164,2.097469908269164,1.911902909297272,2.063730478286743,35669
2016-01-07 23:00:00+00:00,ABL,ABL GROUP,2.052484035491944,2.0806002276078783,1.9793818019219327,2.052484035491944,30878
2016-01-10 23:00:00+00:00,ABL,ABL GROUP,2.0806002616882324,2.0862235002035283,2.0806002616882324,2.0806002616882324,9395
2016-01-11 23:00:00+00:00,ABL,ABL GROUP,2.108716385610049,2.108716385610049,2.103093147277832,2.103093147277832,8422
2016-01-12 23:00:00+00:00,ABL,ABL GROUP,2.1030930560810503,2.3280227136846463,2.1030930560810503,2.249297380447388,15492
2016-01-13 23:00:00+00:00,ABL,ABL GROUP,2.024367742466691,2.221181358639213,2.024367742466691,2.0806002616882324,9050
2016-01-14 23:00:00+00:00,ABL,ABL GROUP,1.9119028211418816,1.9681352018531133,1.8556703063620783,1.9400190114974976,10281
2016-01-17 23:00:00+00:00,ABL,ABL GROUP,1.9119031429290767,1.9681355331046293,1.9119031429290767,1.9119031429290767,12596
2016-01-18 23:00:00+00:00,ABL,ABL GROUP,2.0806002616882324,2.0806002616882324,2.024367742466691,2.0806002616882324,10857
2016-01-19 23:00:00+00:00,ABL,ABL GROUP,2.0749771555522263,2.0749771555522263,1.8556705713272097,1.8556705713272093,23500
2016-01-20 23:00:00+00:00,ABL,ABL GROUP,1.968135134967118,1.968135134967118,1.9625118970870967,1.9625118970870967,2300
