Date,Ticker,Name,Open,High,Low,Close,Volume
2020-12-21 00:00:00+01:00,CYVIZ,CYVIZ,30.0,31.0,26.399999618530277,27.899999618530277,84120
2020-12-22 00:00:00+01:00,CYVIZ,CYVIZ,28.5,29.0,27.5,27.7549991607666,75902
2020-12-23 00:00:00+01:00,CYVIZ,CYVIZ,28.0,31.0,28.0,30.8799991607666,29052
2020-12-28 00:00:00+01:00,CYVIZ,CYVIZ,33.5,40.0,33.005001068115234,39.9900016784668,122003
2020-12-29 00:00:00+01:00,CYVIZ,CYVIZ,40.0,40.5,36.4900016784668,39.5,37967
2020-12-30 00:00:00+01:00,CYVIZ,CYVIZ,39.5,39.5,37.0,39.47999954223633,34662
2021-01-04 00:00:00+01:00,CYVIZ,CYVIZ,39.59999847412109,39.59999847412109,36.09999847412109,36.29999923706055,62106
2021-01-05 00:00:00+01:00,CYVIZ,CYVIZ,37.0,37.0,34.75,35.0,16103
2021-01-06 00:00:00+01:00,CYVIZ,CYVIZ,35.29999923706055,36.900001525878906,35.29999923706055,35.400001525878906,19374
2021-01-07 00:00:00+01:00,CYVIZ,CYVIZ,36.39500045776367,36.39500045776367,34.20000076293945,35.20000076293945,9567
2021-01-08 00:00:00+01:00,CYVIZ,CYVIZ,34.0,34.0,30.0,31.600000381469727,129601
2021-01-11 00:00:00+01:00,CYVIZ,CYVIZ,35.5,35.5,32.5,33.0,85770
2021-01-12 00:00:00+01:00,CYVIZ,CYVIZ,34.494998931884766,34.494998931884766,33.005001068115234,33.01499938964844,21786
2021-01-13 00:00:00+01:00,CYVIZ,CYVIZ,33.5,33.79499816894531,31.5049991607666,33.69499969482422,10314
2021-01-14 00:00:00+01:00,CYVIZ,CYVIZ,33.69499969482422,33.69499969482422,32.0,33.0,4425
2021-01-15 00:00:00+01:00,CYVIZ,CYVIZ,33.0,33.0,31.5049991607666,32.400001525878906,10468
2021-01-18 00:00:00+01:00,CYVIZ,CYVIZ,32.0,32.0,30.209999084472656,31.690000534057617,15215
2021-01-19 00:00:00+01:00,CYVIZ,CYVIZ,31.690000534057617,32.0,30.600000381469727,31.5,11693
2021-01-20 00:00:00+01:00,CYVIZ,CYVIZ,31.0,31.5,30.5,30.600000381469727,26963
2021-01-21 00:00:00+01:00,CYVIZ,CYVIZ,30.104999542236328,30.989999771118164,30.104999542236328,30.299999237060547,5224
2021-01-22 00:00:00+01:00,CYVIZ,CYVIZ,30.299999237060547,30.899999618530277,30.104999542236328,30.799999237060547,4953
2021-01-25 00:00:00+01:00,CYVIZ,CYVIZ,30.600000381469727,31.4950008392334,28.049999237060547,30.0,19377
2021-01-26 00:00:00+01:00,CYVIZ,CYVIZ,28.5,29.9950008392334,28.399999618530277,29.899999618530277,9400
2021-01-27 00:00:00+01:00,CYVIZ,CYVIZ,29.799999237060547,30.0,28.0,29.795000076293945,11587
2021-01-28 00:00:00+01:00,CYVIZ,CYVIZ,29.78499984741211,30.0,28.200000762939453,29.5,12330
2021-01-29 00:00:00+01:00,CYVIZ,CYVIZ,29.5,29.5,28.399999618530277,29.4950008392334,4174
2021-02-01 00:00:00+01:00,CYVIZ,CYVIZ,28.104999542236328,29.399999618530277,28.104999542236328,29.395000457763672,2684
2021-02-02 00:00:00+01:00,CYVIZ,CYVIZ,29.0,30.950000762939453,29.0,29.604999542236328,24910
2021-02-03 00:00:00+01:00,CYVIZ,CYVIZ,29.80500030517578,31.0,29.80500030517578,31.0,23372
2021-02-04 00:00:00+01:00,CYVIZ,CYVIZ,31.5,31.5,30.0,30.299999237060547,2220
2021-02-05 00:00:00+01:00,CYVIZ,CYVIZ,32.79499816894531,32.79499816894531,30.700000762939453,31.0,10192
2021-02-08 00:00:00+01:00,CYVIZ,CYVIZ,31.0,35.5,30.75,35.5,149543
2021-02-09 00:00:00+01:00,CYVIZ,CYVIZ,38.59999847412109,39.5,36.619998931884766,37.0,220293
2021-02-10 00:00:00+01:00,CYVIZ,CYVIZ,39.0,39.0,37.5,38.0,31942
2021-02-11 00:00:00+01:00,CYVIZ,CYVIZ,36.02000045776367,37.61000061035156,35.900001525878906,37.59999847412109,25833
