Date,Ticker,Name,Open,High,Low,Close,Volume
2015-12-03 23:00:00+00:00,EQNR,EQUINOR,78.54801015554547,80.36924662868812,74.3180516939207,74.67054748535156,8281145
2015-12-06 23:00:00+00:00,EQNR,EQUINOR,75.25804524264626,75.31678931101267,72.32056840847285,72.49681854248047,7608383
2015-12-07 23:00:00+00:00,EQNR,EQUINOR,71.96807511623332,72.67306671223614,70.38184178411336,72.14432525634766,6679654
2015-12-08 23:00:00+00:00,EQNR,EQUINOR,72.84930106335369,74.20053989209673,71.32181661492217,74.08303833007812,4853853
2015-12-09 23:00:00+00:00,EQNR,EQUINOR,73.2018078816456,73.73055378531637,72.2030691053329,72.5555648803711,5559689
2015-12-10 23:00:00+00:00,EQNR,EQUINOR,72.26181906708015,72.90806208099075,71.08683013916016,71.08683013916016,4435570
2015-12-13 23:00:00+00:00,EQNR,EQUINOR,71.61557438393696,72.08556725481402,70.20558680685187,70.5580825805664,5871019
2015-12-14 23:00:00+00:00,EQNR,EQUINOR,71.79182261598037,73.55430603027344,71.14557959385166,73.55430603027344,5799573
2015-12-15 23:00:00+00:00,EQNR,EQUINOR,73.613039713264,74.61177825927734,72.67304522027976,74.61177825927734,5863424
2015-12-16 23:00:00+00:00,EQNR,EQUINOR,74.61180395009566,74.61180395009566,71.49808120495659,71.96807861328125,6137530
2015-12-17 23:00:00+00:00,EQNR,EQUINOR,70.79306448897142,72.1443031974189,70.44056879874952,70.96931457519531,6164424
2015-12-20 23:00:00+00:00,EQNR,EQUINOR,69.97058813029986,71.08682848225168,69.55934380800406,70.5580825805664,4963577
2015-12-21 23:00:00+00:00,EQNR,EQUINOR,69.73558807373047,70.26433396495224,69.44184085441024,69.73558807373047,3795825
2015-12-22 23:00:00+00:00,EQNR,EQUINOR,70.73431959243817,74.14178408280979,70.44057242177374,73.37804412841797,5057835
2015-12-27 23:00:00+00:00,EQNR,EQUINOR,73.26055447240718,74.02429903309974,71.85057140993914,72.32056427001953,1397197
2015-12-28 23:00:00+00:00,EQNR,EQUINOR,72.26180224264822,73.43679089700022,71.55681084292742,72.84929656982422,2326046
2015-12-29 23:00:00+00:00,EQNR,EQUINOR,72.79055912883362,73.14305488242405,72.3205618025619,72.67305755615234,2183037
2016-01-03 23:00:00+00:00,EQNR,EQUINOR,72.14432055653103,72.73181500900367,70.7343329741513,72.5555648803711,4108278
2016-01-04 23:00:00+00:00,EQNR,EQUINOR,72.49681803967593,72.49681803967593,70.79308319091797,70.79308319091797,4158569
2016-01-05 23:00:00+00:00,EQNR,EQUINOR,71.32181487422015,71.38056341268248,68.4430916673046,69.32433319091797,6404712
