Date,Ticker,Name,Open,High,Low,Close,Volume
2021-06-13 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,21.5,21.5,18.010000228881836,18.600000381469727,1042810
2021-06-14 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,18.600000381469727,18.89999961853028,16.299999237060547,16.799999237060547,260420
2021-06-15 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,17.5,17.5,16.510000228881836,17.38800048828125,70141
2021-06-16 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,17.496000289916992,17.496000289916992,16.0,16.40999984741211,47284
2021-06-17 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,15.80799961090088,16.496000289916992,15.100000381469728,15.399999618530272,60074
2021-06-20 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,15.199999809265137,15.998000144958496,15.0,15.979999542236328,29715
2021-06-21 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,15.75,16.0,15.5,15.699999809265137,14380
2021-06-22 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,15.600000381469728,15.800000190734863,15.0,15.0,34227
2021-06-23 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,15.0,15.5,14.902000427246094,15.199999809265137,23746
2021-06-24 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,15.199999809265137,15.199999809265137,14.302000045776367,14.998000144958496,18453
2021-06-27 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,15.0,15.0,14.5,14.5,19550
2021-06-28 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,14.350000381469728,14.350000381469728,13.699999809265137,13.800000190734863,46264
2021-06-29 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.800000190734863,14.79599952697754,13.699999809265137,13.899999618530272,24908
2021-06-30 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,14.498000144958496,14.498000144958496,13.600000381469728,13.600000381469728,20212
2021-07-01 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.5,14.0,13.449999809265137,13.449999809265137,6160
2021-07-04 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.449999809265137,14.895999908447266,13.449999809265137,14.498000144958496,13789
2021-07-05 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,14.59000015258789,14.989999771118164,13.899999618530272,14.100000381469728,13745
2021-07-06 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.604000091552734,14.197999954223633,13.199999809265137,14.178000450134276,29006
2021-07-07 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,14.199999809265137,14.199999809265137,12.654000282287598,13.800000190734863,27479
2021-07-08 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,14.199999809265137,14.199999809265137,13.5,13.5,16783
2021-07-11 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.5,13.5,13.0,13.199999809265137,17602
2021-07-12 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,14.5,14.5,13.001999855041504,13.699999809265137,5257
2021-07-13 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,14.0,14.0,13.300000190734863,13.300000190734863,6406
2021-07-14 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.39799976348877,14.0,13.0,13.949999809265137,32566
2021-07-15 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.949999809265137,13.949999809265137,12.10200023651123,13.199999809265137,29883
2021-07-18 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.112000465393066,13.449999809265137,12.005999565124512,13.0,36694
2021-07-19 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,12.552000045776367,13.0,12.552000045776367,13.0,12738
2021-07-20 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,12.947999954223633,13.0,12.609999656677246,12.802000045776367,15544
2021-07-21 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.0,13.0,12.529999732971191,12.684000015258787,10762
2021-07-22 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,12.996000289916992,13.399999618530272,12.600000381469728,12.70199966430664,54074
2021-07-25 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.0,13.496000289916992,12.802000045776367,13.25,27779
2021-07-26 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.25,13.25,12.600000381469728,12.699999809265137,12652
2021-07-27 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,12.60200023651123,13.0,12.60200023651123,13.0,14457
2021-07-28 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.0,13.25,12.649999618530272,13.25,8823
2021-07-29 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.149999618530272,13.149999618530272,13.0,13.0,5648
2021-08-01 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.199999809265137,13.300000190734863,12.685999870300291,12.800000190734863,7525
2021-08-02 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,12.652000427246094,12.968000411987305,12.652000427246094,12.968000411987305,6198
2021-08-03 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.100000381469728,13.100000381469728,12.802000045776367,12.989999771118164,16215
2021-08-04 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.199999809265137,13.199999809265137,12.821999549865724,12.970000267028809,8999
2021-08-05 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.0,13.197999954223633,12.800000190734863,13.197999954223633,5149
2021-08-08 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.199999809265137,13.5,12.800000190734863,13.29800033569336,22319
2021-08-09 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.449999809265137,14.0,13.350000381469728,14.0,15271
2021-08-10 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,14.39799976348877,14.39799976348877,13.199999809265137,13.199999809265137,20519
2021-08-11 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.336000442504885,13.336000442504885,13.199999809265137,13.199999809265137,4709
2021-08-12 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.25,13.25,12.600000381469728,12.600000381469728,13462
2021-08-15 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.800000190734863,13.800000190734863,12.652000427246094,12.654000282287598,2527
2021-08-16 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,12.60200023651123,13.39799976348877,12.60200023651123,13.25,270
2021-08-17 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.0,13.0,12.600000381469728,12.800000190734863,6550
2021-08-18 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,12.60200023651123,12.899999618530272,12.220000267028809,12.510000228881836,16961
2021-08-19 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.197999954223633,13.5,12.727999687194824,13.5,22376
2021-08-22 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.498000144958496,13.498000144958496,12.600000381469728,12.878000259399414,8720
2021-08-23 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,12.869999885559082,13.152000427246094,12.869999885559082,13.152000427246094,4929
2021-08-24 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.394000053405762,15.489999771118164,13.394000053405762,14.199999809265137,42664
2021-08-25 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,14.399999618530272,15.0,14.031999588012695,14.595999717712402,23440
2021-08-26 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,15.0,15.0,13.600000381469728,13.699999809265137,42341
2021-08-29 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,14.0,14.0,13.498000144958496,13.699999809265137,716
2021-08-30 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.79800033569336,14.399999618530272,13.0,14.399999618530272,8101
2021-08-31 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.998000144958496,13.998000144958496,13.0,13.597999572753906,5183
2021-09-01 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.5,13.79800033569336,13.5,13.5,2871
2021-09-02 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.402000427246094,13.699999809265137,13.149999618530272,13.5,10158
2021-09-05 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.399999618530272,13.399999618530272,13.0,13.0,5346
2021-09-06 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.137999534606934,13.137999534606934,13.0,13.137999534606934,4894
2021-09-07 22:00:00+00:00,LYTIX,LYTIX BIOPHARMA,13.800000190734863,13.800000190734863,13.399999618530272,13.399999618530272,2105
