Date,Ticker,Name,Open,High,Low,Close,Volume
2015-12-04 00:00:00+01:00,BMA,BYGGMA,4.341113567352295,4.341113567352295,4.341113567352295,4.341113567352295,2500
2015-12-07 00:00:00+01:00,BMA,BYGGMA,4.325663133776396,4.619190216064453,4.325663133776396,4.619190216064453,1200
2015-12-08 00:00:00+01:00,BMA,BYGGMA,4.6037421226501465,4.6037421226501465,4.6037421226501465,4.6037421226501465,2600
2015-12-09 00:00:00+01:00,BMA,BYGGMA,4.603741820862265,4.634639535631453,4.325663566589356,4.325663566589356,21740
2015-12-10 00:00:00+01:00,BMA,BYGGMA,4.325663566589356,4.325663566589356,4.325663566589356,4.325663566589356,0
2015-12-11 00:00:00+01:00,BMA,BYGGMA,4.634639739990234,4.634639739990234,4.572844602389523,4.634639739990234,10050
2015-12-14 00:00:00+01:00,BMA,BYGGMA,4.634639739990234,4.634639739990234,4.634639739990234,4.634639739990234,0
2015-12-15 00:00:00+01:00,BMA,BYGGMA,4.634639739990234,4.634639739990234,4.634639739990234,4.634639739990234,0
2015-12-16 00:00:00+01:00,BMA,BYGGMA,4.619190881924442,4.634639739990234,4.619190881924442,4.634639739990234,10000
2015-12-17 00:00:00+01:00,BMA,BYGGMA,4.634639739990234,4.634639739990234,4.634639739990234,4.634639739990234,10200
2015-12-18 00:00:00+01:00,BMA,BYGGMA,4.372009488148334,4.634639158317989,4.372009488148334,4.5728440284729,41760
2015-12-21 00:00:00+01:00,BMA,BYGGMA,4.511049461305093,4.511049461305093,4.433805465698242,4.433805465698242,3550
2015-12-22 00:00:00+01:00,BMA,BYGGMA,4.634639739990234,4.634639739990234,4.634639739990234,4.634639739990234,70
2015-12-23 00:00:00+01:00,BMA,BYGGMA,4.634639739990234,4.634639739990234,4.634639739990234,4.634639739990234,42880
2015-12-28 00:00:00+01:00,BMA,BYGGMA,4.634639739990234,4.634639739990234,4.634639739990234,4.634639739990234,10900
2015-12-29 00:00:00+01:00,BMA,BYGGMA,4.511049270629883,4.511049270629883,4.511049270629883,4.511049270629883,1570
2015-12-30 00:00:00+01:00,BMA,BYGGMA,4.634639739990234,4.634639739990234,4.634639739990234,4.634639739990234,5200
2016-01-04 00:00:00+01:00,BMA,BYGGMA,4.696434874254677,4.92816686108957,4.680986016199859,4.820025444030762,25250
2016-01-05 00:00:00+01:00,BMA,BYGGMA,4.820025444030762,4.820025444030762,4.820025444030762,4.820025444030762,5000
2016-01-06 00:00:00+01:00,BMA,BYGGMA,4.820025161105439,4.820025161105439,4.758229732513428,4.758229732513428,4780
2016-01-07 00:00:00+01:00,BMA,BYGGMA,4.727332695166153,4.727332695166153,4.6037421226501465,4.6037421226501465,32800
2016-01-08 00:00:00+01:00,BMA,BYGGMA,4.6037421226501465,4.6037421226501465,4.6037421226501465,4.6037421226501465,200
2016-01-11 00:00:00+01:00,BMA,BYGGMA,4.665537456121819,4.665537456121819,4.634639739990234,4.634639739990234,10230
2016-01-12 00:00:00+01:00,BMA,BYGGMA,4.665537456121819,4.665537456121819,4.619190881924442,4.634639739990234,15420
2016-01-13 00:00:00+01:00,BMA,BYGGMA,4.650088598056027,4.650088598056027,4.526498028192145,4.634639739990234,4660
2016-01-14 00:00:00+01:00,BMA,BYGGMA,5.188029766082764,5.188029766082764,5.188029766082764,5.188029766082764,0
2016-01-15 00:00:00+01:00,BMA,BYGGMA,5.188029766082764,5.188029766082764,5.188029766082764,5.188029766082764,0
2016-01-18 00:00:00+01:00,BMA,BYGGMA,5.188029766082764,5.188029766082764,5.188029766082764,5.188029766082764,0
