Date,Ticker,Name,Open,High,Low,Close,Volume
2015-12-04 00:00:00+01:00,ODF,ODFJELL SER. A,15.67929226624526,15.796739472991252,15.385672569274902,15.385672569274902,2515
2015-12-07 00:00:00+01:00,ODF,ODFJELL SER. A,15.679290721482513,16.09035758469953,15.679290721482513,15.855462074279783,19055
2015-12-08 00:00:00+01:00,ODF,ODFJELL SER. A,15.855462124843466,15.97291044046296,15.679290771484377,15.679290771484377,6145
2015-12-09 00:00:00+01:00,ODF,ODFJELL SER. A,15.855462784826894,15.855462784826894,15.796738624572756,15.796738624572754,6415
2015-12-10 00:00:00+01:00,ODF,ODFJELL SER. A,15.796738976431278,15.855463137993446,15.20949960095004,15.268223762512209,42250
2015-12-11 00:00:00+01:00,ODF,ODFJELL SER. A,15.268224644192443,15.679292678794967,15.268224644192443,15.444396018981934,5718
2015-12-14 00:00:00+01:00,ODF,ODFJELL SER. A,15.561843202831652,15.79673872527545,15.20949935913086,15.20949935913086,10836
2015-12-15 00:00:00+01:00,ODF,ODFJELL SER. A,15.32694768038786,15.679291524088653,15.20949935913086,15.20949935913086,19608
2015-12-16 00:00:00+01:00,ODF,ODFJELL SER. A,15.444396168621784,15.738015876162658,14.85715675354004,14.85715675354004,11651
2015-12-17 00:00:00+01:00,ODF,ODFJELL SER. A,15.209502171449214,15.620570251787198,14.798435211181642,14.79843521118164,37939
2015-12-18 00:00:00+01:00,ODF,ODFJELL SER. A,14.680986404418944,15.326950030227453,14.680986404418944,14.680986404418944,70366
2015-12-21 00:00:00+01:00,ODF,ODFJELL SER. A,15.033327488314882,17.32356071472168,14.680983656543797,17.32356071472168,24409
2015-12-22 00:00:00+01:00,ODF,ODFJELL SER. A,16.149081742322004,16.149081742322004,15.561842406237568,15.855462074279783,5803
2015-12-23 00:00:00+01:00,ODF,ODFJELL SER. A,15.855462843594331,15.972911164537926,15.561843161305548,15.620567321777344,11380
2015-12-28 00:00:00+01:00,ODF,ODFJELL SER. A,16.031631971904954,16.149080276489258,15.679289298292131,16.149080276489258,6880
2015-12-29 00:00:00+01:00,ODF,ODFJELL SER. A,16.14908354622977,16.442703247070312,16.14908354622977,16.442703247070312,4636
2015-12-30 00:00:00+01:00,ODF,ODFJELL SER. A,16.44270034743401,16.618871688842773,16.44270034743401,16.618871688842773,2428
2016-01-04 00:00:00+01:00,ODF,ODFJELL SER. A,16.50142598736943,16.85376982198892,15.972910795475286,16.560150146484375,5595
2016-01-05 00:00:00+01:00,ODF,ODFJELL SER. A,16.031635217865446,16.501427411252475,16.031635217865446,16.442703247070312,22177
2016-01-06 00:00:00+01:00,ODF,ODFJELL SER. A,16.266531874594094,16.442703247070312,16.14908354622977,16.442703247070312,7447
2016-01-07 00:00:00+01:00,ODF,ODFJELL SER. A,15.855463567769752,15.855463567769752,14.974604480671433,15.561843872070312,38916
2016-01-08 00:00:00+01:00,ODF,ODFJELL SER. A,15.620568915682464,15.738016128540036,15.620568915682464,15.73801612854004,3394
2016-01-11 00:00:00+01:00,ODF,ODFJELL SER. A,15.738016128540036,15.738016128540036,15.738016128540036,15.73801612854004,0
2016-01-12 00:00:00+01:00,ODF,ODFJELL SER. A,15.679290721482513,15.855462074279783,15.620566563860038,15.855462074279783,5050
2016-01-13 00:00:00+01:00,ODF,ODFJELL SER. A,15.855462346733878,16.03163370255841,15.503118515014648,15.503118515014648,2084
2016-01-14 00:00:00+01:00,ODF,ODFJELL SER. A,15.15077590942383,15.15077590942383,15.15077590942383,15.150775909423828,354
2016-01-15 00:00:00+01:00,ODF,ODFJELL SER. A,15.38567297409896,15.444396018981934,15.38567297409896,15.444396018981934,275
2016-01-18 00:00:00+01:00,ODF,ODFJELL SER. A,15.444396018981934,15.444396018981934,15.444396018981934,15.444396018981934,0
2016-01-19 00:00:00+01:00,ODF,ODFJELL SER. A,14.915880317517496,15.561843872070312,14.915880317517496,15.561843872070312,4450
2016-01-20 00:00:00+01:00,ODF,ODFJELL SER. A,15.26822479212538,15.561844499666252,14.85715675354004,14.85715675354004,2494
2016-01-21 00:00:00+01:00,ODF,ODFJELL SER. A,14.85715675354004,14.85715675354004,14.85715675354004,14.85715675354004,0
2016-01-22 00:00:00+01:00,ODF,ODFJELL SER. A,14.974604539342025,15.15077590942383,14.974604539342025,15.150775909423828,2488
2016-01-25 00:00:00+01:00,ODF,ODFJELL SER. A,14.857158622131626,14.857158622131626,14.446091651916502,14.446091651916504,2861
2016-01-26 00:00:00+01:00,ODF,ODFJELL SER. A,14.56353629132127,14.56353629132127,14.093745231628418,14.093745231628418,4853
2016-01-27 00:00:00+01:00,ODF,ODFJELL SER. A,14.328642985032412,14.563538551330566,14.328642985032412,14.563538551330566,5099
2016-01-28 00:00:00+01:00,ODF,ODFJELL SER. A,14.622263050570066,14.974606967947626,13.50650824559982,14.446091651916504,9180
2016-01-29 00:00:00+01:00,ODF,ODFJELL SER. A,14.093745231628418,14.093745231628418,13.976296906670086,14.093745231628418,3016
2016-02-01 00:00:00+01:00,ODF,ODFJELL SER. A,14.093746512873505,14.152470680691213,13.741402626037598,13.741402626037598,7695
2016-02-02 00:00:00+01:00,ODF,ODFJELL SER. A,13.74140430499766,13.800128479990438,13.62395707508258,13.682680130004885,6760
2016-02-03 00:00:00+01:00,ODF,ODFJELL SER. A,13.56523019647597,13.682677402983272,13.330334663391112,13.330334663391112,7559
2016-02-04 00:00:00+01:00,ODF,ODFJELL SER. A,13.623955643028976,13.800127029418944,13.623955643028976,13.800127029418944,992
2016-02-05 00:00:00+01:00,ODF,ODFJELL SER. A,13.800127029418944,13.800127029418944,13.800127029418944,13.800127029418944,2130
2016-02-08 00:00:00+01:00,ODF,ODFJELL SER. A,13.800126635509988,13.800126635509988,13.50650691986084,13.50650691986084,2428
2016-02-09 00:00:00+01:00,ODF,ODFJELL SER. A,13.38905900040289,13.506507338329552,12.86054371987363,12.977992057800291,20412
2016-02-10 00:00:00+01:00,ODF,ODFJELL SER. A,12.62564868648974,14.50481545064661,12.62564868648974,14.152471542358398,45808
2016-02-11 00:00:00+01:00,ODF,ODFJELL SER. A,14.152470922269243,14.152470922269243,13.800127029418944,13.800127029418944,9298
2016-02-12 00:00:00+01:00,ODF,ODFJELL SER. A,14.035021688745488,14.035021688745488,12.801818702522432,13.389058113098145,9273
2016-02-15 00:00:00+01:00,ODF,ODFJELL SER. A,13.389056724706393,13.389056724706393,13.389056724706393,13.095437049865724,2298
2016-02-16 00:00:00+01:00,ODF,ODFJELL SER. A,13.506508725097024,13.800128479990438,13.330337320189166,13.682680130004885,2438
2016-02-17 00:00:00+01:00,ODF,ODFJELL SER. A,13.330334643655004,14.328640937805176,13.330334643655004,14.328640937805176,20417
2016-02-18 00:00:00+01:00,ODF,ODFJELL SER. A,14.328640937805176,14.328640937805176,14.328640937805176,14.328640937805176,0
2016-02-19 00:00:00+01:00,ODF,ODFJELL SER. A,14.387368308221223,14.680988069613491,14.211196899414062,14.211196899414062,6780
2016-02-22 00:00:00+01:00,ODF,ODFJELL SER. A,14.03502319957219,14.152471542358397,13.91757597685639,14.152471542358398,2131
2016-02-23 00:00:00+01:00,ODF,ODFJELL SER. A,14.152471542358397,14.152471542358397,14.152471542358397,14.152471542358398,0
2016-02-24 00:00:00+01:00,ODF,ODFJELL SER. A,13.800125539302826,14.093745231628418,13.682677214344494,14.093745231628418,658
2016-02-25 00:00:00+01:00,ODF,ODFJELL SER. A,14.093745405068091,14.328640937805176,14.093745405068091,14.328640937805176,5113
2016-02-26 00:00:00+01:00,ODF,ODFJELL SER. A,13.858850405607216,14.035021781921388,13.858850405607216,14.035021781921388,2406
2016-02-29 00:00:00+01:00,ODF,ODFJELL SER. A,14.09374888512773,14.504817008972168,14.09374888512773,14.504817008972168,2622
2016-03-01 00:00:00+01:00,ODF,ODFJELL SER. A,14.093745405068091,14.504813427410678,14.093745405068091,14.328640937805176,7760
2016-03-02 00:00:00+01:00,ODF,ODFJELL SER. A,14.093745231628418,14.093745231628418,14.093745231628418,14.093745231628418,2999
2016-03-03 00:00:00+01:00,ODF,ODFJELL SER. A,14.152471814668568,14.622262954711914,14.152471814668568,14.622262954711914,382
2016-03-04 00:00:00+01:00,ODF,ODFJELL SER. A,14.152471542358397,14.152471542358397,14.152471542358397,14.152471542358398,150
2016-03-07 00:00:00+01:00,ODF,ODFJELL SER. A,14.152469394107584,14.152469394107584,14.093745231628418,14.093745231628418,2237
2016-03-08 00:00:00+01:00,ODF,ODFJELL SER. A,14.504813248912342,14.504813248912342,14.093745231628418,14.093745231628418,2678
2016-03-09 00:00:00+01:00,ODF,ODFJELL SER. A,14.504817008972168,14.504817008972168,14.504817008972168,14.504817008972168,2500
2016-03-10 00:00:00+01:00,ODF,ODFJELL SER. A,14.563538551330566,14.563538551330566,14.563538551330566,14.563538551330566,1000
2016-03-11 00:00:00+01:00,ODF,ODFJELL SER. A,14.563538877662063,14.563538877662063,14.15247190744694,14.446091651916504,502
2016-03-14 00:00:00+01:00,ODF,ODFJELL SER. A,14.211195091089357,14.622262032689406,13.389058967748536,13.800127029418944,9200
2016-03-15 00:00:00+01:00,ODF,ODFJELL SER. A,13.917574882507326,13.917574882507326,13.800126548956166,13.917574882507324,1900
2016-03-16 00:00:00+01:00,ODF,ODFJELL SER. A,13.62395477294922,13.62395477294922,13.62395477294922,13.62395477294922,1000
2016-03-17 00:00:00+01:00,ODF,ODFJELL SER. A,13.80012821621365,13.80012821621365,12.919268968370226,13.212888717651367,16693
2016-03-18 00:00:00+01:00,ODF,ODFJELL SER. A,13.212887204211691,13.565231087004737,13.212887204211691,13.50650691986084,2907
2016-03-21 00:00:00+01:00,ODF,ODFJELL SER. A,13.506505255983935,13.565229415893556,13.506505255983935,13.565229415893556,570
2016-03-22 00:00:00+01:00,ODF,ODFJELL SER. A,13.50650691986084,13.50650691986084,13.447782752716943,13.50650691986084,3600
2016-03-23 00:00:00+01:00,ODF,ODFJELL SER. A,13.154162805988369,13.447782516479492,13.154162805988369,13.447782516479492,805
2016-03-29 00:00:00+02:00,ODF,ODFJELL SER. A,13.565232900089802,13.682680130004885,13.506508725097024,13.682680130004885,3494
2016-03-30 00:00:00+02:00,ODF,ODFJELL SER. A,13.682680130004885,13.682680130004885,13.682680130004885,13.682680130004885,0
2016-03-31 00:00:00+02:00,ODF,ODFJELL SER. A,13.800126635509988,13.800126635509988,13.50650691986084,13.50650691986084,1494
2016-04-01 00:00:00+02:00,ODF,ODFJELL SER. A,13.800126393082904,13.917574725307476,13.447782516479492,13.447782516479492,6450
2016-04-04 00:00:00+02:00,ODF,ODFJELL SER. A,13.4477829070194,13.741402626037598,13.4477829070194,13.741402626037598,497
2016-04-05 00:00:00+02:00,ODF,ODFJELL SER. A,13.623954171935566,14.093745231628418,13.623954171935566,14.093745231628418,5662
2016-04-06 00:00:00+02:00,ODF,ODFJELL SER. A,14.09374394873166,15.209498453992223,14.09374394873166,15.033327102661133,15765
2016-04-07 00:00:00+02:00,ODF,ODFJELL SER. A,15.268227958888376,15.268227958888376,14.504817008972168,14.504817008972168,5090
2016-04-08 00:00:00+02:00,ODF,ODFJELL SER. A,14.504815473817484,14.798435211181642,14.152471564966415,14.79843521118164,11967
2016-04-11 00:00:00+02:00,ODF,ODFJELL SER. A,14.798435211181642,14.798435211181642,14.798435211181642,14.79843521118164,0
2016-04-12 00:00:00+02:00,ODF,ODFJELL SER. A,14.680983853873538,15.972910881042482,14.680983853873538,15.97291088104248,13712
2016-04-13 00:00:00+02:00,ODF,ODFJELL SER. A,15.7967398886312,15.972912383490977,15.444396018981934,15.444396018981934,4183
2016-04-14 00:00:00+02:00,ODF,ODFJELL SER. A,15.444394827745594,17.02994155883789,15.444394827745594,17.02994155883789,24726
2016-04-15 00:00:00+02:00,ODF,ODFJELL SER. A,17.029942581497284,17.029942581497284,16.44270318213531,16.853771209716797,13701
2016-04-18 00:00:00+02:00,ODF,ODFJELL SER. A,16.560149673958886,16.560149673958886,15.914186182266706,16.031633377075195,5237
2016-04-19 00:00:00+02:00,ODF,ODFJELL SER. A,16.266528581073562,16.501424070172124,16.149080276489258,16.149080276489258,2041
2016-04-20 00:00:00+02:00,ODF,ODFJELL SER. A,16.560149692230436,18.498039049375,16.560149692230436,18.26314353942871,109223
2016-04-21 00:00:00+02:00,ODF,ODFJELL SER. A,18.615488418233536,19.73124187362533,18.615488418233536,19.08527946472168,121911
2016-04-22 00:00:00+02:00,ODF,ODFJELL SER. A,19.08527803888021,19.78996567603615,19.08527803888021,19.613794326782227,12052
2016-04-25 00:00:00+02:00,ODF,ODFJELL SER. A,19.613796157031267,19.613796157031267,18.028249385511177,18.556764602661133,22681
2016-04-26 00:00:00+02:00,ODF,ODFJELL SER. A,18.556765317136264,18.556765317136264,18.43931698877194,18.4980411529541,4481
2016-04-27 00:00:00+02:00,ODF,ODFJELL SER. A,18.9091085062371,19.14400291442871,18.9091085062371,19.14400291442871,7108
2016-04-28 00:00:00+02:00,ODF,ODFJELL SER. A,19.14400201586887,19.26145033452225,18.967830657958984,18.967830657958984,7087
2016-04-29 00:00:00+02:00,ODF,ODFJELL SER. A,19.14400377198529,19.14400377198529,18.73293685913086,18.73293685913086,9230
2016-05-02 00:00:00+02:00,ODF,ODFJELL SER. A,18.674211858642213,18.674211858642213,18.14569664001465,18.14569664001465,3475
2016-05-03 00:00:00+02:00,ODF,ODFJELL SER. A,18.439315219736933,18.439315219736933,17.734628677368164,17.734628677368164,5480
2016-05-04 00:00:00+02:00,ODF,ODFJELL SER. A,17.499734162586652,17.55845832824707,16.91249474612307,17.55845832824707,11370
2016-05-06 00:00:00+02:00,ODF,ODFJELL SER. A,17.55845795086381,18.086973190307617,17.55845795086381,18.086973190307617,36101
2016-05-09 00:00:00+02:00,ODF,ODFJELL SER. A,17.61718142138708,19.613796211867136,17.61718142138708,18.14569664001465,32037
2016-05-10 00:00:00+02:00,ODF,ODFJELL SER. A,18.61548985449432,18.79166123050216,16.912494659423828,16.912494659423828,30434
2016-05-11 00:00:00+02:00,ODF,ODFJELL SER. A,17.147390771898515,17.558457676113527,17.147390771898515,17.206113815307617,39135
2016-05-12 00:00:00+02:00,ODF,ODFJELL SER. A,17.264837080462993,17.264837080462993,16.91249323799024,17.02994155883789,38084
2016-05-13 00:00:00+02:00,ODF,ODFJELL SER. A,17.206113755107072,17.85207731097944,17.206113755107072,17.6171817779541,110180
2016-05-18 00:00:00+02:00,ODF,ODFJELL SER. A,17.852076248394063,17.852076248394063,16.795045852661133,16.795045852661133,31167
2016-05-19 00:00:00+02:00,ODF,ODFJELL SER. A,17.029941179263577,17.264836695653177,16.560150146484375,16.560150146484375,20068
2016-05-20 00:00:00+02:00,ODF,ODFJELL SER. A,16.91249411798107,17.617181839592888,16.677598584133882,17.206113815307617,18318
2016-05-23 00:00:00+02:00,ODF,ODFJELL SER. A,18.73293602072755,18.73293602072755,17.382285893115967,18.14569664001465,13912
2016-05-24 00:00:00+02:00,ODF,ODFJELL SER. A,17.675905941228,18.145697007278677,17.558457614680204,17.6171817779541,7706
2016-05-25 00:00:00+02:00,ODF,ODFJELL SER. A,17.617182577809977,18.204421997070312,17.617182577809977,18.204421997070312,10846
2016-05-26 00:00:00+02:00,ODF,ODFJELL SER. A,18.615488816627103,18.615488816627103,17.20611340685996,18.14569664001465,28474
2016-05-27 00:00:00+02:00,ODF,ODFJELL SER. A,18.02824733698608,18.145694527412804,17.79335071599244,17.910799026489258,37821
2016-05-30 00:00:00+02:00,ODF,ODFJELL SER. A,17.91080164797434,18.26314551096493,17.85207748413086,17.85207748413086,5474
2016-05-31 00:00:00+02:00,ODF,ODFJELL SER. A,18.263142837909623,18.556762494081585,17.910799026489258,17.910799026489258,3311
2016-06-01 00:00:00+02:00,ODF,ODFJELL SER. A,17.734630104501896,17.910801474253336,17.6171817779541,17.6171817779541,11407
2016-06-02 00:00:00+02:00,ODF,ODFJELL SER. A,17.558457439773875,17.79335297045933,17.02994221571404,17.382286071777344,10914
2016-06-03 00:00:00+02:00,ODF,ODFJELL SER. A,17.79335297045933,17.79335297045933,17.382286071777344,17.382286071777344,1775
2016-06-06 00:00:00+02:00,ODF,ODFJELL SER. A,17.617180387852557,17.910800060983433,17.32356071472168,17.32356071472168,3995
2016-06-07 00:00:00+02:00,ODF,ODFJELL SER. A,17.26483862001528,17.55845832824707,17.20611445435486,17.55845832824707,6275
2016-06-08 00:00:00+02:00,ODF,ODFJELL SER. A,17.734630825228322,17.734630825228322,17.55845832824707,17.55845832824707,20998
2016-06-09 00:00:00+02:00,ODF,ODFJELL SER. A,17.382285401310643,17.4997326020881,17.02994155883789,17.02994155883789,3557
2016-06-10 00:00:00+02:00,ODF,ODFJELL SER. A,17.02994155883789,17.02994155883789,17.02994155883789,17.02994155883789,0
2016-06-13 00:00:00+02:00,ODF,ODFJELL SER. A,17.02994155883789,17.323561240886818,17.02994155883789,17.02994155883789,3250
2016-06-14 00:00:00+02:00,ODF,ODFJELL SER. A,17.02994155883789,17.02994155883789,17.02994155883789,17.02994155883789,0
2016-06-15 00:00:00+02:00,ODF,ODFJELL SER. A,17.323561606274332,17.499732971191406,17.323561606274332,17.499732971191406,1500
2016-06-16 00:00:00+02:00,ODF,ODFJELL SER. A,16.91249163325108,17.088664097806458,16.50142478942871,16.50142478942871,25576
2016-06-17 00:00:00+02:00,ODF,ODFJELL SER. A,16.912491337904093,17.088663799382932,16.618871688842773,16.618871688842773,4859
2016-06-20 00:00:00+02:00,ODF,ODFJELL SER. A,16.795046037212785,17.02994155883789,16.795046037212785,17.02994155883789,8325
2016-06-21 00:00:00+02:00,ODF,ODFJELL SER. A,16.795044444918126,16.795044444918126,16.031632671925884,16.090356826782227,30115
2016-06-22 00:00:00+02:00,ODF,ODFJELL SER. A,16.50142478942871,16.50142478942871,16.50142478942871,16.50142478942871,3600
2016-06-23 00:00:00+02:00,ODF,ODFJELL SER. A,16.031633478202558,16.031633478202558,15.561842455864884,15.679290771484377,6488
2016-06-24 00:00:00+02:00,ODF,ODFJELL SER. A,14.915879493046123,15.209499172515814,14.915879493046123,14.974603652954102,12182
2016-06-27 00:00:00+02:00,ODF,ODFJELL SER. A,14.974604939496434,15.444396018981934,14.680985234800426,15.444396018981934,19523
2016-06-28 00:00:00+02:00,ODF,ODFJELL SER. A,15.444396018981934,15.444396018981934,15.444396018981934,15.444396018981934,0
2016-06-29 00:00:00+02:00,ODF,ODFJELL SER. A,15.855462074279783,15.855462074279783,15.855462074279783,15.855462074279783,400
2016-06-30 00:00:00+02:00,ODF,ODFJELL SER. A,15.972911894077628,15.972911894077628,15.444395545762436,15.561843872070312,9092
2016-07-01 00:00:00+02:00,ODF,ODFJELL SER. A,15.44439409099262,15.855462074279783,15.44439409099262,15.855462074279783,1314
2016-07-04 00:00:00+02:00,ODF,ODFJELL SER. A,15.855462074279783,15.855462074279783,15.855462074279783,15.855462074279783,0
2016-07-05 00:00:00+02:00,ODF,ODFJELL SER. A,15.855462074279783,15.855462074279783,15.855462074279783,15.855462074279783,0
2016-07-06 00:00:00+02:00,ODF,ODFJELL SER. A,15.503120183935192,15.503120183935192,15.444396018981934,15.444396018981934,1714
2016-07-07 00:00:00+02:00,ODF,ODFJELL SER. A,15.38567297409896,15.444396018981934,15.38567297409896,15.444396018981934,3409
2016-07-08 00:00:00+02:00,ODF,ODFJELL SER. A,15.385672085636545,15.385672085636545,15.268223762512209,15.268223762512209,3955
2016-07-11 00:00:00+02:00,ODF,ODFJELL SER. A,15.444396018981934,15.444396018981934,15.444396018981934,15.444396018981934,3000
2016-07-12 00:00:00+02:00,ODF,ODFJELL SER. A,15.3269488091457,15.73801572367794,15.3269488091457,15.444396018981934,14400
2016-07-13 00:00:00+02:00,ODF,ODFJELL SER. A,15.268224644192443,15.73801572367794,15.268224644192443,15.444396018981934,3314
2016-07-14 00:00:00+02:00,ODF,ODFJELL SER. A,15.444396018981934,15.444396018981934,15.444396018981934,15.444396018981934,1000
2016-07-15 00:00:00+02:00,ODF,ODFJELL SER. A,15.268223479016765,16.207806686354914,15.268223479016765,15.620567321777344,23788
2016-07-18 00:00:00+02:00,ODF,ODFJELL SER. A,15.855461528296754,16.325252532958984,15.855461528296754,16.325252532958984,9870
2016-07-19 00:00:00+02:00,ODF,ODFJELL SER. A,16.031633377075195,16.031633377075195,16.031633377075195,16.031633377075195,2168
2016-07-20 00:00:00+02:00,ODF,ODFJELL SER. A,15.679289982928026,16.090356826782227,15.679289982928026,16.090356826782227,756
2016-07-21 00:00:00+02:00,ODF,ODFJELL SER. A,16.149081691953825,16.442701359080257,16.031633377075195,16.031633377075195,2072
2016-07-22 00:00:00+02:00,ODF,ODFJELL SER. A,15.972910881042482,15.972910881042482,15.972910881042482,15.97291088104248,1544
2016-07-25 00:00:00+02:00,ODF,ODFJELL SER. A,15.561842727488044,15.561842727488044,15.32694721221924,15.326947212219238,2487
2016-07-26 00:00:00+02:00,ODF,ODFJELL SER. A,15.32694721221924,15.32694721221924,15.268223053384496,15.326947212219238,4926
2016-07-27 00:00:00+02:00,ODF,ODFJELL SER. A,15.32694721221924,15.32694721221924,15.32694721221924,15.326947212219238,0
2016-07-28 00:00:00+02:00,ODF,ODFJELL SER. A,15.561843872070312,15.738015241461875,15.561843872070312,15.561843872070312,3267
2016-07-29 00:00:00+02:00,ODF,ODFJELL SER. A,15.855462024827393,16.031633377075195,15.855462024827393,16.031633377075195,500
2016-08-01 00:00:00+02:00,ODF,ODFJELL SER. A,16.325252324873333,16.50142478942871,16.325252324873333,16.50142478942871,3830
2016-08-02 00:00:00+02:00,ODF,ODFJELL SER. A,16.149081691953825,16.149081691953825,16.031633377075195,16.031633377075195,2900
2016-08-03 00:00:00+02:00,ODF,ODFJELL SER. A,15.855462562183424,16.325253597479303,15.796738402753892,15.97291088104248,4500
2016-08-04 00:00:00+02:00,ODF,ODFJELL SER. A,16.383978911527183,16.383978911527183,16.207807540893555,16.207807540893555,2011
2016-08-05 00:00:00+02:00,ODF,ODFJELL SER. A,16.207807540893555,16.207807540893555,16.207807540893555,16.207807540893555,0
2016-08-08 00:00:00+02:00,ODF,ODFJELL SER. A,16.09035931850407,16.853771209716797,16.09035931850407,16.853771209716797,12754
2016-08-09 00:00:00+02:00,ODF,ODFJELL SER. A,17.029941371705096,17.088665531483635,16.795045852661133,16.795045852661133,9080
2016-08-10 00:00:00+02:00,ODF,ODFJELL SER. A,16.79504415032161,17.088663799382932,16.560148655086568,16.618871688842773,12950
2016-08-11 00:00:00+02:00,ODF,ODFJELL SER. A,16.266529291351247,16.266529291351247,16.090356826782227,16.090356826782227,3542
2016-08-12 00:00:00+02:00,ODF,ODFJELL SER. A,16.56014982685181,17.264836362419242,16.56014982685181,17.088665008544922,20101
2016-08-15 00:00:00+02:00,ODF,ODFJELL SER. A,17.206114366150423,17.499734072877022,16.912494659423828,16.912494659423828,34193
2016-08-16 00:00:00+02:00,ODF,ODFJELL SER. A,17.382286244928764,17.6171817779541,17.382286244928764,17.6171817779541,4509
2016-08-17 00:00:00+02:00,ODF,ODFJELL SER. A,17.96952318173767,17.96952318173767,17.617179370317302,17.910799026489258,17706
