Date,Ticker,Name,Open,High,Low,Close,Volume
2021-02-18 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,23.399999618530273,23.600000381469727,17.0,17.799999237060547,333820
2021-02-19 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,18.0,20.799999237060547,17.0,19.899999618530273,220880
2021-02-22 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,20.399999618530273,20.799999237060547,19.799999237060547,19.799999237060547,16100
2021-02-23 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,20.0,20.0,17.299999237060547,19.0,118180
2021-02-24 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,19.0,20.399999618530273,18.899999618530273,19.5,81350
2021-02-25 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,20.399999618530273,20.799999237060547,19.0,20.399999618530273,6840
2021-02-26 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,20.799999237060547,20.799999237060547,18.5,20.600000381469727,11430
2021-03-01 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,20.799999237060547,20.799999237060547,19.0,20.399999618530273,48000
2021-03-02 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,20.399999618530273,21.0,19.0,21.0,328640
2021-03-03 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,21.0,21.0,19.5,20.399999618530273,15900
2021-03-04 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,19.200000762939453,20.799999237060547,19.200000762939453,20.200000762939453,20460
2021-03-05 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,19.399999618530273,20.0,19.0,20.0,3890
2021-03-08 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,19.100000381469727,19.100000381469727,17.5,19.0,50860
2021-03-09 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,18.0,20.200000762939453,18.0,19.799999237060547,53100
2021-03-10 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,20.0,20.0,20.0,20.0,2000
2021-03-11 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,19.5,19.5,19.5,19.5,40500
2021-03-12 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,20.0,20.0,20.0,20.0,100
2021-03-15 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,20.399999618530273,20.399999618530273,19.0,20.0,7800
2021-03-16 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,20.0,20.0,19.0,19.0,25790
2021-03-17 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,19.0,19.0,19.0,19.0,0
2021-03-18 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,18.5,18.5,18.100000381469727,18.100000381469727,16780
2021-03-19 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,18.0,18.0,17.399999618530273,18.0,20850
2021-03-22 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,19.0,19.0,19.0,19.0,100
2021-03-23 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,19.0,19.0,19.0,19.0,0
2021-03-24 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,19.0,19.0,19.0,19.0,0
2021-03-25 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,18.5,19.0,18.5,19.0,750
2021-03-26 00:00:00+01:00,ENVIP,ENVIPCO HOLDING,19.0,19.0,19.0,19.0,0
2021-03-29 00:00:00+02:00,ENVIP,ENVIPCO HOLDING,17.799999237060547,19.0,17.799999237060547,19.0,11070
2021-03-30 00:00:00+02:00,ENVIP,ENVIPCO HOLDING,19.0,19.0,19.0,19.0,0
2021-03-31 00:00:00+02:00,ENVIP,ENVIPCO HOLDING,18.100000381469727,19.0,18.100000381469727,19.0,9350
2021-04-06 00:00:00+02:00,ENVIP,ENVIPCO HOLDING,19.5,19.799999237060547,19.5,19.799999237060547,550
2021-04-07 00:00:00+02:00,ENVIP,ENVIPCO HOLDING,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,10
2021-04-08 00:00:00+02:00,ENVIP,ENVIPCO HOLDING,20.0,20.0,20.0,20.0,170
