Date,Ticker,Name,Open,High,Low,Close,Volume
2026-03-29 22:00:00+00:00,ZAL,ZALARIS,97.80000305175781,98.0,97.80000305175781,97.80000305175781,14825
2026-03-30 22:00:00+00:00,ZAL,ZALARIS,98.0,98.0,97.80000305175781,98.0,46670
2026-03-31 22:00:00+00:00,ZAL,ZALARIS,98.0,98.0,97.80000305175781,98.0,23425
2026-04-06 22:00:00+00:00,ZAL,ZALARIS,97.80000305175781,98.19999694824219,97.80000305175781,98.19999694824219,52469
2026-04-07 22:00:00+00:00,ZAL,ZALARIS,98.19999694824219,98.5999984741211,98.0,98.19999694824219,86284
2026-04-08 22:00:00+00:00,ZAL,ZALARIS,98.4000015258789,98.5999984741211,98.19999694824219,98.19999694824219,8702
2026-04-09 22:00:00+00:00,ZAL,ZALARIS,98.5999984741211,98.5999984741211,98.19999694824219,98.19999694824219,12176
2026-04-12 22:00:00+00:00,ZAL,ZALARIS,98.4000015258789,99.0,98.19999694824219,98.5999984741211,53292
2026-04-13 22:00:00+00:00,ZAL,ZALARIS,98.4000015258789,99.0,98.4000015258789,98.5999984741211,5085
2026-04-14 22:00:00+00:00,ZAL,ZALARIS,98.80000305175781,98.80000305175781,98.4000015258789,98.5999984741211,10877
2026-04-15 22:00:00+00:00,ZAL,ZALARIS,99.4000015258789,99.4000015258789,98.5999984741211,98.5999984741211,107379
2026-04-16 22:00:00+00:00,ZAL,ZALARIS,98.80000305175781,98.80000305175781,98.4000015258789,98.5999984741211,52503
2026-04-19 22:00:00+00:00,ZAL,ZALARIS,98.80000305175781,98.80000305175781,98.5999984741211,98.5999984741211,71177
2026-04-20 22:00:00+00:00,ZAL,ZALARIS,98.80000305175781,98.80000305175781,98.4000015258789,98.80000305175781,80353
2026-04-21 22:00:00+00:00,ZAL,ZALARIS,98.5999984741211,98.80000305175781,98.4000015258789,98.5999984741211,83314
2026-04-22 22:00:00+00:00,ZAL,ZALARIS,98.5999984741211,98.5999984741211,98.4000015258789,98.5999984741211,82951
2026-04-23 22:00:00+00:00,ZAL,ZALARIS,98.80000305175781,98.80000305175781,98.4000015258789,98.4000015258789,122068
2026-04-26 22:00:00+00:00,ZAL,ZALARIS,98.5999984741211,98.5999984741211,98.4000015258789,98.4000015258789,15527
2026-04-27 22:00:00+00:00,ZAL,ZALARIS,98.5999984741211,98.80000305175781,98.4000015258789,98.5999984741211,16874
2026-04-28 22:00:00+00:00,ZAL,ZALARIS,98.5999984741211,98.5999984741211,98.4000015258789,98.4000015258789,25070
2026-04-29 22:00:00+00:00,ZAL,ZALARIS,98.4000015258789,99.19999694824219,98.4000015258789,99.19999694824219,6538
