Date,Ticker,Name,Open,High,Low,Close,Volume
2026-03-29 22:00:00+00:00,YAR,YARA INTERNATIONAL,544.5999755859375,561.0,543.0,559.7999877929688,527792
2026-03-30 22:00:00+00:00,YAR,YARA INTERNATIONAL,564.0,569.7999877929688,557.2000122070312,564.0,676144
2026-03-31 22:00:00+00:00,YAR,YARA INTERNATIONAL,560.0,565.4000244140625,552.5999755859375,561.0,527912
2026-04-06 22:00:00+00:00,YAR,YARA INTERNATIONAL,578.7999877929688,599.4000244140625,574.5999755859375,596.7999877929688,1030492
2026-04-07 22:00:00+00:00,YAR,YARA INTERNATIONAL,574.0,574.0,521.2000122070312,537.0,1387370
2026-04-08 22:00:00+00:00,YAR,YARA INTERNATIONAL,543.2000122070312,563.4000244140625,543.0,559.0,752610
2026-04-09 22:00:00+00:00,YAR,YARA INTERNATIONAL,555.0,558.5999755859375,547.2000122070312,558.5999755859375,749268
2026-04-12 22:00:00+00:00,YAR,YARA INTERNATIONAL,570.4000244140625,581.0,566.4000244140625,570.2000122070312,555232
2026-04-13 22:00:00+00:00,YAR,YARA INTERNATIONAL,567.5999755859375,567.5999755859375,542.5999755859375,542.5999755859375,682435
2026-04-14 22:00:00+00:00,YAR,YARA INTERNATIONAL,542.0,555.7999877929688,542.0,551.0,746099
2026-04-15 22:00:00+00:00,YAR,YARA INTERNATIONAL,553.5999755859375,557.0,547.5999755859375,557.0,823743
2026-04-16 22:00:00+00:00,YAR,YARA INTERNATIONAL,549.7999877929688,555.4000244140625,511.3999938964844,516.5999755859375,1236768
2026-04-19 22:00:00+00:00,YAR,YARA INTERNATIONAL,529.2000122070312,531.0,518.0,523.4000244140625,772975
2026-04-20 22:00:00+00:00,YAR,YARA INTERNATIONAL,524.0,528.5999755859375,517.5999755859375,527.5999755859375,469030
2026-04-21 22:00:00+00:00,YAR,YARA INTERNATIONAL,530.2000122070312,546.0,527.0,538.4000244140625,603894
2026-04-22 22:00:00+00:00,YAR,YARA INTERNATIONAL,542.4000244140625,544.5999755859375,530.5999755859375,535.7999877929688,522485
2026-04-23 22:00:00+00:00,YAR,YARA INTERNATIONAL,558.4000244140625,565.5999755859375,535.0,537.0,876510
2026-04-26 22:00:00+00:00,YAR,YARA INTERNATIONAL,546.2000122070312,546.2000122070312,531.0,535.7999877929688,439281
2026-04-27 22:00:00+00:00,YAR,YARA INTERNATIONAL,539.0,542.7999877929688,533.4000244140625,536.0,405703
2026-04-28 22:00:00+00:00,YAR,YARA INTERNATIONAL,545.0,545.0,530.4000244140625,532.2000122070312,417811
2026-04-29 22:00:00+00:00,YAR,YARA INTERNATIONAL,537.0,539.0,527.7999877929688,539.0,740029
